-DOCSTART- -X- O O

-	I-DATE
Jul’08	I-DATE

Java	B-ROLE
Developer	I-ROLE

Project	O
:	O
Shipment	B-PROJECT
Tracking	I-PROJECT

Description	O
:	O

It	O
’s	O
APLL	O
’s	O
Java	B-HARD SKILL
-	O
based	O
,	O
shipment	O
-	O
tracking	O
service	O
available	O
on	O
the	O

worldwide	O
web	O
.	O
It	O
provides	O
the	O
customers	O
visibility	O
into	O
the	O
shipping	O

process	O
and	O
allows	O
them	O
to	O
plan	O
ahead	O
based	O
on	O
this	O
knowledge	O
.	O
It	O
also	O

provides	O
alerts	O
to	O
the	O
customers	O
for	O
exception	O
scenarios	O
for	O
them	O
to	O
take	O

timely	O
action	O
.	O

Roles	O
&	O
Responsibilities	O
:	O

•	O
Worked	O
as	O
a	O
Team	B-ROLE
Leader	I-ROLE
,	O
responsible	B-ROLE
for	I-ROLE
creating	I-ROLE
/	O
developing	B-ROLE
portlets	I-ROLE

for	O
Websphere	O
Portal	O
server	O
5.1	O

•	O
Responsible	O
for	O
Development	B-ROLE
,	O
Integration	B-ROLE
Testing	I-ROLE
,	O
Regression	B-ROLE
Testing	I-ROLE
.	O

•	O
Also	O
responsible	O
for	O
User	O
Acceptance	B-ROLE
testing	I-ROLE
,	O
Implementation	B-HARD SKILL
and	O

Maintenance	O
stage	O

•	O
Customized	O
the	O
portal	O
themes	O
and	O
skins	O
based	O
on	O
the	O
customer	O

specification	O

•	O
Responsible	O
for	O
coding	O
and	O
implementing	O
portlets	O
using	O
JSR	B-HARD SKILL
168	I-HARD SKILL

specification	O

•	O
Developed	O
and	O
executed	O
the	O
business	O
validation	O
logic	O
in	O
form	O
beans	O
.	O

•	O
Developed	O
the	O
JSP	B-HARD SKILL
’s	O
using	O
the	O
struts	B-HARD SKILL
framework	O
tag	O
libraries	O
.	O

•	O
Experiences	O
in	O
working	O
with	O
XML	B-HARD SKILL
Schema	I-HARD SKILL
,	O
XML	B-HARD SKILL
Parse	O
(	O
both	O
DOM	B-HARD SKILL
and	O
SAX	B-HARD SKILL

parses	O
)	O
.	O

•	O
Responsible	O
for	O
developing	O
various	O
UML	B-HARD SKILL
diagrams	O
.	O

•	O
Interacted	O
with	O
business	O
users	O
to	O
gather	O
and	O
document	O
the	O
requirements	O

•	O
Responsible	O
for	O
deployment	O
(	O
Hibernate	O
)	O
and	O
supporting	O
the	O
server	O
team	O
.	O

•	O
Responsible	O
for	O
developing	O
Web	B-HARD SKILL
service	I-HARD SKILL
method	O
.	O

•	O
Experience	O
in	O
working	O
with	O
Ant	B-HARD SKILL
Script	O
and	O
Log4j	B-HARD SKILL
for	O
Logging	O

•	O
Responsible	O
for	O
Inter	O
-	O
module	O
communication	O

•	O
Responsible	O
for	O
Unit	B-HARD SKILL
Testing	I-HARD SKILL
of	O
the	O
system	O
.	O

•	O
Debugged	O
and	O
fixed	O
the	O
errors	O
in	O
the	O
application	O
.	O

•	O
This	O
product	O
was	O
developed	O
with	O
J2EE	B-HARD SKILL
to	O
avail	O
all	O
the	O
benefits	O
of	O

distributed	O
technology	O
.	O

•	O
The	O
compatibility	O
of	O
the	O
product	O
was	O
tested	O
and	O
developed	O
with	O
one	O

of	O
the	O
best	O
application	O
server	O
IBM	B-HARD SKILL
Web	I-HARD SKILL
sphere	I-HARD SKILL
5.1	I-HARD SKILL

•	O
Responsible	O
in	O
Configuration	O
management	O

•	O
Mentoring	O
and	O
knowledge	O
transfer	O
to	O
new	O
recruits	O
and	O
fellow	O

developers	O
.	O

Environment	O
:	O
J2EE	B-HARD SKILL
,	O
Java	B-HARD SKILL
,	O
IBM	B-HARD SKILL
Web	I-HARD SKILL
sphere	I-HARD SKILL
5.1	I-HARD SKILL
,	O
RAD	B-HARD SKILL
6.0	I-HARD SKILL
,	O
Web	B-HARD SKILL
Service	I-HARD SKILL
,	O
Struts	B-HARD SKILL
,	O

Hibernate	O
,	O
Oracle	B-HARD SKILL
8	I-HARD SKILL
,	O

Ant	B-HARD SKILL
1.5.4	I-HARD SKILL
,	O
XML	B-HARD SKILL
,	O
LDAP	B-HARD SKILL
,	O
JUnit	B-HARD SKILL
,	O
UNIX	B-HARD SKILL
and	O
Windows	B-HARD SKILL
XP	I-HARD SKILL

[	O
pic	O
]	O

EDUCATION	O

B.E	B-DEGREE
(	I-DEGREE
Electronics	I-DEGREE
Engineering	I-DEGREE
)	I-DEGREE
,	O
Mumbai	B-UNIVERSITY
University	I-UNIVERSITY
,	O
Mumbai	B-LOCATION
,	I-LOCATION
India	I-LOCATION
.	O

References	O
:	O
Available	B-DATE
upon	I-DATE
request	I-DATE


-DOCSTART- -X- O O
PROFESSIONAL	O
SUMMARY	O
:	O

Over	O
7	B-EXP
+	I-EXP
years	I-EXP
of	O
experience	O
in	O
designing	O
and	O
developing	O
user	O
interface	O
(	O
UI	O
)	O
applications	O
and	O
professional	O
web	B-DOMAIN
applications	I-DOMAIN
using	O
HTML	B-HARD SKILL
5	I-HARD SKILL
,	O
CSS3	B-HARD SKILL
,	O
BOOTSTRAP	B-HARD SKILL
,	O
JAVASCRIPT	B-HARD SKILL
,	O
JQUERY	B-HARD SKILL
,	O
AJAX	B-HARD SKILL
,	O
JSON	B-HARD SKILL
,	O
ANGULARJS	B-HARD SKILL
,	O
HIGHCHARTS	B-HARD SKILL
,	O
MEAN	B-HARD SKILL
stack	I-HARD SKILL
.	O

Experience	O
with	O
HTML	B-HARD SKILL
5	I-HARD SKILL
,	O
CSS3	B-HARD SKILL
in	O
designing	O
static	O
web	O
pages	O
by	O
using	O
new	O
HTML5	O
elements	O
and	O
with	O
CSS	O
Backgrounds	O
,	O
CSS	B-HARD SKILL
Layouts	I-HARD SKILL
,	O
CSS	B-HARD SKILL
Positioning	I-HARD SKILL
,	O
CSS	B-HARD SKILL
Animations	I-HARD SKILL
,	O
CSS	B-HARD SKILL
Text	I-HARD SKILL
,	O
CSS	B-HARD SKILL
Borders	I-HARD SKILL
,	O
CSS	B-HARD SKILL
Margin	I-HARD SKILL
,	O
CSS	B-HARD SKILL
Padding	I-HARD SKILL
,	O
CSS	B-HARD SKILL
Table	I-HARD SKILL
,	O
Pseudo	B-HARD SKILL
Classes	I-HARD SKILL
,	O
Pseudo	B-HARD SKILL
Elements	I-HARD SKILL
and	O
CSS	O
Media	O
Queries	O
for	O
responsive	O
design	O
.	O

Experience	O
with	O
BOOTSRAP	B-HARD SKILL
in	O
responsive	O
web	B-DOMAIN
design	I-DOMAIN
,	O
developed	O
a	O
custom	B-HARD SKILL
CSS	I-HARD SKILL
theme	O
with	O
BOOTSTRAP	O
framework	O
.	O

Good	O
understanding	O
with	O
Object	B-HARD SKILL
Oriented	I-HARD SKILL
Programming	I-HARD SKILL
Concepts	O
,	O
Object	O
Oriented	O
JAVASCRIPT	B-HARD SKILL
and	O
implementation	O
.	O

Experience	O
with	O
JAVASCRIPT	B-HARD SKILL
and	O
AJAX	B-HARD SKILL
in	O
client	O
side	O
development	O
,	O
performed	O
client	O
side	O
validations	O
,	O
DOM	B-HARD SKILL
&	O
BOM	B-HARD SKILL
Manipulations	I-HARD SKILL
,	O
working	O
with	O
data	O
in	O
JSON	B-HARD SKILL
,	O
integration	O
with	O
java	O
JSP	B-HARD SKILL
Pages	O
.	O

Experience	O
with	O
JQUERY	B-HARD SKILL
,	O
developed	O
web	O
applications	O
using	O
JQUERY	B-HARD SKILL
Effects	I-HARD SKILL
,	O
JQUERY	B-HARD SKILL
html	I-HARD SKILL
,	O
JQUERY	B-HARD SKILL
Traversing	I-HARD SKILL
,	O
JQUERY	O
Form	O
Validations	O
,	O
JQUERY	B-HARD SKILL
Ajax	I-HARD SKILL
for	O
retrieving	O
web	O
service	O
data	O
in	O
JSON	O
.	O

Experience	O
with	O
ANGULAR	B-HARD SKILL
JS	I-HARD SKILL
in	O
developing	O
web	B-DOMAIN
applications	I-DOMAIN
,	O
developed	O
single	O
page	O
applications	O
using	O
this	O
JavaScript	B-HARD SKILL
MVC	I-HARD SKILL
framework	O
ANGULAR	O
JS	O
.	O

Used	O
HIGH	O
CHARTS	O
JavaScript	B-HARD SKILL
framework	O
and	O
integrated	O
it	O
with	O
ANGULAR	B-HARD SKILL
JS	I-HARD SKILL
to	O
present	O
the	O
data	O
in	O
charts	O
.	O

Worked	O
with	O
the	O
Kendo	B-HARD SKILL
UI	I-HARD SKILL
using	O
Grid	B-HARD SKILL
and	O
Chart	B-HARD SKILL
controls	I-HARD SKILL
.	O

React	B-HARD SKILL
,	O
Leaflet	B-HARD SKILL
and	O
Functional	O
Driven	O
JavaScript	B-HARD SKILL
expert	O
in	O
SPAs	B-HARD SKILL
,	O
UI	B-HARD SKILL
Components	I-HARD SKILL
,	O
Mobile	B-HARD SKILL
web	I-HARD SKILL
and	O
Performance	B-HARD SKILL
optimization	I-HARD SKILL
.	O

Manage	O
project	O
client	O
side	O
packages	O
and	O
dependencies	O
with	O
Bower	O
-	O
Grunt-	B-HARD SKILL
NPM	I-HARD SKILL
(	O
Node	O
JS	O
)	O
.	O

Skilled	O
in	O
leading	O
frameworks	O
as	O
React	B-HARD SKILL
JS	I-HARD SKILL
,	O
Angular	B-HARD SKILL
JS	I-HARD SKILL
,	O
to	O
build	O
high	O
-	O
quality	O
,	O
scalable	O
and	O
reusable	O
components	O
and	O
Front	B-DOMAIN
-	I-DOMAIN
end	I-DOMAIN
solution	O
.	O

Experience	O
on	O
Jasmine	B-DOMAIN
framework	O
for	O
unit	B-HARD SKILL
testing	I-HARD SKILL
.	O

Debug	O
the	O
application	O
using	O
Firebug	B-HARD SKILL
to	O
traverse	O
the	O
document	O
and	O
manipulated	O
the	O
Nodes	B-DOMAIN
using	O
DOM	B-HARD SKILL
and	O
DOM	B-HARD SKILL
Functions	I-HARD SKILL
.	O

Perform	O
web	O
optimization	O
on	O
websites	O
and	O
web	B-HARD SKILL
services	I-HARD SKILL
for	O
improved	O
functionality	O
over	O
cross	B-HARD SKILL
browsers	I-HARD SKILL
and	O
platforms	O
.	O

Experience	O
in	O
coding	B-DOMAIN
and	O
debugging	B-DOMAIN
application	O
using	O
debug	O
tools	O
such	O
as	O
Firebug	B-HARD SKILL
,	O
IE	B-HARD SKILL
Tester	I-HARD SKILL
,	O
and	O
Chrome	B-HARD SKILL
inspector	I-HARD SKILL
.	O

Worked	O
with	O
teams	O
where	O
requirements	O
are	O
constantly	O
being	O
implemented	O
,	O
tested	O
and	O
improved	O
.	O

Good	O
Understanding	O
in	O
creating	O
Restful	B-HARD SKILL
Services	I-HARD SKILL
with	O
SPRING	B-HARD SKILL
MVC	I-HARD SKILL
Framework	O
and	O
using	O
HIBERNATE	B-HARD SKILL
.	O

Excellent	O
skills	O
in	O
implementing	O
Client	O
and	O
Server	O
side	O
components	O
using	O
Spring	O
,	O
Java	B-HARD SKILL
and	O
J2EE	B-HARD SKILL
technologies	O
.	O

Validate	O
the	O
firewall	B-HARD SKILL
Rules	O
and	O
Load	O
Balancing	O
Rules	O
.	O

Extensive	O
experience	O
in	O
design	B-HARD SKILL
,	O
development	B-HARD SKILL
and	O
implementation	B-HARD SKILL
of	O
Model	O
-	O
View	O
-	O
Controller	B-HARD SKILL
using	O
Struts	O
,	O
Hibernate	B-HARD SKILL
and	O
Spring	B-HARD SKILL
Frameworks	I-HARD SKILL
.	O

Extensive	O
experience	O
in	O
using	O
and	O
configuring	O
various	O
application	B-DOMAIN
servers	I-DOMAIN
like	O
Jboss	B-HARD SKILL
,	O
BEA	B-HARD SKILL
Web	I-HARD SKILL
logic	I-HARD SKILL
and	O
Tomcat	B-HARD SKILL
.	O

Experience	O
in	O
developing	O
Java	O
Web	B-DOMAIN
Services	I-DOMAIN
like	O
REST	B-HARD SKILL
and	O
SOAP	B-HARD SKILL
.	O

Good	O
experience	O
in	O
RDBMS	B-DOMAIN
like	O
Oracle	B-HARD SKILL
and	O
associated	O
SQL	B-HARD SKILL
Programming	O
Knowledge	O
in	O
creating	O
and	O
maintaining	O
SQL	B-HARD SKILL
Databases	I-HARD SKILL
,	O
JDBC	B-HARD SKILL
,	O
DB	B-HARD SKILL
Tables	I-HARD SKILL
,	O
Stored	B-HARD SKILL
Procedures	I-HARD SKILL
,	O
Views	B-HARD SKILL
,	O
functions	B-HARD SKILL
,	O
Triggers	B-HARD SKILL
and	O
PL	B-HARD SKILL
/	O
SQL	B-HARD SKILL
.	O

Experience	O
in	O
unit	B-HARD SKILL
testing	I-HARD SKILL
,	O
integration	B-HARD SKILL
testing	I-HARD SKILL
,	O
co	O
-	O
ordination	O
with	O
testing	O
teams	O
and	O
identifying	O
ad	B-HARD SKILL
-	I-HARD SKILL
hoc	I-HARD SKILL
testing	O
needs	O
.	O

Excellent	O
experience	O
in	O
Restful	B-DOMAIN
Web	I-DOMAIN
services	I-DOMAIN
and	O
Big	O
Web	O
service	O
development	O
and	O
consumption	O
using	O
(	O
JAX	B-HARD SKILL
-	I-HARD SKILL
RS	I-HARD SKILL
and	O
JAX	B-HARD SKILL
-	I-HARD SKILL
WS	I-HARD SKILL
)	O
.	O

A	O
strong	B-SOFT SKILL
leader	I-SOFT SKILL
and	O
team	B-SOFT SKILL
player	I-SOFT SKILL
,	O
adept	O
at	O
supporting	O
team	B-SOFT SKILL
members	I-SOFT SKILL
to	O
achieve	O
personal	O
and	O

professional	B-SOFT SKILL
goals	I-SOFT SKILL
.	O
Outstanding	B-SOFT SKILL
oral	I-SOFT SKILL
and	O
written	O
communication	B-SOFT SKILL
skills	I-SOFT SKILL
.	O

Have	O
Good	O
hands	O
on	O
experience	O
in	O
cloud	B-HARD SKILL
technologies	I-HARD SKILL
(	O
AWS	O
)	O
Environments	O
.	O

Experience	O
in	O
Agile	B-HARD SKILL
methodologies	I-HARD SKILL
such	O
as	O
Extreme	B-HARD SKILL
Programming	I-HARD SKILL
,	O
Waterfall	B-HARD SKILL
Model	I-HARD SKILL
,	O
Agile	O
Methodologies	O
and	O
Test	B-HARD SKILL
Driven	I-HARD SKILL
Development	I-HARD SKILL
.	O

Good	O
Knowledge	O
on	O
Core	O
JAVA	B-HARD SKILL
,	O
J2EE	B-HARD SKILL
technologies	O
and	O
SPRING	B-HARD SKILL
MVC	I-HARD SKILL
Framework	I-HARD SKILL
.	O

Good	O
knowledge	O
of	O
CSS	B-HARD SKILL
and	O
CSS	B-DOMAIN
preprocessors	I-DOMAIN
(	O
LESS	B-HARD SKILL
,	O
SASS	B-HARD SKILL
)	O
principles	O
with	O
a	O
clear	O
ideology	O
for	O
managing	O
maintainable	B-HARD SKILL
,	O
scalable	B-HARD SKILL
and	O
cross	O
-	O
browser	O
code	O
.	O

Experience	O
in	O
using	O
version	B-DOMAIN
control	I-DOMAIN
tools	O
such	O
as	O
SVN	B-HARD SKILL
and	O
GIT	B-HARD SKILL
.	O

Hands	O
on	O
experience	O
in	O
working	O
on	O
Unix	B-HARD SKILL
and	O
Linux	B-HARD SKILL
platforms	O
.	O

Supported	O
production	O
environment	O
,	O
managed	O
production	B-SOFT SKILL
Issues	I-SOFT SKILL
/	O
Meetings	B-SOFT SKILL
,	O
and	O
reviews	B-SOFT SKILL
,	O
trouble	B-SOFT SKILL
-	I-SOFT SKILL
shooting	I-SOFT SKILL
production	I-SOFT SKILL
issues	I-SOFT SKILL
.	O

Technical	O
Skills	O
:	O

Web	O
Technologies	O

HTML	B-HARD SKILL
/	O
HTML5	B-HARD SKILL
,	O
XML	B-HARD SKILL
,	O
CSS	B-HARD SKILL
/	O
CSS3	B-HARD SKILL
,	O
SASS	B-HARD SKILL
,	O
Apache	B-HARD SKILL
,	O
AJAX	B-HARD SKILL
,	O
Responsive	B-HARD SKILL
Web	I-HARD SKILL
Design	I-HARD SKILL
,	O
JSON	B-HARD SKILL
,	O
DOM	B-HARD SKILL

IDE	O
&	O
Tools	O

Web	B-HARD SKILL
Storm	I-HARD SKILL
,	O
Brackets	B-HARD SKILL
,	O
Notepad++	B-HARD SKILL
,	O
Microsoft	B-HARD SKILL
Publisher	I-HARD SKILL
,	O
Eclipse	B-HARD SKILL
,	O
Net	B-HARD SKILL
Beans	I-HARD SKILL
,	O
Atom	B-HARD SKILL
,	O
IntelliJ	B-HARD SKILL

Frameworks	O

JQuery	B-HARD SKILL
UI	I-HARD SKILL
,	O
Ext.js	B-HARD SKILL
,	O
AngularJS	B-HARD SKILL
,	O
Backbone.js	B-HARD SKILL
,	O
D3.js	B-HARD SKILL
,	O
Bower	B-HARD SKILL
,	O
Node.js	B-HARD SKILL
,	O
React	B-HARD SKILL
JS	I-HARD SKILL
,	O
Bootstrap	B-HARD SKILL
,	O
Struts	B-HARD SKILL
,	O
Spring	B-HARD SKILL
,	O
Hibernate	B-HARD SKILL
.	O

Publishing	O
Tools	O

Adobe	B-HARD SKILL
PageMaker	I-HARD SKILL
,	O
MS	B-HARD SKILL
Office	I-HARD SKILL

Wireframe	O
Tools	O

GIT	B-HARD SKILL
,	O
Jira	B-HARD SKILL
,	O
Rally	B-HARD SKILL
,	O
Jenkins	B-HARD SKILL
Build	I-HARD SKILL

Methodologies	O

Agile	B-HARD SKILL
,	O
Waterfall	B-HARD SKILL
Model	I-HARD SKILL

Version	O
Control	O

CVS	B-HARD SKILL
,	O
SVN	B-HARD SKILL
,	O
GIT	B-HARD SKILL

Operating	O
Systems	O

Windows	B-HARD SKILL
XP/7/8.1/10	I-HARD SKILL
,	O
Mactosh	B-HARD SKILL
,	O
Linux	B-HARD SKILL
,	O
Unix	B-HARD SKILL

Application	O
Servers	O

Tomcat	B-HARD SKILL
,	O
Jboss	B-HARD SKILL
,	O
WebLogic	B-HARD SKILL

Web	O
Services	O

SOAP	B-HARD SKILL
,	O
REST	B-HARD SKILL

Education	O
:	O

B.	B-DEGREE
Tech	I-DEGREE
,	I-DEGREE
Computer	I-DEGREE
Science	I-DEGREE
&	I-DEGREE
Engineering	I-DEGREE
,	O
Jawaharlal	B-UNIVERSITY
Nehru	I-UNIVERSITY
Technological	I-UNIVERSITY
University	I-UNIVERSITY
,	O
India	B-LOCATION

PROFESSIONAL	O
WORK	O
EXPERIENCE	O
:	O

Client	O
:	O
Liberty	B-ORG
Mutual	I-ORG
Insurance	I-ORG
,	O
Portsmouth	B-LOCATION
,	I-LOCATION
NH	I-LOCATION
May	B-DATE
2016	I-DATE
-	O
Present	O

Senior	B-ROLE
UI	I-ROLE
Developer	I-ROLE

Responsibilities	O
:	O

Worked	O
in	O
Software	B-DOMAIN
Development	I-DOMAIN
Life	I-DOMAIN
Cycle	I-DOMAIN
(	O
SDLC	O
)	O
using	O
Agile	B-HARD SKILL
methodology	I-HARD SKILL
with	O
Scrum	B-SOFT SKILL
sessions	I-SOFT SKILL
.	O

Responsible	O
for	O
creating	O
efficient	O
design	O
and	O
developing	O
User	B-DOMAIN
Interaction	I-DOMAIN
screens	O
using	O
HTML5	B-HARD SKILL
,	O
CSS3	B-HARD SKILL
,	O
JavaScript	B-HARD SKILL
,	O
AJAX	B-HARD SKILL
,	O
AngularJS	B-HARD SKILL
2.0	I-HARD SKILL
,	O
Bootstrap	B-HARD SKILL
and	O
JSON	B-HARD SKILL
.	O

Developed	O
modules	O
and	O
did	O
data	B-HARD SKILL
binding	I-HARD SKILL
with	O
controller	B-HARD SKILL
using	O
AngularJS	B-HARD SKILL
2.0	I-HARD SKILL
directives	O
and	O
display	O
the	O
views	O
on	O
the	O
specific	O
request	O
by	O
using	O
HTML5	B-HARD SKILL
,	O
CSS3	B-HARD SKILL
and	O
JavaScript	B-HARD SKILL
.	O

Converted	O
raw	B-HARD SKILL
images	I-HARD SKILL
and	O
layouts	O
from	O
a	O
graphic	B-HARD SKILL
designer	I-HARD SKILL
into	O
CSS3	B-HARD SKILL
/	O
HTML	B-HARD SKILL
themes	O
.	O

Developed	O
application	B-DOMAIN
using	O
React	B-HARD SKILL
JS	I-HARD SKILL
.	O

Developed	O
multiple	O
POCs	O
to	O
create	O
an	O
interface	O
between	O
Backend	B-DOMAIN
to	O
Frontend	B-DOMAIN
by	O
using	O
MongoDB	B-HARD SKILL
,	O
Express	B-HARD SKILL
JS	I-HARD SKILL
,	O
AngularJS	B-HARD SKILL
2.0	I-HARD SKILL
and	O
Node	B-HARD SKILL
JS	I-HARD SKILL
.	O

Using	O
React	B-DOMAIN
JS	I-DOMAIN
to	O
implement	O
rich	O
functions	O
in	O
various	O
pages	O
:	O
form	B-HARD SKILL
validation	I-HARD SKILL
,	O
crud	B-HARD SKILL
,	O
grid	B-HARD SKILL
list	I-HARD SKILL
,	O
search	B-HARD SKILL
,	O
sort	B-HARD SKILL
,	O
pagination	B-HARD SKILL
,	O
multi	B-HARD SKILL
-	I-HARD SKILL
selection	I-HARD SKILL
,	O
tags	B-HARD SKILL
-	I-HARD SKILL
input	I-HARD SKILL
,	O
advanced	B-HARD SKILL
/	O
custom	B-HARD SKILL
directives	I-HARD SKILL
,	O
authentication	B-HARD SKILL
,	O
unit	B-HARD SKILL
tests	I-HARD SKILL
,	O
etc	O
.	O
Used	O
Redux	O
architecture	O
to	O
maintain	O
consistency	O
in	O
applications	O
.	O

Developed	O
applications	O
using	O
AngularJS	B-HARD SKILL
2.0	I-HARD SKILL
Single	O
Page	O
Applications	O
(	O
SPA	O
)	O
to	O
improve	O
page	O
performance	O
.	O

Involved	O
in	O
prototyping	B-HARD SKILL
the	O
new	O
features	O
and	O
ideas	O
using	O
HTML5	B-HARD SKILL
,	O
CSS3	B-HARD SKILL
,	O
SASS	B-HARD SKILL
.	O

Used	O
SASS	B-DOMAIN
for	O
creating	O
CSS	O
frameworks	O
store	O
things	O
like	O
colors	B-HARD SKILL
,	O
font	B-HARD SKILL
stacks	I-HARD SKILL
,	O
or	O
any	O
CSS	B-HARD SKILL
value	O
.	O

Watched	O
project	O
changes	O
with	O
Grunt	B-HARD SKILL
task	I-HARD SKILL
runner	O
and	O
installed	O
latest	O
version	O
of	O
libraries	O
with	O
Bower	O
based	O
on	O
running	O
in	O
the	O
Node.js	B-HARD SKILL
Environment	O
.	O

We	O
are	O
responsible	O
for	O
adding	O
new	O
product	O
features	O
,	O
bug	B-HARD SKILL
fixes	I-HARD SKILL
,	O
and	O
transitioning	B-HARD SKILL
Account	O
pages	O
to	O
the	O
new	O
platform	O
using	O
AngularJS	B-HARD SKILL
2.0	I-HARD SKILL
.	O

Experience	O
in	O
creating	O
test	B-HARD SKILL
suites	I-HARD SKILL
using	O
jasmine	B-HARD SKILL
and	O
worked	O
on	O
tools	O
like	O
Grunt	B-HARD SKILL
.	O

Used	O
Version	B-DOMAIN
Control	I-DOMAIN
as	O
a	O
GIT	B-HARD SKILL
and	O
Jenkins	B-HARD SKILL
as	O
a	O
continuous	O
integration	B-HARD SKILL
.	O

Worked	O
with	O
AngularJS	B-HARD SKILL
2.0	I-HARD SKILL
for	O
creating	O
own	O
HTML5	B-HARD SKILL
elements	O
for	O
building	O
Web	B-DOMAIN
.	O

Used	O
http	O
in	O
AngularJS	B-HARD SKILL
2.0	I-HARD SKILL
to	O
consume	O
RESTful	O
web	B-DOMAIN
services	I-DOMAIN
.	O

Experienced	O
in	O
Typescript	B-HARD SKILL
,	O
ES6	B-HARD SKILL
and	O
AngularJS	B-HARD SKILL
2.0	I-HARD SKILL
for	O
Mobile	B-DOMAIN
application	I-DOMAIN
,	O
Web	O
API	O
and	O
browser	O
clients	O
.	O

Senior	O
developer	O
in	O
converting	O
ColdFusion	B-HARD SKILL
pages	I-HARD SKILL
to	O
JSP	B-HARD SKILL
pages	I-HARD SKILL
and	O
involved	O
in	O
setting	O
up	O
them	O
.	O

Extensively	O
worked	O
on	O
ColdFusion	B-HARD SKILL
Web	B-DOMAIN
services	I-DOMAIN
.	O

Used	O
frontend	B-DOMAIN
development	O
framework	O
such	O
as	O
Grunt	B-HARD SKILL
JS	I-HARD SKILL
,	O
Express	B-HARD SKILL
JS	I-HARD SKILL
,	O
node	B-HARD SKILL
JS	I-HARD SKILL
.	O

Designed	O
responsive	O
Web	B-DOMAIN
UI	I-DOMAIN
by	O
using	O
Bootstrap	B-HARD SKILL
.	O

Developed	O
cross	O
browser	O
compatible	O
web	B-HARD SKILL
pages	I-HARD SKILL
by	O
using	O
Modernizer	B-DOMAIN
.	O

Used	O
JSON	B-HARD SKILL
for	O
data	O
exchange	O
between	O
client	O
and	O
server	O
via	O
RESTful	B-DOMAIN
web	I-DOMAIN
service	I-DOMAIN
.	O

Used	O
SASS	B-DOMAIN
framework	O
to	O
minimize	O
complexity	O
and	O
avoid	O
duplication	O
in	O
CSS3	B-HARD SKILL
style	O
.	O

Creating	B-HARD SKILL
,	O
editing	B-HARD SKILL
launch	O
pages	O
and	O
promoting	O
them	O
for	O
production	O
.	O

Maintain	O
regular	B-SOFT SKILL
communication	I-SOFT SKILL
on	O
project	O
status	O
with	O
Team	B-SOFT SKILL
Lead	I-SOFT SKILL
and	O
Project	B-SOFT SKILL
Management	I-SOFT SKILL
.	O

Building	O
and	O
Managing	O
relationships	B-SOFT SKILL
with	O
business	B-SOFT SKILL
leaders	I-SOFT SKILL
to	O
understand	O
their	O
goals	O
.	O

Environment	O
:	O
Java	B-HARD SKILL
,	O
HTML5	B-HARD SKILL
,	O
CSS3	B-HARD SKILL
,	O
SASS	B-HARD SKILL
,	O
JSP	B-HARD SKILL
,	O
Servlets	B-HARD SKILL
,	O
JDBC	B-HARD SKILL
,	O
JavaScript	B-HARD SKILL
,	O
Typescript	B-HARD SKILL
,	O
ES6	B-HARD SKILL
,	O
JQuery	B-HARD SKILL
,	O
Ajax	B-HARD SKILL
,	O
AngularJS	B-HARD SKILL
2.0	I-HARD SKILL
,	O
ColdFusion	B-HARD SKILL
,	O
Node	B-HARD SKILL
JS	I-HARD SKILL
,	O
React	B-HARD SKILL
JS	I-HARD SKILL
,	O
Bootstrap	B-HARD SKILL
,	O
Grunt	B-HARD SKILL
,	O
GIT	B-HARD SKILL
,	O
Jenkins	B-HARD SKILL
,	O
JSON	B-HARD SKILL
,	O
RESTful	B-HARD SKILL
Web	I-HARD SKILL
service	I-HARD SKILL
,	O
WebLogic	B-HARD SKILL
Server	I-HARD SKILL
,	O
Linux	B-HARD SKILL
.	O

Client	O
:	O
Vanguard	B-ORG
Malvern	I-ORG
,	O
PA	B-LOCATION
Feb	B-DATE
2015	I-DATE
–	I-DATE
Apr	I-DATE
2016	I-DATE

Senior	B-ROLE
UI	I-ROLE
Developer	I-ROLE

Responsibilities	O
:	O

Involved	O
in	O
end	O
-	O
to	O
-	O
end	O
designing	B-HARD SKILL
and	O
development	O
of	O
single	O
page	O
applications	O
.	O

Worked	O
in	O
development	O
of	O
simple	O
and	O
elegant	O
software	B-HARD SKILL
solutions	I-HARD SKILL
,	O
customer	B-HARD SKILL
-	I-HARD SKILL
centric	I-HARD SKILL
products	I-HARD SKILL
,	O
utilizing	O
agile	B-DOMAIN
development	O
process	O
.	O

Closely	O
worked	O
with	O
the	O
business	B-SOFT SKILL
analysts	I-SOFT SKILL
to	O
understand	O
the	O
requirements	O
to	O
ensure	O
that	O
right	O
set	O
of	O
UI	O
modules	O
been	O
built	O
.	O

Developed	O
all	O
the	O
UI	B-DOMAIN
pages	O
using	O
HTML5	B-HARD SKILL
,	O
DHTML	B-HARD SKILL
,	O
XSL	B-HARD SKILL
/	O
XSLT	B-HARD SKILL
,	O
XHTML	B-HARD SKILL
,	O
DOM	B-HARD SKILL
,	O
CSS3	B-HARD SKILL
,	O
JSON	B-HARD SKILL
,	O
JavaScript	B-HARD SKILL
