-DOCSTART- -X- O O
packages	I-HARDSKILLS
.	O

Involved	O
in	O
migration	O
of	O
DTS	B-HARDSKILLS
packages	I-HARDSKILLS
to	O
SSIS	B-HARDSKILLS
.	O

Designed	O
and	O
developed	O
SSIS	O
Packages	O
to	O
pull	O
data	O
from	O
Excel	B-HARDSKILLS
and	O
Flat	B-HARDSKILLS
files	I-HARDSKILLS
to	O
SQL	B-HARDSKILLS
server	I-HARDSKILLS
2008	I-HARDSKILLS
.	O

Successfully	O
migrated	O
SSIS	O
packages	O
from	O
development	O
to	O
test	O
to	O
Production	B-DOMAIN
environments	I-DOMAIN
using	O
SSIS	B-HARDSKILLS
Configuration	I-HARDSKILLS
files	I-HARDSKILLS
and	O
deployment	B-HARDSKILLS
wizard	I-HARDSKILLS
.	O

Used	O
various	O
SSIS	O
transformations	O
such	O
as	O
Conditional	B-HARDSKILLS
Split	I-HARDSKILLS
,	O
Derived	B-HARDSKILLS
Column	I-HARDSKILLS
,	O
which	O
were	O
used	O
for	O
Data	B-HARDSKILLS
Scrubbing	I-HARDSKILLS
,	O
data	B-HARDSKILLS
validation	I-HARDSKILLS
checks	O
during	O
Staging	O
,	O
before	O
loading	O
the	O
data	O
into	O
Production	O
tables	O
.	O

Identified	O
and	O
worked	O
with	O
multi	O
-	O
value	O
parameters	O
for	O
parameterized	O
reports	O
in	O
SSRS	O
.	O

Scheduled	O
,	O
maintained	O
,	O
and	O
supported	O
the	O
distribution	O
and	O
access	O
to	O
reports	O
at	O
Server	O
.	O

Configured	O
and	O
maintained	O
Report	B-HARDSKILLS
Manager	I-HARDSKILLS
and	O
Report	B-HARDSKILLS
Server	I-HARDSKILLS
for	O
SSRS	B-HARDSKILLS
.	O

Created	O
Sub	B-HARDSKILLS
-	I-HARDSKILLS
Reports	I-HARDSKILLS
,	O
Drilldown	B-HARDSKILLS
-	I-HARDSKILLS
Reports	I-HARDSKILLS
,	O
Drill	B-HARDSKILLS
through	I-HARDSKILLS
,	O
Summary	B-HARDSKILLS
Reports	O
,	O
and	O
Parameterized	B-HARDSKILLS
Reports	I-HARDSKILLS
in	O
SSRS	B-HARDSKILLS
.	O

Resolved	O
deadlocks	O
issues	O
with	O
the	O
Databases	B-HARDSKILLS
/	I-HARDSKILLS
Servers	I-HARDSKILLS
on	O
a	O
real	O
-	O
time	O
basis	O
.	O

Designed	O
and	O
created	O
Views	O
for	O
security	O
purposes	O
.	O

Used	O
database	O
maintenance	O
plans	O
for	O
backing	O
up	O
the	O
database	O
and	O
transaction	O
log	O
files	O
.	O

Environment	O
:	O

SQL	B-HARDSKILLS
Server	I-HARDSKILLS
2008	I-HARDSKILLS
Enterprise	I-HARDSKILLS
Edition	I-HARDSKILLS
,	O
MS	B-HARDSKILLS
Access	I-HARDSKILLS
,	O
DTS	B-HARDSKILLS
,	O
SSIS	B-HARDSKILLS
,	O
SSRS	B-HARDSKILLS
,	O
Query	B-HARDSKILLS
Analyzer	I-HARDSKILLS
,	O
MS	B-HARDSKILLS
reporting	I-HARDSKILLS
Services	I-HARDSKILLS
,	O
SQL	B-HARDSKILLS
Profiler	I-HARDSKILLS
,	O
Erwin	B-HARDSKILLS
,	O
Windows	B-HARDSKILLS
2007	I-HARDSKILLS
Server	I-HARDSKILLS
.	O

Photon	B-ORG
Interactive	I-ORG
Pvt	I-ORG
Ltd	I-ORG
,	O
Hyderabad	B-LOCATION
Aug	B-DATE
2007-	I-DATE
Dec	I-DATE
2009	I-DATE

MS	B-ROLE
SQL	I-ROLE
Server	I-ROLE
Developer	I-ROLE

Responsibilities	O
:	O

Worked	O
as	O
a	O
developer	O
on	O
databases	B-DOMAIN
like	O
MS	B-HARDSKILLS
SQL	I-HARDSKILLS
Server	I-HARDSKILLS
2005	I-HARDSKILLS
,	O
MS	B-HARDSKILLS
Access	I-HARDSKILLS
.	O

Tested	O
to	O
optimize	O
the	O
Stored	B-HARDSKILLS
Procedures	I-HARDSKILLS
and	O
Triggers	B-HARDSKILLS
to	O
be	O
used	O
in	O
production	O
.	O

Maintained	O
the	O
client	O
relationship	O
by	O
communicating	O
the	O
daily	O
statuses	O
and	O
weekly	O
statuses	O
of	O
the	O
project	O
.	O

Designed	O
and	O
implemented	O
the	O
Logical	O
and	O
Physical	O
model	O
of	O
the	O
database	B-DOMAIN
using	O
Erwin	B-HARDSKILLS
.	O

Planed	O
,	O
defined	O
and	O
designed	O
data	O
flow	O
processes	O
for	O
data	O
migration	O
to	O
the	O
Data	B-DOMAIN
Warehouse	I-DOMAIN
using	O
DTS	B-HARDSKILLS
.	O

Created	O
Database	O
Objects	B-HARDSKILLS
–	I-HARDSKILLS
Tables	I-HARDSKILLS
,	O
Indexes	B-HARDSKILLS
,	O
Views	B-HARDSKILLS
,	O
User	B-HARDSKILLS
defined	I-HARDSKILLS
functions	I-HARDSKILLS
,	O
Cursors	B-HARDSKILLS
,	O
Triggers	B-HARDSKILLS
,	O
Stored	B-HARDSKILLS
Procedure	I-HARDSKILLS
,	O
Constraints	B-HARDSKILLS
and	O
Roles	B-HARDSKILLS
.	O

Worked	O
in	O
Enterprise	B-HARDSKILLS
Manager	I-HARDSKILLS
for	O
job	O
scheduling	O
and	O
batch	O
queries	O
.	O

Installed	O
and	O
maintained	O
MS	B-HARDSKILLS
SQL	I-HARDSKILLS
Server	I-HARDSKILLS
2005	I-HARDSKILLS
.	O

Monitored	O
performance	O
and	O
optimized	O
SQL	B-HARDSKILLS
queries	I-HARDSKILLS
for	O
maximum	O
efficiency	O
.	O

Created	O
Custom	O
ETL	B-DOMAIN
packages	I-DOMAIN
using	O
SSIS	B-HARDSKILLS
2005	I-HARDSKILLS
and	O
develops	O
and	O
unit	B-HARDSKILLS
test	I-HARDSKILLS
SSIS	I-HARDSKILLS
load	O
processes	O
for	O
performance	O
check	O
.	O

Created	O
and	O
scheduled	O
SQL	B-HARDSKILLS
jobs	O
to	O
run	O
SSIS	B-HARDSKILLS
packages	I-HARDSKILLS
on	O
a	O
daily	O
basis	O
.	O

Involved	O
in	O
usage	O
of	O
various	O
SSIS	B-DOMAIN
components	I-DOMAIN
and	O
features	O
likeFor	B-HARDSKILLS
loop	I-HARDSKILLS
,	O
For	B-HARDSKILLS
Eachloop	I-HARDSKILLS
,	O
Lookup	B-HARDSKILLS
Transformation	I-HARDSKILLS
,	O
Variables	B-HARDSKILLS
,	O
Error	B-HARDSKILLS
Handling	I-HARDSKILLS
and	O
Package	B-HARDSKILLS
Configurations	I-HARDSKILLS
.	O

Developed	O
Query	O
for	O
generating	O
drill	O
down	O
reports	O
in	O
SSRS	B-HARDSKILLS
2005	I-HARDSKILLS
.	O

Worked	O
on	O
performance	O
tuning	O
on	O
existing	O
stored	O
procedures	O
and	O
existing	O
reports	O
for	O
the	O
faster	O
processing	O
of	O
reports	O
.	O

Maintained	O
the	O
consistency	O
of	O
the	O
client	O
’s	O
Database	B-DOMAIN
using	O
DBCC	B-HARDSKILLS
.	O

Performed	O
unit	O
and	O
system	B-HARDSKILLS
testing	I-HARDSKILLS
,	O
troubleshooting	B-HARDSKILLS
and	O
bug	B-HARDSKILLS
fixing	I-HARDSKILLS
in	O
development	B-HARDSKILLS
and	O
QA	B-HARDSKILLS
environments	O
.	O

Environment	O
:	O

MS	B-HARDSKILLS
SQLServer2000,2005	I-HARDSKILLS
,	O
MS	B-HARDSKILLS
Access	I-HARDSKILLS
,	O
Query	B-HARDSKILLS
Analyzer	I-HARDSKILLS
,	O
DTS	B-HARDSKILLS
,	O
BCP	B-HARDSKILLS
,	O
SQL	B-HARDSKILLS
Profiler	I-HARDSKILLS
,	O
Import	B-HARDSKILLS
&	I-HARDSKILLS
Export	I-HARDSKILLS
Data	I-HARDSKILLS
,	O
Windows	B-HARDSKILLS
2000	I-HARDSKILLS
Server	I-HARDSKILLS
.	O
-DOCSTART- -X- O O
SUMMARY	O

Over	O
7	B-EXP
+	I-EXP
years	I-EXP
of	O
Experienced	O
Business	B-ROLE
Analyst./Project	I-ROLE
Manager	I-ROLE
and	O
functional	B-SOFTSKILLS
design	I-SOFTSKILLS
,	O
coordination	B-SOFTSKILLS
,	O
testing	B-HARDSKILLS
,	O
reporting	B-SOFTSKILLS
,	O
acceptance	B-SOFTSKILLS
,	O
and	O
Agile	B-HARDSKILLS
Scrum	I-HARDSKILLS
methodology	I-HARDSKILLS
.	O
Integrated	O
EDI	B-HARDSKILLS
and	O
XML	B-HARDSKILLS
applications	O
and	O
Enterprise	B-HARDSKILLS
Application	I-HARDSKILLS
Integration	I-HARDSKILLS
(	I-HARDSKILLS
EAI	I-HARDSKILLS
)	I-HARDSKILLS
the	O
Qlikview	O
/Tableau	O
dashboards	O
with	O
relational	O
and	O
multi	O
-	O
dimensional	O
databases	O
including	O

Extensive	O
knowledge	O
of	O
Object	B-HARDSKILLS
Oriented	I-HARDSKILLS
Analysis	I-HARDSKILLS
and	I-HARDSKILLS
Design	I-HARDSKILLS
(	I-HARDSKILLS
OOAD	I-HARDSKILLS
)	I-HARDSKILLS
using	O
UML	B-HARDSKILLS
and	O
Rational	B-HARDSKILLS
Unified	I-HARDSKILLS
Process	I-HARDSKILLS
(	I-HARDSKILLS
RUP	I-HARDSKILLS
)	I-HARDSKILLS
.	O

Thorough	O
Knowledge	O
of	O
implementing	O
RUP	O
in	O
all	O
the	O
phases	O
Inception	O
,	O
Elaboration	O
,	O
Construction	O
and	O
Transition	O
of	O
a	O
project	O
.	O

Worked	O
on	O
Scrum	B-HARDSKILLS
Methodology	I-HARDSKILLS
as	O
well	O
as	O
on	O
SDLC	B-HARDSKILLS
procedures	O
in	O
the	O
implementation	O
of	O
Tableau	O

Proficient	O
in	O
identifying	B-SOFTSKILLS
,	O
documenting	B-SOFTSKILLS
and	O
analyzing	B-SOFTSKILLS
business	B-SOFTSKILLS
requirements	I-SOFTSKILLS
specifications	I-SOFTSKILLS
(	I-SOFTSKILLS
BRS	I-SOFTSKILLS
)	I-SOFTSKILLS
,	O
System	B-SOFTSKILLS
Design	I-SOFTSKILLS
Specifications	I-SOFTSKILLS
(	I-SOFTSKILLS
SDS	I-SOFTSKILLS
)	I-SOFTSKILLS
and	O
Software	B-SOFTSKILLS
Requirement	I-SOFTSKILLS
Specification	I-SOFTSKILLS
(	I-SOFTSKILLS
SRS	I-SOFTSKILLS
)	I-SOFTSKILLS
.	O

Experience	O
in	O
developing	O
collaboration	O
applications	O
and	O
integrated	O
portal	O
solutions	O
using	O
SharePoint	O
products	O
and	O
technologies	O
.	O

Strong	O
understanding	O
of	O
various	O
SDLC	B-DOMAIN
methodologies	I-DOMAIN
such	O
as	O
RUP	B-HARDSKILLS
,	O
Waterfall	B-HARDSKILLS
and	O
Agile	B-HARDSKILLS
with	O
hands	O
on	O
experience	O
in	O
all	O
of	O
them	O

Strong	O
Knowledge	O
on	O
claim	B-SOFTSKILLS
processing	I-SOFTSKILLS
and	O
EDI	O
transactions	O
i.e.	O
Claims	B-SOFTSKILLS
Inquiry	I-SOFTSKILLS
and	I-SOFTSKILLS
Response	I-SOFTSKILLS
(	I-SOFTSKILLS
276/277	I-SOFTSKILLS
)	I-SOFTSKILLS
,	O
Receipt	B-SOFTSKILLS
and	I-SOFTSKILLS
Verification	I-SOFTSKILLS
of	I-SOFTSKILLS
claim	I-SOFTSKILLS
forms(837	I-SOFTSKILLS
)	I-SOFTSKILLS
,	O
Claim	B-SOFTSKILLS
Payment	I-SOFTSKILLS
and	I-SOFTSKILLS
advice(835	I-SOFTSKILLS
)	I-SOFTSKILLS
,	O
Eligibility	B-SOFTSKILLS
Inquiry	I-SOFTSKILLS
and	I-SOFTSKILLS
Response(270/271	I-SOFTSKILLS
)	I-SOFTSKILLS
,	O
Certification	B-SOFTSKILLS
Request	I-SOFTSKILLS
and	I-SOFTSKILLS
Response(278	I-SOFTSKILLS
)	I-SOFTSKILLS
,	O
Benefit	B-SOFTSKILLS
Enrollment(834	I-SOFTSKILLS
)	I-SOFTSKILLS
,	O
Order	B-SOFTSKILLS
and	I-SOFTSKILLS
Payment	I-SOFTSKILLS
Remittance(820	I-SOFTSKILLS
)	I-SOFTSKILLS
,	O
Functional	B-SOFTSKILLS
Acknowledgement(997/999	I-SOFTSKILLS
)	I-SOFTSKILLS
.	O

Work	O
collaboratively	O
across	O
geography	O
with	O
business	O
stakeholders	O
and	O
cross	O
-	O
functional	O
team	O
to	O
deliver	O
projects	O
as	O
per	O
Scrum	B-SOFTSKILLS
’s	I-SOFTSKILLS
Rules	I-SOFTSKILLS
,	O
Roles	B-SOFTSKILLS
,	O
Artifacts	B-SOFTSKILLS
and	O
Events	B-SOFTSKILLS
.	O

Created	O
companion	O
guides	O
for	O
EDI	B-SOFTSKILLS
transactions	I-SOFTSKILLS
for	O
both	O
4010	B-SOFTSKILLS
and	O
5010	B-SOFTSKILLS
versions	O
and	O
also	O
created	O
crosswalks	O
and	O
also	O
experience	O
in	O
using	O
EDIFECS	B-SOFTSKILLS
Specbuilder	I-SOFTSKILLS
.	O

Experienced	O
in	O
documenting	O
requirement	O
using	O
Unified	B-SOFTSKILLS
Modeling	I-SOFTSKILLS
Language	I-SOFTSKILLS
(	I-SOFTSKILLS
Use	I-SOFTSKILLS
Case	I-SOFTSKILLS
and	I-SOFTSKILLS
Activity	I-SOFTSKILLS
Diagrams	I-SOFTSKILLS
)	I-SOFTSKILLS
.	O
Also	O
building	O
business	B-SOFTSKILLS
Process	I-SOFTSKILLS
Flow	I-SOFTSKILLS
,	O
Context	B-SOFTSKILLS
Diagrams	I-SOFTSKILLS
,	O
Sequence	B-SOFTSKILLS
Diagram	I-SOFTSKILLS
,	O
Activity	B-SOFTSKILLS
Diagrams	I-SOFTSKILLS
,	O
Class	B-SOFTSKILLS
Diagrams	I-SOFTSKILLS
using	O
Rational	B-SOFTSKILLS
tools	I-SOFTSKILLS
and	O
Microsoft	B-SOFTSKILLS
Visio	I-SOFTSKILLS

Knowledge	O
in	O
the	O
ETL	B-HARDSKILLS
(	I-HARDSKILLS
Extract	I-HARDSKILLS
,	I-HARDSKILLS
Transform	I-HARDSKILLS
and	I-HARDSKILLS
Load	I-HARDSKILLS
)	I-HARDSKILLS
of	O
data	O
into	O
a	O
data	B-DOMAIN
ware	I-DOMAIN
house	I-DOMAIN
/	I-DOMAIN
date	I-DOMAIN
mart	I-DOMAIN
and	O
Business	B-DOMAIN
Intelligence	I-DOMAIN
(	I-DOMAIN
BI	I-DOMAIN
)	I-DOMAIN
tools	O
like	O
Business	B-SOFTSKILLS
Objects	I-SOFTSKILLS
Modules	I-SOFTSKILLS
(	I-SOFTSKILLS
Reporter	I-SOFTSKILLS
,	I-SOFTSKILLS
Supervisor	I-SOFTSKILLS
,	I-SOFTSKILLS
Designer	I-SOFTSKILLS
,	I-SOFTSKILLS
and	I-SOFTSKILLS
Web	I-SOFTSKILLS
Intelligence	I-SOFTSKILLS
)	I-SOFTSKILLS
.	O

Proficient	O
in	O
BI	O
Reporting	O
Tools	O
like	O
SSRS	B-SOFTSKILLS
&	O
Qlikview	B-SOFTSKILLS

Used	O
Tableau	O
Desktop	O
for	O
blending	O
databases	O
and	O
creating	O
different	O
interactive	O
views	O
and	O
dashboards	O
.	O

Extensive	O
exposure	O
in	O
business	O
and	O
systems	B-SOFTSKILLS
analysis	I-SOFTSKILLS
roles	O
identifying	B-SOFTSKILLS
problems	I-SOFTSKILLS
and/or	O
opportunities	O
and	O
defining	O
solutions	O
through	O
direct	O
involvement	O
in	O
all	O
facets	O
of	O
the	O
software	B-DOMAIN
development	I-DOMAIN
project	I-DOMAIN
lifecycle	I-DOMAIN
and	O
thorough	O
experience	O
in	O
client	O
interaction	O

Proficient	O
in	O
creating	O
UML	O
diagrams	O
including	O
Use	B-HARDSKILLS
Case	I-HARDSKILLS
Diagrams	I-HARDSKILLS
,	O
Behavioral	B-HARDSKILLS
Diagrams	I-HARDSKILLS
(	I-HARDSKILLS
Sequence	I-HARDSKILLS
Diagrams	I-HARDSKILLS
,	I-HARDSKILLS
Collaboration	I-HARDSKILLS
Diagrams	I-HARDSKILLS
,	I-HARDSKILLS
Activity	I-HARDSKILLS
Diagrams	I-HARDSKILLS
and	I-HARDSKILLS
State	I-HARDSKILLS
Chart	I-HARDSKILLS
Diagrams	I-HARDSKILLS
)	I-HARDSKILLS
,	O
Class	B-HARDSKILLS
Diagrams	I-HARDSKILLS
and	O
Data	B-HARDSKILLS
Flow	I-HARDSKILLS
Diagrams	I-HARDSKILLS
(	I-HARDSKILLS
DFD	I-HARDSKILLS
)	I-HARDSKILLS
.	O

Detail	O
oriented	O
and	O
strong	O
project	O
management	O
skills	O
coupled	O
with	O
excellent	O
knowledge	O
of	O
SDLC	B-HARDSKILLS
,	O
Agile	B-HARDSKILLS
Processes	I-HARDSKILLS
and	O
SCRUM	B-HARDSKILLS
.	O

TECHNICAL	O
SKILLS	O

Business	O
Skills	O
:	O
Business	B-SOFTSKILLS
Process	I-SOFTSKILLS
Analysis	I-SOFTSKILLS
&	I-SOFTSKILLS
Design	I-SOFTSKILLS
,	O
Gap	B-SOFTSKILLS
Analysis	I-SOFTSKILLS
,	O
Impact	B-SOFTSKILLS
Analysis	I-SOFTSKILLS
,	O
JAD	B-SOFTSKILLS
/	I-SOFTSKILLS
JRP	I-SOFTSKILLS
Sessions	I-SOFTSKILLS
Requirement	I-SOFTSKILLS
Gathering	I-SOFTSKILLS
,	O
and	O
Use	B-SOFTSKILLS
Case	I-SOFTSKILLS
Modeling	I-SOFTSKILLS
,	O
Qlikview	B-SOFTSKILLS
,	O
Tableau	B-SOFTSKILLS

Scrum	B-HARDSKILLS
Master	I-HARDSKILLS
/	I-HARDSKILLS
Agile	I-HARDSKILLS
Project	I-HARDSKILLS
Manager	I-HARDSKILLS
,	O
UML	B-HARDSKILLS
,	O
Visio	B-HARDSKILLS
,	O
RUP	B-HARDSKILLS
,	O
Waterfall	B-HARDSKILLS

Languages	O
:	O
C	B-HARDSKILLS
,	O
C++	B-HARDSKILLS
,	O
SQL	B-HARDSKILLS
,	O
PL	B-HARDSKILLS
/	I-HARDSKILLS
SQL	I-HARDSKILLS
,	O
HTML	B-HARDSKILLS
and	O
XML	B-HARDSKILLS

Management	O
Tools	O
:	O
Clear	B-SOFTSKILLS
Quest	I-SOFTSKILLS
,	O
Clear	B-SOFTSKILLS
Case	I-SOFTSKILLS
,	O
MS	B-SOFTSKILLS
Visio	I-SOFTSKILLS
,	O
Rational	B-SOFTSKILLS
Rose	I-SOFTSKILLS
,	O
and	O
Requisite	B-SOFTSKILLS
Pro	I-SOFTSKILLS

Testing	O
Tools	O
:	O
HP	B-HARDSKILLS
Quality	I-HARDSKILLS
Center	I-HARDSKILLS
,	O
Win	B-HARDSKILLS
Runner	I-HARDSKILLS
,	O
Clear	B-HARDSKILLS
Quest	I-HARDSKILLS
Rally	I-HARDSKILLS
,	O
SSIS	B-HARDSKILLS

Database	O
:	O
DB2	B-HARDSKILLS
,	O
MS	B-HARDSKILLS
SQL	I-HARDSKILLS
Server	I-HARDSKILLS
,	O
My	B-HARDSKILLS
SQL	I-HARDSKILLS
,	O
MS	B-HARDSKILLS
-	I-HARDSKILLS
Access	I-HARDSKILLS
,	O
ETL	B-HARDSKILLS
&	O
Data	B-HARDSKILLS
Warehousing	I-HARDSKILLS

Operating	O
Systems	O
:	O
Windows	B-HARDSKILLS
Vista	I-HARDSKILLS
,	O
Windows	B-HARDSKILLS
95/2000	I-HARDSKILLS
/	I-HARDSKILLS
XP/7	I-HARDSKILLS
,	O
and	O
MS	B-HARDSKILLS
-	I-HARDSKILLS
DOS	I-HARDSKILLS

Microsoft	O
tools	O
:	O
MS	B-SOFTSKILLS
Office	I-SOFTSKILLS
Suite	I-SOFTSKILLS
(	I-SOFTSKILLS
Word	I-SOFTSKILLS
,	I-SOFTSKILLS
Excel	I-SOFTSKILLS
,	I-SOFTSKILLS
Power	I-SOFTSKILLS
Point	I-SOFTSKILLS
,	I-SOFTSKILLS
Outlook	I-SOFTSKILLS
)	I-SOFTSKILLS
,	O
MS	B-SOFTSKILLS
SharePoint	I-SOFTSKILLS
,	O
MS	B-SOFTSKILLS
Visio	I-SOFTSKILLS
,	O
MS	B-SOFTSKILLS
Project	I-SOFTSKILLS
,	O
and	O
MS	B-SOFTSKILLS
FrontPage	I-SOFTSKILLS

PROFESSIONAL	O
PROFILE	O

Tenet	B-ORG
Healthcare	I-ORG
corp	I-ORG
.	I-ORG
Dallas	I-ORG
,	O
TX	B-LOCATION
Apr-2013-	B-DATE
Present	I-DATE
Sr	B-ROLE
.	I-ROLE
Business	I-ROLE
Analyst./Project	I-ROLE
Manager	I-ROLE

Tenet	B-ORG
Healthcare	I-ORG
Corp	I-ORG
of	O
Business	B-ROLE
Analyst./Project	I-ROLE
Manager	I-ROLE
for	O
the	O
enhancement	B-SOFTSKILLS
on	I-SOFTSKILLS
the	I-SOFTSKILLS
Wire	I-SOFTSKILLS
Watch	I-SOFTSKILLS
reports	I-SOFTSKILLS
and	O
UI	O
as	O
rules	O
and	O
.	O
Used	O
qlikview	O
BI	O
tool	O
for	O
Business	B-SOFTSKILLS
Analysis	I-SOFTSKILLS
.	O
Tableau	B-SOFTSKILLS
Database	I-SOFTSKILLS
Migration	I-SOFTSKILLS
from	O
sources	O

Responsibilities	O
:	O

Provide	O
AGILE	B-SOFTSKILLS
project	I-SOFTSKILLS
management	I-SOFTSKILLS
controls	I-SOFTSKILLS
,	O
project	B-SOFTSKILLS
plans	I-SOFTSKILLS
,	O
timeline	B-SOFTSKILLS
schedules	I-SOFTSKILLS
,	O
facilitate	B-SOFTSKILLS
RAD	I-SOFTSKILLS
sessions	I-SOFTSKILLS
,	O
and	O
review	B-SOFTSKILLS
software	I-SOFTSKILLS
defects	I-SOFTSKILLS
.	O

Responsible	O
for	O
providing	O
business	O
requirements	O
within	O
an	O
AGILE	B-DOMAIN
software	I-DOMAIN
development	I-DOMAIN
SCRUM	I-DOMAIN
environment	I-DOMAIN
.	O

Involved	O
in	O
implementation	O
of	O
Business	B-DOMAIN
Intelligence	I-DOMAIN
Applications	I-DOMAIN
using	O
Cogon	B-HARDSKILLS
’s	I-HARDSKILLS
and	O
Business	B-HARDSKILLS
Objects	I-HARDSKILLS
,	O
building	B-HARDSKILLS
Data	I-HARDSKILLS
Marts	I-HARDSKILLS
and	O
enterprise	B-HARDSKILLS
wide	I-HARDSKILLS
Data	I-HARDSKILLS
Warehousing	I-HARDSKILLS
.	O

Coached	O
teams	O
in	O
their	O
efforts	O
to	O
adopt	O
advanced	O
methods	O
for	O
the	O
effective	O
application	O
of	O
the	O
Scrum	B-DOMAIN
framework	I-DOMAIN
.	O

Contributing	O
to	O
software	O
process	O
-	O
reengineering	B-HARDSKILLS
efforts	O
aimed	O
at	O
evolving	O
current	O
software	O
development	O
practices	O
to	O
adopt	O
Lean	O
/	O
Agile	O

As	O
Agile	O
Scrum	O
coordinated	O
Sprints	O
,	O
from	O
Iteration	B-SOFTSKILLS
Planning	I-SOFTSKILLS
thru	I-SOFTSKILLS
daily	I-SOFTSKILLS
scrum	I-SOFTSKILLS
,	O
and	O
Iteration	B-SOFTSKILLS
Reviews	I-SOFTSKILLS
and	O
Retrospectives	B-SOFTSKILLS
..	O

Responsible	O
of	O
the	O
UAT	B-SOFTSKILLS
process	I-SOFTSKILLS
and	O
global	O
users	O
support	O
for	O
the	O
Multifactor	B-DOMAIN
Authentication	I-DOMAIN
application	I-DOMAIN
.	O

Conducted	B-SOFTSKILLS
interviews	I-SOFTSKILLS
,	O
JAD	B-SOFTSKILLS
sessions	I-SOFTSKILLS
with	O
the	O
Business	O
&	O
Corporate	O
team	O
,	O
Predictive	B-SOFTSKILLS
analytics	I-SOFTSKILLS
team	I-SOFTSKILLS
to	O
understand	O
the	O
reporting	B-SOFTSKILLS
and	I-SOFTSKILLS
integration	I-SOFTSKILLS
functionalities	I-SOFTSKILLS
of	I-SOFTSKILLS
SAS	I-SOFTSKILLS
(	I-SOFTSKILLS
Predictive	I-SOFTSKILLS
Modeling	I-SOFTSKILLS
)	I-SOFTSKILLS
,	O
Tableau	B-SOFTSKILLS
(	I-SOFTSKILLS
Data	I-SOFTSKILLS
Modeling	I-SOFTSKILLS
,	I-SOFTSKILLS
Qlikview	I-SOFTSKILLS
Visualization	I-SOFTSKILLS
and	I-SOFTSKILLS
BI	I-SOFTSKILLS
)	I-SOFTSKILLS
and	O
created	O
the	O
FRD	B-SOFTSKILLS
.	O

Worked	O
on	O
EDI	B-SOFTSKILLS
transactions	I-SOFTSKILLS
,	O
HIPAA	B-SOFTSKILLS
standard	O
transaction	O
codes	O
including	O
EDI	B-SOFTSKILLS
837	I-SOFTSKILLS
,	O
835	B-SOFTSKILLS
,	O
834	B-SOFTSKILLS
,	O
277CA	B-SOFTSKILLS
and	O
performed	B-SOFTSKILLS
analysis	I-SOFTSKILLS
and	O
testing	B-HARDSKILLS
of	O
such	O
transactions	O
.	O

Developed	O
Test	B-SOFTSKILLS
Plans	I-SOFTSKILLS
,	O
Test	B-SOFTSKILLS
Cases	I-SOFTSKILLS
,	O
Test	B-SOFTSKILLS
Scripts	I-SOFTSKILLS
,	O
Test	B-SOFTSKILLS
Scenarios	I-SOFTSKILLS
,	O
Test	B-SOFTSKILLS
Beds	I-SOFTSKILLS
and	O
Traceability	B-SOFTSKILLS
Matrix	I-SOFTSKILLS
.	O

Worked	O
with	O
OLAP	B-DOMAIN
tools	I-DOMAIN
such	O
as	O
ETL	B-SOFTSKILLS
,	O
Data	B-HARDSKILLS
warehousing	I-HARDSKILLS
and	I-HARDSKILLS
Modeling	I-HARDSKILLS
.	O

Created	O
X12	O
Test	O
files	O
using	O
Ultra	B-SOFTSKILLS
Edit	I-SOFTSKILLS
and	O
checked	O
for	O
HIPAA	B-SOFTSKILLS
Compliance	I-SOFTSKILLS
using	O
Edifices	B-DOMAIN
for	O
all	O
transactions	O
.	O

Work	O
with	O
business	O
representatives	O
to	O
understand	O
data	O
marts	O
requirements	O
,	O
data	O
models	O
,	O
data	O
flows	O
,	O
Facets	O
on	O
-	O
line	O
,	O
priorities	O
and	O
ensure	O
that	O
IT	O
works	O
is	O
appropriately	O
aligned	O
.	O

Involved	O
in	O
processing	O
claims	O
in	O
FACETS	B-DOMAIN
and	O
validating	O
the	O
full	O
cycle	O
process	O
to	O
make	O
sure	O
the	O
checks	O
are	O
generated	O
and	O
835	O
’s	O
are	O
generated	O
.	O

Created	O
data	O
files	O
for	O
EDI	B-SOFTSKILLS
835,837,270	I-SOFTSKILLS
and	O
271	B-SOFTSKILLS
transactions	O
using	O
ICD9	B-SOFTSKILLS
codes	I-SOFTSKILLS

Used	O
BI	B-SOFTSKILLS
tool	I-SOFTSKILLS
Tableau	I-SOFTSKILLS
to	O
visually	O
analyze	B-SOFTSKILLS
data	I-SOFTSKILLS
and	O
create	B-SOFTSKILLS
reports	I-SOFTSKILLS
.	O
Also	O
,	O
assisted	O
in	O
creating	O
concise	B-SOFTSKILLS
and	O
actionable	O
dashboards	O
that	O
are	O
not	O
only	O
analytical	O
tools	O
,	O
but	O
were	O
also	O
be	O
intuitive	O
to	O
use	O
and	O
visually	O
appealing	O
.	O

Wide	O
-	O
ranging	O
experience	O
in	O
using	O
methodologies	O
such	O
as	O
UML	B-HARDSKILLS
(	I-HARDSKILLS
Unified	I-HARDSKILLS
Modeling	I-HARDSKILLS
Language	I-HARDSKILLS
)	I-HARDSKILLS
,	O
Agile	B-HARDSKILLS
,	O
RUP	B-HARDSKILLS
(	I-HARDSKILLS
Rational	I-HARDSKILLS
