-DOCSTART- -X- O O
and	O
ReactJS	O

Designed	O
and	O
developed	O
the	O
business	O
logic	O
layer	O
components	O
in	O
middle	O
-	O
tier	O
of	O
the	O
application	O
using	O
Spring	O
Framework4.0	O
and	O
Spring	O
Boot	O
in	O
STS	O
.	O

Developed	O
Web	O
-	O
application	O
pages	O
using	O
HTML	O
,	O
CSS3	O
,	O
Bootstrap	O
and	O
AJAX	O
.	O

Implementing	O
Code	O
(	O
Perl	O
/	O
Unix	O
Shell	O
scripts	O
)	O
and	O
writing	O
unit	O
test	O
cases	O
.	O

Worked	O
with	O
jQuery	O
Ajax	O
to	O
perform	O
backend	O
calls	O
for	O
data	O
retrievals	O
to	O
populate	O
model	O
objects	O
in	O
collections	O

Comparing	O
the	O
application	O
logs	O
in	O
different	O
test	O
environments	O
of	O
Java	O
Hosting	O
and	O
Splunk	O
by	O
getting	O
the	O
logs	O
in	O
PUTTY	O
using	O
Shell	O
script	O
.	O

Developed	O
Web	O
services	O
to	O
allow	O
communication	O
between	O
applications	O
through	O
RESTful	O
over	O
HTTP	O
using	O
ApacheAxis2	O

Designed	O
and	O
implemented	O
transaction	O
management	O
using	O
Spring	O
declarative	O
transaction	O
management	O

Consumed	O
JMS	O
messages	O
using	O
message	O
listener	O
container	O
in	O
spring	O
from	O
WebSphere	O
MQ	O
broker	O
.	O

Implemented	O
different	O
types	O
of	O
spring	O
controllers	O
as	O
per	O
application	O
requirements	O
,	O
Spring	O
Validators	O
,	O
persistencelayer	O
,	O
DAO	O
and	O
service	O
layer	O
components	O
using	O
Spring	O
/	O
Hibernate	O
API	O
and	O
Spring	O
/	O
Hibernate	O
annotations	O
.	O
Extensively	O
used	O
Hibernate	O
QL	O

Migrated	O
the	O
current	O
Linux	O
environment	O
to	O
AWS	O
Linux	O
environment	O
and	O
used	O
auto	O
scaling	O
feature	O
and	O
Involved	O
in	O
Remediation	O
and	O
patching	O
of	O
Unix	O
/	O
Linux	O
Servers	O
.	O

Extensively	O
used	O
SpringIOC	O
,	O
configured	O
Application	O
Context	O
files	O
and	O
performed	O
database	O
object	O
mapping	O
using	O
Hibernate	O
annotations	O

Developed	O
various	O
batch	O
jobs	O
using	O
Spring	O
and	O
Quartz	O
schedulerdeployed	O
them	O
on	O
WebSphere	O
application	O
Server	O
8.0	O

Worked	O
with	O
HibernateJPA	O
for	O
mapping	O
business	O
objects	O
to	O
the	O
Oracle	O
database	O

Automate	O
build	O
process	O
by	O
using	O
Maven	O
and	O
used	O
CVS	O
version	O
control	O
tool	O

Created	O
application	O
for	O
data	O
modelling	O
to	O
allow	O
various	O
DB2	O
to	O
Cassandra	O
table	O
migration	O
use	O
cases	O
and	O
used	O
Cassandra	O
CQL	O
with	O
Java	O
API	O
's	O
to	O
retrieve	O
data	O
from	O
Cassandra	O
tables	O
.	O

Developed	O
Apache	O
Camel	O
middleware	O
routes	O
,	O
JMS	O
endpoints	O
,	O
Spring	O
service	O
endpoints	O
and	O
used	O
Camel	O
free	O
marker	O
to	O
customize	O
REST	O
responses	O
.	O

Used	O
Java	O
Message	O
Service	O
JMS	O
API	O
for	O
reliable	O
and	O
asynchronous	O
exchange	O
of	O
important	O
information	O
.	O

Configured	O
and	O
customized	O
logs	O
using	O
Log4J	O

and	O
transaction	O
and	O
connection	O
pool	O
related	O
issues	O
in	O
production	O
and	O
refactored	O
code	O
to	O
fix	O
the	O
issues	O

Took	O
part	O
in	O
code	O
reviews	O
,	O
application	O
deployments	O
,	O
establishing	O
CI	O
/	O
CD	O
Jenkins	O
process	O
,	O
creating	O
ansible	O
playbooks	O
for	O
AWS	O
cloud	O
deployment	O

Environment	O
:	O
Java	B-HARD SKILL
1.5	I-HARD SKILL
,	O
J2EE	B-HARD SKILL
,	O
HTML	B-HARD SKILL
,	O
CSS	B-HARD SKILL
,	O
JavaScript	B-HARD SKILL
,	O
Backbone	B-HARD SKILL
,	O
JMS	B-HARD SKILL
,	O
Spring	B-HARD SKILL
MVC	I-HARD SKILL
3.0	I-HARD SKILL
,	O
Hibernate	B-HARD SKILL
3.0	I-HARD SKILL
,	O
JDBC	B-HARD SKILL
,	O
RESTful	B-HARD SKILL
,	O
Axis2	B-HARD SKILL
,	O
WebSphere	B-HARD SKILL
8.0	I-HARD SKILL
,	O
Maven	B-HARD SKILL
,	O
Oracle10	B-HARD SKILL
g	I-HARD SKILL
,	O
CVS	B-HARD SKILL
,	O
XML	B-HARD SKILL
,	O
JSON	B-HARD SKILL
,	O
Log4j	B-HARD SKILL
,	O
Underscore	B-HARD SKILL
,	O
jQuery	B-HARD SKILL
,	O
jQuery	B-HARD SKILL
-UI	I-HARD SKILL
,	O
UML	B-HARD SKILL
,	O
Windows	B-HARD SKILL
.	O

US	B-ORG
BANK	I-ORG
,	O
Dallas	B-LOCATION
,	I-LOCATION
TX	I-LOCATION
FEB	B-DATE
2016	I-DATE
–	I-DATE
DEC	I-DATE
2016	I-DATE

Role	O
:	O
Full	B-ROLE
Stack	I-ROLE
Developer	I-ROLE

Responsibilities	O
:	O

Involved	O
in	O
enhancing	O
the	O
existing	O
Trade	O
Confirmation	O
Project	O
and	O
providing	O
support	O
.	O

Designed	O
and	O
developed	O
the	O
project	O
using	O
Spring	O
Web	O
MVC	O
,	O
hibernate	O
using	O
front	O
controller	O
design	O
pattern	O
.	O

Integrated	O
with	O
Restful	O
Services	O
(	O
JSON	O
)	O
to	O
fetch	O
data	O
and	O
build	O
Transaction	O
GRID	O
,	O
Dashboards	O
,	O
etc	O
.	O

Enhanced	O
user	O
experience	O
by	O
designing	O
new	O
web	O
features	O
using	O
MVC	O
Framework	O
in	O
HTML	O
,	O
CSS	O
,	O
Bootstrap	O
.	O

Used	O
Spring	O
,	O
and	O
Restful	O
Web	O
Services	O
and	O
optimized	O
the	O
performance	O
for	O
better	O
user	O
experience	O
.	O

Developed	O
user	O
interface	O
using	O
Spring	B-HARD SKILL
,	O
JSP	B-HARD SKILL
,	O
HTML5	B-HARD SKILL
,	O
CSS3	B-HARD SKILL
,	O
JavaScript	B-HARD SKILL
,	O
jQuery	B-HARD SKILL
,	O
AngularJS	B-HARD SKILL
,	O
NodeJS	B-HARD SKILL
,	O
ReactJS	B-HARD SKILL
,	O
Bootstrap	B-HARD SKILL
,	O
AJAX	B-HARD SKILL
and	O
JSON	B-HARD SKILL

Used	O
Sonar	O
and	O
Jenkins	O
tools	O
for	O
code	O
review	O
and	O
integration	O
testing	O
.	O

Designing	O
data	O
models	O
in	O
Cassandra	O
and	O
working	O
with	O
Cassandra	B-HARD SKILL
Query	I-HARD SKILL
Language	I-HARD SKILL
(	I-HARD SKILL
CQL	I-HARD SKILL
)	O
.	O

Implemented	O
Spring	O
architecture	O
and	O
Spring	O
Bean	O
Factory	O
using	O
IOC	O
,	O
AOP	O
concepts	O
.	O

Designed	O
and	O
Developed	O
User	O
Interface	O
using	O
Spring	O
framework	O
and	O
JSP	B-HARD SKILL
,	O
JSTL	B-HARD SKILL
,	O
EL	B-HARD SKILL
,	O
Custom	B-HARD SKILL
Tag	I-HARD SKILL
libraries	I-HARD SKILL
,	O
jQuery	B-HARD SKILL
,	O
and	O
CSS	B-HARD SKILL
.	O

Scripting	O
experience	O
using	O
Microsoft	O
batch	O
commands	O
or	O
Unix	O
shell	O

Developed	O
program	O
integration	O
layer	O
for	O
different	O
MVPD	O
integrations	O
using	O
JavaScript	O

Designed	O
Restful	O
XML	O
web	O
service	O
for	O
handling	O
AJAX	O
requests	O
and	O
configured	O
Hibernate	O
objects	O
as	O
Spring	O
Beans	O
in	O
the	O
Spring	O
Configuration	O
File	O
.	O

Sending	O
and	O
configuring	O
Queue	O
to	O
send	O
messages	O
using	O
JMS	O
message	O
Queue	O
.	O

Deployed	O
and	O
maintained	O
Amazon	O
AWS	O
cloud	O
infrastructure	O
consisting	O
of	O
multiple	O
EC2	O
nodes	O
.	O

Created	O
AWS	O
RDS	O
database	O
instances	O
consisting	O
of	O
Oracle	O
,	O
SQL	O
Server	O
and	O
AWS	O
RDS	O
Oracle	O
database	O
clusters	O
.	O

Managed	O
servers	O
on	O
the	O
Amazon	B-HARD SKILL
Web	I-HARD SKILL
Services	I-HARD SKILL
(	I-HARD SKILL
AWS	I-HARD SKILL
)	O
platform	O
instances	O
using	O
Puppet	O
,	O
Chef	O
Configuration	O
management	O
.	O

Updated	O
the	O
front	O
-	O
end	O
of	O
the	O
web	O
application	O
based	O
on	O
user	O
selection	O
using	O
Ajax	O
and	O
serve	O
Resource	O
.	O

Used	O
Gradle	O
plug	O
-	O
in	O
to	O
build	O
the	O
application	O
and	O
deployed	O
the	O
application	O
using	O
Jenkins	O
build	O
scripts	O
.	O

Performed	O
testing	O
using	O
JUnit	O
by	O
developing	O
proper	O
test	O
cases	O
and	O
documented	O
project	O
knowledge	O
and	O
access	O
related	O
information	O
on	O
confluence	O
.	O

Installs	O
DB2	O
software	O
and	O
apply	O
fix	O
packs	O
with	O
zero	O
problems	O
.	O

Setup	O
JIRA	O
Sandboxes	O
and	O
test	O
new	O
plugins	O
and	O
add	O
-	O
ons	O
to	O
ensure	O
compatibility	O
and	O
used	O
JIRA	B-HARD SKILL
for	O
task	O
assignment	O
,	O
bug	O
tracking	O
and	O
fixture	O
.	O

Involved	O
in	O
deploying	O
the	O
application	O
in	O
the	O
QA	O
and	O
Prod	O
Environments	O
using	O
Jenkins	O
.	O

Environment	O
:	O
Java	B-HARD SKILL
/	I-HARD SKILL
JEE	I-HARD SKILL
,	O
JIRA	B-HARD SKILL
,	O
JMS	B-HARD SKILL
,	O
jQuery	B-HARD SKILL
,	O
Jenkins	B-HARD SKILL
,	O
JUNIT	B-HARD SKILL
,	O
Bootstrap	B-HARD SKILL
,	O
Eclipse	B-HARD SKILL
IDE	I-HARD SKILL
,	O
AWS	B-HARD SKILL
,	O
SVN	B-HARD SKILL
,	O
CQL	B-HARD SKILL
,	O
Cassandra	B-HARD SKILL
,	O
Spring	B-HARD SKILL
,	O
Hibernate	B-HARD SKILL
,	O
Backbone	B-HARD SKILL
-	I-HARD SKILL
JS	I-HARD SKILL
.	O

SRS	B-ORG
TECH	I-ORG
,	O
Hyderabad	B-LOCATION
,	I-LOCATION
India	I-LOCATION
NOV	B-DATE
2011	I-DATE
–	I-DATE
DEC	I-DATE
2015	I-DATE

Role	O
:	O
Java	B-ROLE
/	I-ROLE
J2EE	I-ROLE
Developer	I-ROLE

Responsibilities	O
:	O

Responsible	O
for	O
gathering	O
new	O
Business	O
Requirements	O
of	O
the	O
system	O
from	O
client	O
and	O
followed	O
Waterfall	O
Methodology	O
to	O
plan	O
and	O
monitor	O
projects	O
.	O

Developed	O
the	O
functionality	O
for	O
communication	O
between	O
the	O
modules	O
mostly	O
involved	O
in	O
VIEW	O
and	O
CONTOLLER	O
section	O
of	O
MVC	O
pattern	O
,	O
which	O
includes	O
jQuery	B-HARD SKILL
,	O
HTML	B-HARD SKILL
,	O
CSS	B-HARD SKILL
,	O
JavaScript	B-HARD SKILL

Developed	O
Web	O
Application	O
using	O
RESTful	O
Web	O
Services	O
involving	O
the	O
Consumption	O
of	O
Third	O
-	O
party	O
service	O
integration	O
like	O
SOAP	O
webservices	O

Involved	O
in	O
the	O
extensive	O
usage	O
of	O
HTML	B-HARD SKILL
,	O
CSS	B-HARD SKILL
,	O
jQuery	B-HARD SKILL
,	O
JavaScript	B-HARD SKILL
,	O
and	O
Ajax	B-HARD SKILL
for	O
client	O
-	O
side	O
development	O
and	O
validations	O

Developed	O
dynamic	O
Emails	O
using	O
JavaScript	O
,	O
and	O
hand	O
coding	O
of	O
HTML	O
and	O
CSS	O

Database	O
schema	O
design	O
development	O
and	O
coding	O
of	O
DDL	O
and	O
DML	O
statements	O
,	O
functions	O
.	O
Extensive	O
Knowledge	O
of	O
database	O
like	O
Oracle	O
,	O
designing	O
the	O
database	O
and	O
coding	O
of	O
SQL	B-HARD SKILL
,	O
PL	B-HARD SKILL
/	I-HARD SKILL
SQL	I-HARD SKILL
,	O
Triggers	O
,	O
and	O
Views	O

Developed	O
programs	O
for	O
accessing	O
the	O
database	O
using	O
JDBC	O
thin	O
driver	O
to	O
execute	O
queries	O
,	O
Prepared	O
statements	O
,	O
Stored	O
Procedures	O
and	O
to	O
manipulate	O
the	O
data	O
in	O
the	O
database	O

Used	O
SVN	O
for	O
version	O
control	O

Designed	O
various	O
tables	O
required	O
for	O
the	O
project	O
in	O
Oracle	O
11	O
g	O
database	O
and	O
used	O
the	O
stored	O
procedures	O
in	O
the	O
application	O
and	O
Wrote	O
Stored	O
Procedures	O
,	O
Triggers	O
and	O
Functions	O
on	O
SQL	O
Server	O
as	O
well	O
as	O
PL	O
/	O
SQL	O
on	O
Oracle	O
to	O
support	O
both	O
databases	O
for	O
the	O
application	O
.	O

Designed	O
and	O
developed	O
Data	O
Access	O
layer	O
using	O
Spring	B-HARD SKILL
JDBC	I-HARD SKILL
,	O
Oracle	B-HARD SKILL
and	O
Hibernate	B-HARD SKILL
.	O

Added	O
dynamic	O
functionality	O
to	O
the	O
application	O
by	O
implementing	O
jQuery	O

Jersey	O
implementation	O
of	O
JAX	O
-	O
RS	O
is	O
utilized	O
to	O
develop	O
RESTful	O
Webservice	O
to	O
carryout	O
CRUD	O
capabilities	O
.	O

Used	O
Jenkins	O
which	O
automates	O
the	O
provisioning	O
and	O
configuration	O
for	O
all	O
the	O
continuous	O
Integration	O
Server	O
including	O
plugins	O
,	O
jobs	O
,	O
server	O
configuration	O
,	O
etc	O
.	O

Involved	O
in	O
Technical	O
Documentation	O
and	O
Use	O
case	O
design	O
using	O
UML	O
modeling	O
Class	O
and	O
sequence	O
diagrams	O
and	O
was	O
also	O
involved	O
in	O
Integration	O
,	O
bug	O
fixing	O
,	O
acceptance	O
testing	O
and	O
Code	O
reviews	O

Utilized	O
Hibernate	O
for	O
persisting	O
data	O
while	O
developing	O
an	O
application	O
based	O
on	O
Spring	O
Framework	O

Used	O
Maven	O
for	O
dependency	O
management	O
and	O
involved	O
in	O
consuming	O
SOAP	O
services	O
using	O
Spring	O

Environment	O
:	O
Core	B-HARD SKILL
Java	I-HARD SKILL
1.4	I-HARD SKILL
,	O
Junit	B-HARD SKILL
,	O
SOA	B-HARD SKILL
,	O
Web	B-HARD SKILL
services	I-HARD SKILL
,	O
JSP	B-HARD SKILL
,	O
HTML	B-HARD SKILL
,	O
CSS	B-HARD SKILL
,	O
JavaScript	B-HARD SKILL
,	O
jQuery	B-HARD SKILL
,	O
Tomcat	B-HARD SKILL
Server	I-HARD SKILL
,	O
Jenkins	B-HARD SKILL
,	O
Maven	B-HARD SKILL
,	O
Hibernate	B-HARD SKILL
,	O
MVC	B-HARD SKILL
/	I-HARD SKILL
MVW	I-HARD SKILL
,	O
Spring	B-HARD SKILL
,	O
Eclipse	B-HARD SKILL
,	O
Oracle	B-HARD SKILL
,	O
Maven	B-HARD SKILL
,	O
log4j	B-HARD SKILL
,	O
SVN	B-HARD SKILL
,	O
Agile	B-HARD SKILL
,	O
Express	B-HARD SKILL
.	O
-DOCSTART- -X- O O

Summary	O

•	O
Over	B-EXP
8	I-EXP
years	I-EXP
of	O
experience	O
in	O
Database	B-SOFT SKILL
Design	I-SOFT SKILL
,	O
Development	B-SOFT SKILL
,	O

Implementation	B-SOFT SKILL
and	O
administration	B-SOFT SKILL
of	O
SQLSERVER	B-HARD SKILL
2012/2008R2/2008/2005	I-HARD SKILL
and	O

providing	O
ETL	O
/	O
Business	O
Intelligence	O
solutions	O
using	O
Microsoft	O
components	O
.	O

•	O
Extensive	O
working	O
experience	O
in	O
Normalization	O
and	O
De	O
-	O
Normalization	O

techniques	O
for	O
both	O
OLTP	O
and	O
OLAP	O
systems	O
in	O
creating	O
Database	O
Objects	O

like	O
tables	O
,	O
Constraints	O
(	O
Primary	O
key	O
,	O
Foreign	O
Key	O
,	O
Unique	O
,	O
Default	O
)	O
,	O

Indexes	O
.	O

•	O
Expertise	O
in	O
writing	O
T	B-HARD SKILL
-	I-HARD SKILL
SQL	I-HARD SKILL
Queries	I-HARD SKILL
,	O
Dynamic	B-HARD SKILL
-	I-HARD SKILL
queries	I-HARD SKILL
,	O
sub	O
-	O
queries	O
and	O

complex	O
joins	O
for	O
generating	O
Complex	O
Stored	O
Procedures	O
,	O
Triggers	O
,	O
User-	O

defined	O
Functions	O
,	O
Views	O
and	O
Cursors	O
.	O

•	O
Extensive	O
experience	O
in	O
using	O
SQL	B-HARD SKILL
Server	I-HARD SKILL
Profiler	O
to	O
monitor	O
the	O
SQL	O

server	O
for	O
deadlocks	O
,	O
long	O
running	O
queries	O
and	O
tune	O
the	O
same	O
to	O
improve	O

performance	O
.	O

•	O
Evaluated	O
database	O
performance	O
and	O
performed	O
maintenance	O
duties	O
such	O
as	O

Tuning	O
,	O
Backup	O
,	O
Restoration	O
and	O
Disaster	O
Recovery	O

•	O
Performing	O
Data	O
transfers	O
between	O
different	O
homogeneous	O
/	O
heterogeneous	O

systems	O
(	O
Excel	B-HARD SKILL
,	O
MS	B-HARD SKILL
Access	I-HARD SKILL
and	O
DB2	B-HARD SKILL
)	O
and	O
SQL	O
Server	O
as	O
a	O
part	O
of	O
Data	O

Migration	O
,	O
Data	O
Maintenance	O
and	O
other	O
ETL	O
tasks	O
.	O

•	O
Involved	O
in	O
conversion	O
of	O
DTS	O
to	O
SSIS	O
packages	O
and	O
troubleshooting	O
the	O

migration	O
issues	O
.	O

•	O
Well	O
-	O
versed	O
in	O
usage	O
of	O
SSIS	O
Control	O
Flow	O
items(for	O
Loop	O
,	O
Execute	O

package	O
/	O
SQL	O
tasks	O
,	O
script	O
task	O
,	O
send	O
mail	O
task	O
)	O
and	O
SSIS	O
Data	O
Flow	O
items	O

(	O
Conditional	O
Split	O
,	O
Data	O
Conversion	O
,	O
Fuzzy	O
lookup	O
,	O
Fuzzy	O
Grouping	O
,	O

Pivot	O
)	O
.	O

•	O
ETL	O
implementation	O
using	O
SQL	O
Server	O
Integration	O
Services	O
(	O
SSIS	O
)	O
.	O

•	O
Transformed	O
data	O
from	O
one	O
server	O
to	O
other	O
servers	O
using	O
tools	O
like	O
Bulk	B-HARD SKILL

Copy	I-HARD SKILL
Program	I-HARD SKILL
(	I-HARD SKILL
BCP	I-HARD SKILL
)	O
,	O
Data	B-HARD SKILL
Transformation	I-HARD SKILL
Services	I-HARD SKILL
(	I-HARD SKILL
DTS	I-HARD SKILL
)	O
and	O
SQL	B-HARD SKILL
Server	I-HARD SKILL

Integration	I-HARD SKILL
Services	I-HARD SKILL
(	I-HARD SKILL
SSIS	I-HARD SKILL
)	I-HARD SKILL
(	I-HARD SKILL
2005/2008/2012	I-HARD SKILL
)	O
.	O

•	O
Experience	O
in	O
creating	O
configuration	O
files	O
to	O
deploy	O
the	O
SSIS	O
packages	O

across	O
all	O
environments	O
.	O

•	O
Skilled	O
in	O
error	O
and	O
event	O
handling	O
:	O
precedence	O
Constraints	O
,	O
Break	O

Points	O
,	O
Check	O
points	O
and	O
Logging	O
.	O

•	O
Strong	O
Experience	O
in	O
creating	O
Ad	B-HARD SKILL
Hoc	I-HARD SKILL
,	O
parameterized	O
reports	O
,	O
Linked	O

reports	O
,	O
Snapshots	O
,	O
Drilldown	O
and	O
Drill	O
through	O
reports	O
using	O
SQL	O
SSRS	O

2005/2008/2012	O
.	O

•	O
Supported	O
team	O
in	O
resolving	O
SQL	O
Reporting	O
services	O
and	O
T	O
-	O
SQL	O
related	O

issues	O
and	O
Proficiency	O
in	O
creating	O
different	O
types	O
of	O
reports	O
such	O
as	O

Cross	O
-	O
Tab	O
,	O
Conditional	O
,	O
Drill	O
-	O
down	O
,	O
Summary	O
,	O
Form	O
,	O
OLAP	O
and	O
Sub	O
reports	O
,	O

and	O
formatting	O
them	O
.	O

•	O
Worked	O
with	O
report	O
manager	O
for	O
deploying	O
the	O
reports	O
across	O
all	O
the	O

environments	O
.	O

•	O
Proficient	O
in	O
designing	O
Data	O
Mart	O
and	O
Data	O
Warehouse	O
using	O
Erwin	O
Star	O
and	O

Snowflake	O
Schemas	O
.	O

•	O
Wide	O
experience	O
in	O
creating	O
OLAP	O
cubes	O
,	O
identifying	O
dimensions	O
,	O

attributes	O
,	O
hierarchies	O
and	O
calculating	O
measures	O
and	O
dimension	O
members	O
in	O

SQL	B-HARD SKILL
Server	I-HARD SKILL
Analysis	I-HARD SKILL
Services	I-HARD SKILL
(	I-HARD SKILL
SSAS	I-HARD SKILL
2012/2008R2	I-HARD SKILL
)	O
.	O

•	O
Well	O
versed	O
in	O
using	O
multi	O
-	O
dimensional	O
expression	O
(	O
MDX	O
)	O
queries	O
,	O

mathematical	O
formulas	O
,	O
and	O
user	O
-	O
defined	O
functions	O
for	O
developing	O
reports	O

from	O
Multi	O
-	O
Dimensional	O
OLAP	O
Cubes	O
.	O

•	O
Good	O
Knowledge	O
on	O
creating	O
score	O
cards	O
and	O
dash	O
boards	O
using	O
MS	B-HARD SKILL
Office	I-HARD SKILL

performance	O
Point	O
Server	O
(	O
MS	O
ProClarity	O
Analytics	O
)	O
Dashboard	O
Designer	O
and	O

integrated	O
them	O
with	O
SharePoint	O
Web	O
Services	O
.	O

•	O
Extensively	O
worked	O
with	O
various	O
systems	O
like	O
Oracle	B-HARD SKILL
,	O
MS	B-HARD SKILL
Access	I-HARD SKILL
,	O
Flat	B-HARD SKILL

files	I-HARD SKILL
,	O
XML	B-HARD SKILL
and	O
Mainframe	B-HARD SKILL
,	O
SQL	B-HARD SKILL
Server	I-HARD SKILL
.	O

•	O
Acquainted	O
with	O
middleware	O
technologies	O
like	O
Message	O
Queues	O
and	O
BizTalk	O

•	O
Experience	O
in	O
designing	O
and	O
developing	O
web	O
based	O
and	O
windows	O
based	O

applications	O
using	O
ASP.Net	B-HARD SKILL
,	O
C	B-HARD SKILL
#	I-HARD SKILL
.	O
Net	B-HARD SKILL
,	O
ADO.Net	B-HARD SKILL
,	O
Web	B-HARD SKILL
Services	I-HARD SKILL
,	O
ASP	B-HARD SKILL
,	O
IIS	B-HARD SKILL
,	O

HTML	B-HARD SKILL
,	O
DHTML	B-HARD SKILL
,	O
XML	B-HARD SKILL
and	O
XSL	B-HARD SKILL
.	O

•	O
Good	O
in	O
-	O
depth	O
understanding	O
and	O
experience	O
in	O
building	O
server	O

applications	O
using	O
C	B-HARD SKILL
#	I-HARD SKILL
,	O
ASP.Net	B-HARD SKILL
,	O
ADO.Net	B-HARD SKILL
,	O
XML	B-HARD SKILL
,	O
Web	B-HARD SKILL
Services	I-HARD SKILL
,	O
HTTP	B-HARD SKILL
modules	I-HARD SKILL

and	O
handlers	O
based	O
on	O
.Net	B-HARD SKILL
Framework	I-HARD SKILL
3.5	I-HARD SKILL
/	I-HARD SKILL
3.0	I-HARD SKILL
/	I-HARD SKILL
2.0	I-HARD SKILL
.	O

•	O
Experience	O
in	O
creating	O
real	O
time	O
WCF	O
services	O
which	O
can	O
invoke	O
the	O
remote	O

services	O
and	O
captures	O
the	O
response	O
.	O

•	O
Strong	B-SOFT SKILL
analytical	I-SOFT SKILL
,	O
logical	B-SOFT SKILL
,	O
Communication	B-SOFT SKILL
and	O
problem	B-SOFT SKILL
solving	I-SOFT SKILL
skills	I-SOFT SKILL
and	O

ability	B-SOFT SKILL
to	I-SOFT SKILL
quickly	I-SOFT SKILL
adapt	I-SOFT SKILL
to	I-SOFT SKILL
new	I-SOFT SKILL
technologies	I-SOFT SKILL
by	O
self	O
-	O
learning	O
.	O

Education	O
/	O
certification	O

*	O
Bachelor	B-DEGREE
of	I-DEGREE
Technology	I-DEGREE
in	I-DEGREE
Electronics	I-DEGREE
and	I-DEGREE
Communications	I-DEGREE
2003	O

*	O
FTC	O
certification	O
in	O
non	O
-	O
life	O
Insurance	O
.	O

*	O
IBM	O
Certified	O
DB2	O
Application	O
Developer	O
V9	O
.	O

*	O
ITIL	O
Certification	O

*	O
IKM	O
Assessment	O
in	O
SQL	O
SERVER	O
2008	O

*	O
Professional	O
Certification	O
Program	O
from	O
IBM	O
DB2	O
9	O
Fundamentals	O
.	O

Technical	O
Skills	O

|Relational	O
|MS	B-HARD SKILL
SQL	I-HARD SKILL
Server	I-HARD SKILL
2000/2005/2008/2008R2/2012	I-HARD SKILL
,	O
Oracle	B-HARD SKILL
|	O

|Databases	O
|8i/9i/10	B-HARD SKILL
g	O
,	O
SQL	B-HARD SKILL
Server	I-HARD SKILL
Management	I-HARD SKILL
Studio	I-HARD SKILL
(	I-HARD SKILL
SSMS	I-HARD SKILL
)	O
,	O
MS	B-HARD SKILL
|	I-HARD SKILL

|	I-HARD SKILL
|Access	I-HARD SKILL
.	O
|	O

|Tools	O
and	O
|SQL	B-HARD SKILL
Server	I-HARD SKILL
Management	I-HARD SKILL
studio	I-HARD SKILL
,	O
Enterprise	B-HARD SKILL
Manager	I-HARD SKILL
,	O
|	O

|Packages	O
|Profiler	B-HARD SKILL
,	O
SSIS	B-HARD SKILL
,	O
SSRS	B-HARD SKILL
,	O
Microsoft	B-HARD SKILL
Visual	I-HARD SKILL
Source	I-HARD SKILL
Safe	I-HARD SKILL
,	O
|	O

|	O
|Crystal	B-HARD SKILL
Reports9.0	I-HARD SKILL
,	O
Visual	B-HARD SKILL
Studio	I-HARD SKILL
.Net	I-HARD SKILL
.	O
|	O

|Languages	O
|T	B-HARD SKILL
-	I-HARD SKILL
SQL	I-HARD SKILL
,	O
PL	B-HARD SKILL
/	I-HARD SKILL
SQL	I-HARD SKILL
,	O
C	B-HARD SKILL
,	O
C	B-HARD SKILL
#	I-HARD SKILL
,	O
ASP.Net	B-HARD SKILL
|	O

|Operating	O
Systems|Windows	B-HARD SKILL
vista	I-HARD SKILL
/	I-HARD SKILL
XP/2003/2000	I-HARD SKILL
/	I-HARD SKILL
NT	I-HARD SKILL
4.0/9x	I-HARD SKILL
,	O
MS	B-HARD SKILL
-	I-HARD SKILL
DOS	I-HARD SKILL
|	O

|Web	O
Technologies	O
|HTML	B-HARD SKILL
,	O
XML	B-HARD SKILL
,	O
XSL	B-HARD SKILL
,	O
XSD	B-HARD SKILL
,	O
IIS(4.0/5.0/6/0	B-HARD SKILL
)	O
|	O

|Operating	O
Systems|Windows	B-HARD SKILL
2008	I-HARD SKILL
,	O
Windows	B-HARD SKILL
2000/2003	I-HARD SKILL
Server	I-HARD SKILL
,	O
data	B-HARD SKILL
center	I-HARD SKILL
,	O
|	O

|	O
|Windows	B-HARD SKILL
NT	I-HARD SKILL
,	O
Windows	B-HARD SKILL
95/98/2000	I-HARD SKILL
XP	I-HARD SKILL
,	O
UNIX	B-HARD SKILL
,	O
LINUX	B-HARD SKILL
.	O
|	O

|Data	O
Modeling	O
|ERWIN	B-HARD SKILL
,	O
ETL	B-HARD SKILL
,	O
Visio	B-HARD SKILL
,	O
Microsoft	B-HARD SKILL
Office	I-HARD SKILL
Suite	I-HARD SKILL
.	O
|	O

|Tools	O
|	O
|	O

|BI	O
Tools	O
|SQL	B-HARD SKILL
Server	I-HARD SKILL
Integration	I-HARD SKILL
Services(SSIS	I-HARD SKILL
)	O
,	O
SQL	B-HARD SKILL
Server	I-HARD SKILL
|	O

|	O
|Reporting	O
Tools	O
(	O
SSRS	B-HARD SKILL
)	O
,	O
SQL	B-HARD SKILL
Server	I-HARD SKILL
Integration	I-HARD SKILL
|	O

|	O
|Services(SSAS	B-HARD SKILL
)	O
,	O
Crystal	B-HARD SKILL
Reports	I-HARD SKILL
|	O

