-DOCSTART- -X- O O
Eclipse	B-HARD SKILL
,	B-HARD SKILL
RAD	I-HARD SKILL
,	O
WASD	B-HARD SKILL
,	O
Net	B-HARD SKILL
Beans	I-HARD SKILL
.	O

Other	O
Tools	O
&	O
packages	O
:	O
CVS	B-HARD SKILL
,	B-HARD SKILL
SVN	I-HARD SKILL
,	O
Jenkins	B-HARD SKILL
,	O
JUnit	B-HARD SKILL
,	O
Maven	B-HARD SKILL
,	O
ANT	B-HARD SKILL
,	O
Github	B-HARD SKILL
,	O
Jasmine	B-HARD SKILL

Modeling	O
Tools	O
:	O
IBM	B-HARD SKILL
Rational	I-HARD SKILL
Rose	I-HARD SKILL
,	O
Visual	B-HARD SKILL
Paradigm	I-HARD SKILL
.	I-HARD SKILL

SDLC	O
Methodology	O
:	O
Agile	B-HARD SKILL
,	B-HARD SKILL
RUP	I-HARD SKILL
,	O
Waterfall	B-HARD SKILL
model	I-HARD SKILL
.	O

XML	O
/	O
Web	O
Services	O
:	O
SOAP	B-HARD SKILL
,	O
WSDL	B-HARD SKILL
,	O
JAX	B-HARD SKILL
-	I-HARD SKILL
WS	I-HARD SKILL
,	O
JAX	B-HARD SKILL
-	I-HARD SKILL
RS	I-HARD SKILL
,	O
Jersey	B-HARD SKILL
,	O
Apache	B-HARD SKILL
CXF	I-HARD SKILL
,	O
JSON	B-HARD SKILL
,	O
XML	B-HARD SKILL
,	O
XSTL	B-HARD SKILL
,	O
RESTful	B-HARD SKILL
web	I-HARD SKILL
services	I-HARD SKILL
,	O
FTP	B-HARD SKILL
.	O

User	O
Interface	O
:	O
HTML	B-HARD SKILL
,	O
DHTML	B-HARD SKILL
,	O
CSS	B-HARD SKILL
,	O
Java	B-HARD SKILL
Script	I-HARD SKILL
,	B-HARD SKILL
AJAX	I-HARD SKILL
,	O
JQuery	B-HARD SKILL
,	O
Angular	B-HARD SKILL
JS	I-HARD SKILL
1.0/2.0	I-HARD SKILL
.	O

Professional	O
Experience	O
:	O

Client	O
:	O
Citizens	B-ORG
Bank-	I-ORG
Providence	I-ORG
,	O
Rhode	B-LOCATION
Island	I-LOCATION
Sep	B-DATE
2016	I-DATE
–	I-DATE
Till	I-DATE
Date	I-DATE

Role	O
:	O
Mobile	B-ROLE
&	I-ROLE
Web	I-ROLE
Software	I-ROLE
Developer	I-ROLE

Responsibilities	O
:	O

Used	O
Scrum	O
Agile	O
process	O
for	O
the	O
Risk	O
Data	O
team	O
and	O
utilized	O
Microsoft	O
Team	O
Foundation	O
Server	O
(	O
TFS	O
)	O
to	O
manage	O
the	O
team	O
's	O
software	O
development	O
lifecycle	O
including	O
deriving	O
product	O
backlog	O
items	O
,	O
assigning	O
sprint	O
work	O
items	O
to	O
developers	O
and	O
conducting	O
sprint	O
review	O
meeting	O
.	O

Debugging	O
the	O
code	O
for	O
the	O
application	O
to	O
be	O
cross	O
platform	O
compatible	O
.	O

Used	O
stack	O
view	O
,	O
Auto	O
layout	O
and	O
Size	O
Classes	O
to	O
create	O
responsive	O
and	O
efficient	O
User	O
Interface	O
.	O

Worked	O
on	O
development	O
of	O
applications	O
for	O
Android	O
and	O
iOS	O
,	O
with	O
Xamarin	O
forms	O
.	O

Used	O
localization	O
techniques	O
in	O
Xamarin	O
for	O
data	O
translation	O

Used	O
MVVM	O
design	O
pattern	O
to	O
design	O
the	O
application	O
.	O

Used	O
Xamarin	O
Insights	O
for	O
analytics	O
and	O
error	O
handling	O
.	O

Implemented	O
the	O
Xamarin	O
Mobile	O
component	O
for	O
accessing	O
to	O
the	O
device	O
camera	O
across	O
platform	O
.	O

Built	O
data	O
entry	O
application	O
with	O
camera	O
integration	O
using	O
Xamarin	B-HARD SKILL
.	I-HARD SKILL
Forms	I-HARD SKILL
,	O
and	O
SQLite	B-HARD SKILL
.	O

Implemented	O
the	O
Xamarin	O
Insight	O
crash	O
reports	O
,	O
users	O
,	O
audience	O
and	O
events	O
for	O
monitoring	O
the	O
app	O
.	O

Tracking	O
app	O
adoption	O
through	O
daily	O
active	O
users	O
,	O
monthly	O
active	O
users	O
,	O
and	O
net	O
new	O
users	O
.	O

Developing	O
user	O
-	O
friendly	O
User	O
-	O
Interfaces	O
(	O
UI	O
)	O
using	O
widgets	O
like	O
Dialogs	O
,	O
Layouts	O
,	O
and	O
Buttons	O
;	O
created	O
selection	O
widgets	O
like	O
List	O
View	O
using	O
Array	O
Adapters	O
&	O
Scroll	O
View	O
as	O
per	O
client	O
needs	O
.	O

Participated	O
in	O
daily	O
stand	O
-	O
up	O
meetings	O
and	O
involved	O
with	O
Scrum	O
project	O
estimation	O
meeting	O
.	O

Development	O
is	O
being	O
done	O
using	O
agile	O
methodology	O
with	O
daily	O
scrums	O
,	O
and	O
continuous	O
integration	O
,	O
to	O
deliver	O
higher	O
-	O
quality	O
software	O
far	O
more	O
rapidly	O
.	O

Native	O
Objective	O
-	O
C	O
iOS	O
software	O
development	O

Cross	O
-	O
platform	O
iOS	O
software	O
development	O
using	O
Xamarin	O
platform	O
/	O
C	B-HARD SKILL
#	I-HARD SKILL
language	O
.	O

Responsible	O
to	O
maintain	O
HTML5	O
,	O
CSS3	O
,	O
JavaScript	O
in	O
jQuery	O
as	O
well	O
as	O
keeping	O
the	O
page	O
's	O
dynamic	O
using	O
AJAX	B-HARD SKILL
,	O
JSON	B-HARD SKILL
and	O
XML	B-HARD SKILL
.	O

Worked	O
with	O
Bootstrap	O
for	O
compiling	O
CSS	B-HARD SKILL
,	O
REST	B-HARD SKILL
API	I-HARD SKILL
,	O
ReactJS	B-HARD SKILL
,	O
JavaScript	B-HARD SKILL
,	O
Angular2.0	B-HARD SKILL
,	O
Angular	B-HARD SKILL
4	I-HARD SKILL
,	O
Typescript	B-HARD SKILL
and	O
building	O
the	O
System	O
with	O
the	O
convenient	O
methods	O
with	O
Angular	B-HARD SKILL
JS	I-HARD SKILL
.	O

Developed	O
the	O
front	O
-	O
end	O
components	O
using	O
Angular	O
JS	O
framework	O
to	O
leverage	O
the	O
MVC	O
architecture	O
.	O

Making	O
changes	O
to	O
the	O
existing	O
web	O
applications	O
and	O
creative	O
new	O
components	O
using	O
React	B-HARD SKILL
JS	I-HARD SKILL
.	O

Utilized	O
SCSS	B-HARD SKILL
and	O
Backbone	B-HARD SKILL
JS	I-HARD SKILL
to	O
develop	O
a	O
client	O
dashboard	O
and	O
website	O
editor	O

Used	O
AJAX	B-HARD SKILL
and	O
Angular	B-HARD SKILL
services	O
to	O
update	O
the	O
user	O
information	O
region	O
.	O

Involved	O
in	O
developing	O
the	O
UI	O
,	O
layout	O
and	O
front	O
-	O
end	O
programming	O
for	O
web	O
application	O
that	O
matches	O
requirements	O
of	O
the	O
client	O
.	O

Wrote	O
Jasmine	O
Unit	O
Tests	O
using	O
Karma	O
to	O
verify	O
AngularJS	B-HARD SKILL
modules	O
and	O
JavaScript	B-HARD SKILL
utility	O
routines	O
.	O

Design	O
roles	O
and	O
groups	O
for	O
users	O
and	O
resources	O
using	O
AWS	O
Identity	O
Access	O
Management	O
(	O
IAM	O
)	O
.	O

Used	O
to	O
write	O
a	O
small	O
chat	O
application	O
using	O
Spring	B-HARD SKILL
Web	O
Sockets	O
with	O
the	O
Spring	B-HARD SKILL
framework	I-HARD SKILL
.	O

Converted	O
the	O
mock	O
-	O
ups	O
into	O
hand	O
-	O
written	O
HTML	B-HARD SKILL
,	O
CSS	B-HARD SKILL
(	I-HARD SKILL
2.1/3	I-HARD SKILL
)	I-HARD SKILL
,	O
XHTML	B-HARD SKILL
,	O
JavaScript	B-HARD SKILL
.	O

Creating	O
testable	O
,	O
self	O
-	O
contained	O
and	O
reusable	O
modules	O
and	O
components	O
in	O
Angular4	B-HARD SKILL
.	O

Implementing	O
the	O
use	O
of	O
Forms	O
in	O
Angular4	O
(	O
Reactive	O
/	O
Template	O
Driven	O
)	O
depending	O
on	O
the	O
complexity	O
of	O
the	O
component	O
.	O

Implemented	O
Custom	O
Validations	O
for	O
Forms	O
in	O
Angular4	O
to	O
the	O
business	O
requirements	O
.	O

Creating	O
custom	O
,	O
general	O
use	O
modules	O
and	O
components	O
which	O
extend	O
the	O
elements	O
and	O
modules	O
Using	O
Angular4	O
.	O

Used	O
Jenkins	O
for	O
Unit	O
Testing	O
.	O

Created	O
Selenium	O
automated	O
tests	O
for	O
use	O
in	O
smoke	B-SOFT SKILL
,	O
integration	B-SOFT SKILL
,	O
and	O
regression	B-SOFT SKILL
testing	I-SOFT SKILL
.	O

Worked	O
to	O
build	O
a	O
layered	O
Knockout.js	O
binding	O
system	O
to	O
support	O
partial	O
views	O
.	O
This	O
allowed	O
the	O
partial	O
views	O
to	O
contain	O
the	O
JavaScript	O
functionality	O
that	O
was	O
associated	O
with	O
them	O
,	O
making	O
them	O
both	O
reusable	O
and	O
much	O
more	O
maintainable	O
compared	O
to	O
a	O
pure	O
jQuery	O
system	O
.	O

Designed	O
and	O
implemented	O
a	O
professional	O
and	O
production	O
quality	O
build	O
and	O
unit	O
-	O
test	O
automation	O
system	O
with	O
Grunt	O
,	O
Karma	O
,	O
and	O
Jasmine	O
.	O

Proficient	O
in	O
developing	O
SOAP	B-HARD SKILL
and	O
RESTful	O
Web	O
Services	O
.	O

Responsible	O
for	O
consumption	O
of	O
RESTful	O
web	O
services	O
using	O
Jersey	B-HARD SKILL
and	O
Jackson	B-HARD SKILL
API	I-HARD SKILL
’s	O
.	O

Implemented	O
Service	O
Oriented	O
Architecture	O
(	O
SOA	O
)	O
using	O
JMS	B-HARD SKILL
for	O
sending	O
and	O
receiving	O
messages	O
while	O
creating	O
web	O
services	O
.	O

Created	O
Images	O
,	O
Logos	O
and	O
Icons	O
that	O
are	O
used	O
across	O
the	O
web	O
pages	O
using	O
Adobe	O
Flash	O
and	O
Photoshop	O
.	O

Consumed	O
Spring	O
MVC	O
based	O
RESTful	O
web	O
services	O
and	O
processed	O
JSON	O
using	O
Angular	B-HARD SKILL
services	O
calls	O
.	O

Created	O
proof	O
-	O
of	O
-	O
concept	O
using	O
responsive	O
web	O
design	O
,	B-HARD SKILL
Node.js	I-HARD SKILL
,	O
React	B-HARD SKILL
.	I-HARD SKILL
JS	I-HARD SKILL
,	O
HTML5	B-HARD SKILL
and	O
CSS3	B-HARD SKILL
.	O

Involved	O
in	O
Agile	O
process	O
,	O
weekly	O
Sprints	O
,	O
weekly	O
workshops	O
,	O
demo	O
’s	O
,	O
reviews	O
,	O
retro	O
’s	O
and	O
daily	O
Scrums	O
to	O
discuss	O
the	O
development	O
of	O
the	O
application	O
.	O

Extended	O
CSS	B-HARD SKILL
as	O
needed	O
to	O
accommodate	O
new	O
data	O
and	O
display	O
types	O
.	O

Environment	O
:	O
Xamarin	B-HARD SKILL
.	I-HARD SKILL
IOS	I-HARD SKILL
,	O
Xamarin	B-HARD SKILL
Android	I-HARD SKILL
,	B-HARD SKILL
C	I-HARD SKILL
#	I-HARD SKILL
,	O
MVVM	B-HARD SKILL
,	O
Xamarin	B-HARD SKILL
Insights	I-HARD SKILL
,	O
MS	B-HARD SKILL
Visual	I-HARD SKILL
Studio	I-HARD SKILL
2015	I-HARD SKILL
,	O
MS	B-HARD SKILL
Team	I-HARD SKILL
Foundation	I-HARD SKILL
Server	I-HARD SKILL
2013	I-HARD SKILL
,	O
Xamarin	B-HARD SKILL
Forms	I-HARD SKILL
,	O
Android	B-HARD SKILL
SDK	I-HARD SKILL
API	I-HARD SKILL
21	I-HARD SKILL
+	I-HARD SKILL
,	O
React	B-HARD SKILL
.	I-HARD SKILL
JS	I-HARD SKILL
,	O
Node	B-HARD SKILL
.	I-HARD SKILL
Js	I-HARD SKILL
,	O
Angular	B-HARD SKILL
2.0	I-HARD SKILL
,	O
Angular	B-HARD SKILL
4	I-HARD SKILL
,	O
JavaScript	B-HARD SKILL
,	I-HARD SKILL
ES6	B-HARD SKILL
,	O
Typescript	B-HARD SKILL
,	O
Dynamo	B-HARD SKILL
DB	I-HARD SKILL
,	O
Jenkins	B-HARD SKILL
,	O
Knockout	B-HARD SKILL
Js	I-HARD SKILL
,	B-HARD SKILL
React	I-HARD SKILL
JS	I-HARD SKILL
,	B-HARD SKILL
IntelliJ	I-HARD SKILL
IDEA	I-HARD SKILL
,	O
Grunt	B-HARD SKILL
,	O
Gulp	B-HARD SKILL
,	O
Karma	B-HARD SKILL
,	O
Jasmine	B-HARD SKILL
,	O
Eclipse	B-HARD SKILL
,	O
GitHub	B-HARD SKILL
,	O
JIRA	B-HARD SKILL
,	O
Swagger	B-HARD SKILL
,	O
HTML5	B-HARD SKILL
,	O
CSS	B-HARD SKILL
,	O
LESS	B-HARD SKILL
,	O
SASS	B-HARD SKILL
,	O
SOA	B-HARD SKILL
,	O
Mocha	B-HARD SKILL
,	B-HARD SKILL
Apache	I-HARD SKILL
Tomcat	I-HARD SKILL
,	O
bootstrap	B-HARD SKILL
,	B-HARD SKILL
Rest	I-HARD SKILL
,	O
Flux	B-HARD SKILL
Framework	I-HARD SKILL
.	O

Client	O
:	O
Intermountain	B-ORG
Health	I-ORG
Care	I-ORG
,	O
Salt	B-LOCATION
Lake	I-LOCATION
City	I-LOCATION
,	I-LOCATION
UT	I-LOCATION
Nov	B-DATE
2015	I-DATE
–	I-DATE
Jun	I-DATE
2016	I-DATE

Role	O
:	O
Web	B-ROLE
/	I-ROLE
UI	I-ROLE
Developer	I-ROLE

Responsibilities	O
:	O

Involved	O
in	O
the	O
full	O
life	O
cycle	O
of	O
the	O
software	O
design	O
process	O
including	O
,	O
requirements	B-SOFT SKILL
definition	I-SOFT SKILL
,	O

prototyping	B-SOFT SKILL
,	O
and	O
proof	O
of	O
concept	B-SOFT SKILL
,	O
design	B-SOFT SKILL
,	O
interface	B-SOFT SKILL
implementation	I-SOFT SKILL
,	O
unit	B-SOFT SKILL
testing	I-SOFT SKILL
and	O
maintenance	B-SOFT SKILL
.	O

Developed	O
all	O
the	O
UI	O
pages	O
using	O
HTML5	B-HARD SKILL
,	O
DHTML	B-HARD SKILL
,	O
XSL	B-HARD SKILL
/	I-HARD SKILL
XSLT	I-HARD SKILL
,	O
XHTML	B-HARD SKILL
,	O
DOM	B-HARD SKILL
,	O
CSS3	B-HARD SKILL
,	O
JSON	B-HARD SKILL
,	O

JavaScript	B-HARD SKILL
,	O
JQuery	B-HARD SKILL
,	O
Ajax	B-HARD SKILL
.	O

Utilized	O
the	O
HTML5	B-HARD SKILL
DOM	O
local	O
storage	O
features	O
to	O
store	O
data	O
locally	O
client	O
side	O
processing	O
.	O

Wrote	O
custom	O
JQuery	O
plugins	O
and	O
developed	O
JavaScript	O
functions	O
to	O
build	O
a	O
bleeding	O
-	O
edge	O
,	O
AJAX	B-HARD SKILL
-	O
driven	O
user	O
interface	O
.	O

Maintained	O
and	O
extended	O
custom	O
CSS	B-HARD SKILL
/	I-HARD SKILL
SCSS	I-HARD SKILL
framework	O
.	O

Using	O
React	B-HARD SKILL
,	O
Redux	B-HARD SKILL
,	O
React	B-HARD SKILL
Router	I-HARD SKILL
,	O
Thunk	B-HARD SKILL
,	O
React+Foundation	B-HARD SKILL
,	O
and	O
Sass	B-HARD SKILL
to	O
build	O
web	O
applications	O
.	O

Developed	O
and	O
implemented	O
robust	O
client	O
-	O
side	O
solutions	O
using	O
AngularJS1.4	B-HARD SKILL
.	O

Developed	O
certain	O
features	O
of	O
the	O
application	O
functionality	O
i.e.	O
CRUD	B-SOFT SKILL
(	I-SOFT SKILL
Create	I-SOFT SKILL
,	I-SOFT SKILL
read	I-SOFT SKILL
,	I-SOFT SKILL
update	I-SOFT SKILL
,	I-SOFT SKILL
delete	I-SOFT SKILL
)	O

features	O
using	O
Responsive	O
Design	O
.	O

Designed	O
and	O
Developed	O
JavaScript	O
frame	O
work	O
which	O
is	O
wrapper	O
on	O
top	O
of	O
JQUERY	B-HARD SKILL
frame	O
work	O
and	O

AJAX	O
based	O
UI	O
frame	O
work	O
for	O
UI	O
Configuration	O
widgets	O
.	O

Created	O
modular	O
web	O
components	O
using	O
Scss	B-HARD SKILL
,	O
Javascript	B-HARD SKILL
and	O
Foundation	B-HARD SKILL
.	O

Involved	O
in	O
developing	O
XML	B-HARD SKILL
,	O
HTML	B-HARD SKILL
,	O
and	O
JavaScript	B-HARD SKILL
for	O
client	O
side	O
presentation	O
and	O
,	O
data	O
validation	O
on	O
the	O
client	O
side	O
with	O
in	O
the	O
forms	O
.	O

Developed	O
a	O
web	O
-	O
based	O
reporting	O
for	O
credit	O
monitoring	O
system	O
with	O
HTML	B-HARD SKILL
,	O
XHTML	B-HARD SKILL
,	O
JSTL	B-HARD SKILL
,	O
Custom	O
tags	O
using	O
Struts	B-HARD SKILL
.	O

Developed	O
multiple	O
web	O
-	O
based	O
chat	O
demos	O
using	O
React	B-HARD SKILL
,	O
Redux	B-HARD SKILL
,	B-HARD SKILL
ES6	I-HARD SKILL
/	I-HARD SKILL
Babel	I-HARD SKILL
,	O
Webpack	B-HARD SKILL
,	O
and	O
Mocha	B-HARD SKILL
.	O

Involved	O
in	O
redesigning	O
the	O
entire	O
site	O
with	O
CSS	B-HARD SKILL
styles	O
for	O
consistent	O
look	O
and	O
feel	O
across	O
all	O
browsers	O
and	O
all	O
pages	O
.	O

Developed	O
web	O
pages	O
using	O
Eclipse	B-HARD SKILL
.	O

Dynamic	O
UI	O
using	O
Knockout	O
JS	B-HARD SKILL
and	O
Developed	O
web	O
services	O
,	O
SOAP	O
message	O
envelopes	O
and	O
headers	O
using	O
WSDL	B-HARD SKILL
,	O
UDDI	B-HARD SKILL
,	O
XML	B-HARD SKILL
and	O
JAXP	B-HARD SKILL
.	O

Performed	O
client	O
-	O
side	O
and	O
server	O
-	O
side	O
unit	O
testing	O
with	O
Jasmine	B-HARD SKILL
,	O
Mocha	B-HARD SKILL
and	O
Chai	B-HARD SKILL
assertion	O
library	O
in	O
a	O
test	O
-	O
driven	O
development	O
environment	O
.	O

Used	O
Git	O
Subversion	O
to	O
implement	O
version	O
control	O
System	O
.	O

Experienced	O
implementing	O
SOA	O
Suite	O
technology	O
adapters	O
(	O
DB	O
,	O
JMS	O
,	O
File	O
,	O
BAM	O
,	O
B2B	O
)	O
to	O
integrate	O
with	O
external	O
systems	O
.	O

Followed	O
Agile	B-HARD SKILL
methodology	I-HARD SKILL
for	O
developing	O
the	O
application	O
.	O

Worked	O
with	O
the	O
team	O
of	O
architects	O
and	O
back	O
-	O
end	O
Developers	O
to	O
gather	O
requirements	O
and	O
enhance	O
the	O

application	O
functionality	O
and	O
add	O
new	O
features	O
.	O

Used	O
AngularUI	O
Bootstrap	O
directive	O
to	O
design	O
the	O
progress	O
bar	O
and	O
checklist	O

Participated	O
in	O
the	O
status	O
meetings	O
and	O
status	O
updating	O
to	O
the	O
management	O
team	O
.	O

Environment	O
:	O
Java	B-HARD SKILL
/	I-HARD SKILL
J2EE	I-HARD SKILL
,	O
HTML	B-HARD SKILL
,	O
CSS	B-HARD SKILL
,	O
Bootstrap	B-HARD SKILL
,	O
Angular.js	B-HARD SKILL
,	O
Jenkins	B-HARD SKILL
,	O
JUnit	B-HARD SKILL
,	O
Eclipse	B-HARD SKILL
,	O
SVN	B-HARD SKILL
,	O
JavaScript	B-HARD SKILL
,	O
maven	B-HARD SKILL
,	B-HARD SKILL
Spring	I-HARD SKILL
,	O
React	B-HARD SKILL
,	O
Redux	O
,	O
Hibernate	O
,	O
SOAP	O
-	O
UI	O
,	O
Restful	O
,	O
SOA	O
,	O
XML	O
,	O
Json	O
,	O
AWS	O
.	O

Client	O
:	O
Quicken	B-ORG
Loans	I-ORG
,	O
Detroit	B-LOCATION
,	I-LOCATION
MI	I-LOCATION
Mar	B-DATE
2014	I-DATE
–	I-DATE
Nov	I-DATE
2015	I-DATE

Role	O
:	O
UI	B-ROLE
Developer	I-ROLE

Responsibilities	O
:	O

Involved	O
in	O
designing	O
and	O
developing	O
the	O
Web	O
pages	O
using	O
HTML	B-HARD SKILL
(	I-HARD SKILL
4/5	I-HARD SKILL
)	I-HARD SKILL
,	O
CSS	B-HARD SKILL
(	I-HARD SKILL
2.1/3	I-HARD SKILL
)	I-HARD SKILL
.	I-HARD SKILL

Involved	O
in	O
developing	O
the	O
UI	O
,	O
layout	O
and	O
front	O
-	O
end	O
programming	O
for	O
web	O
application	O
that	O
matches	O
requirements	O
of	O
the	O
client	O
.	O

Used	O
File	O
Transfer	O
Protocol	O
(	O
FTP	O
)	O
to	O
transfer	O
computer	O
files	O
from	O
one	O
host	O
to	O
another	O
host	O
over	O
a	O
TCP	O
-	O
based	O
network	O
.	O

Configured	O
AWS	O
IAM	O
and	O
Security	O
Group	O
in	O
Public	O
and	O
Private	O
Subnets	O
in	O
VPC	O
.	O

Tuned	O
Teradata	O
stored	O
procedures	O
to	O
meet	O
standard	O
.	O

Parallely	O
used	O
File	O
Transfer	O
Protocol	O
(	O
FTP	O
)	O
to	O
communicate	O
path	O
between	O
the	O
USER	O
-	O
PI	O
and	O
SERVER	O
-	O
PI	O
for	O
exchange	O
of	O
commands	O
and	O
replies	O
.	O

Used	O
to	O
write	O
a	O
small	O
chat	O
application	O
using	O
Spring	O
Web	O
Sockets	O
with	O
the	O
Spring	O
framework	O
.	O

Converted	O
the	O
mock	O
-	O
ups	O
into	O
hand	O
-	O
written	O
HTML	B-HARD SKILL
,	O
CSS	B-HARD SKILL
(	I-HARD SKILL
2.1/3	I-HARD SKILL
)	I-HARD SKILL
,	O
XHTML	B-HARD SKILL
,	O
JavaScript	B-HARD SKILL
,	O
jQuery	B-HARD SKILL
.	O

Used	O
Jenkins	B-HARD SKILL
for	O
Unit	B-SOFT SKILL
Testing	I-SOFT SKILL
.	O

Involved	O
in	O
creation	O
of	O
GUI	O
using	O
Java	B-HARD SKILL
Swing	I-HARD SKILL
.	O

Developing	O
the	O
web	O
pages	O
using	O
responsive	O
design	O
.	O

Developed	O
business	O
applications	O
using	O
web	O
technologies	O
like	O
HTML5	B-HARD SKILL
,	O
XHTML	B-HARD SKILL
,	O
CSS	B-HARD SKILL
based	O
on	O
W3C	O
Standards	O
.	O

Developed	O
various	O
helper	O
classes	O
needed	O
following	O
Core	B-HARD SKILL
Java	I-HARD SKILL
multi	O
-	O
threaded	O
programming	O
and	O
Collection	O
classes	O
.	O

Used	O
multithreading	O
in	O
programming	O
to	O
improve	O
overall	O
performance	O
.	O

Deployed	O
the	O
applications	O
on	O
Web	B-HARD SKILL
logic	I-HARD SKILL
,	O
Apache	B-HARD SKILL
Tomcat	I-HARD SKILL
,	O
JBoss	B-HARD SKILL
and	O
proxy	B-HARD SKILL
webserver	O
.	O

Used	O
Spring	O
Security	O
to	O
Domain	O
Object	O
Security	O
support	O
for	O
application	O
.	O

Made	O
use	O
of	O
the	O
Spring	B-HARD SKILL
MVC	I-HARD SKILL
framework	O
,	O
along	O
with	O
Hibernate	B-HARD SKILL
for	O
object	O
-	O
relational	O
mapping	O
.	O

Worked	O
on	O
a	O
code	O
generation	O
framework	O
that	O
generated	O
Java	B-HARD SKILL
Swing	I-HARD SKILL
code	O
from	O
XML	B-HARD SKILL
.	O

Used	O
Data	O
Power	O
for	O
user	O
Authentication	O
and	O
Authorization	O
.	O

Working	O
within	O
SOA	O
based	O
enterprise	O
framework	O
to	O
build	O
web	O
services	O
for	O
Middle	O
Tier	O
processing	O
.	O

Analyzed	O
current	O
legacy	O
infrastructure	O
,	O
established	O
business	O
case	O
,	O
and	O
built	O
consensus	O
for	O
virtualized	O
IaaS	O
/	O
PaaS	O
near	O
term	O
strategy	O
with	O
SaaS	O
mobile	O
cloud	O
services	O
end	O
state	O
.	O

Demonstrated	O
ability	O
to	O
learn	O
and	O
apply	O
new	O
technologies	O
quickly	O

Design	O
and	O
development	O
of	O
nightly	O
reconciliation	O
/	O
settlement	O
process	O

Fix	O
defects	O
identified	O
during	O
SIT	O
and	O
UAT	O
.	O

Wrote	O
unit	O
test	O
cases	O
for	O
JavaScript	B-HARD SKILL
code	O
using	O
Jasmine	B-HARD SKILL
.	O

Created	O
Images	O
,	O
Logos	O
and	O
Icons	O
that	O
are	O
used	O
across	O
the	O
web	O
pages	O
using	O
Adobe	B-HARD SKILL
Flash	I-HARD SKILL
and	O
Photoshop	B-HARD SKILL
.	O

Actively	O
involved	O
in	O
mock	O
screens	O
development	O
and	O
project	O
start	O
-	O
up	O
phase	O
.	O

Developed	O
UI	O
Layer	O
for	O
the	O
application	O
using	O
AngularJS	B-HARD SKILL
,	O
HTML5	B-HARD SKILL
,	O
CSS3	B-HARD SKILL
,	O
Bootstrap	B-HARD SKILL
.	O

Involved	O
in	O
building	O
a	O
single	O
page	O
and	O
cross	O
browser	O
compatible	O
web	O
application	O
using	O
AngularJS	B-HARD SKILL
(	O
Angular	O
routing	O
)	O
and	O
bootstrap	O
.	O

Used	O
Eclipse	O
for	O
development	O
and	O
SVN	O
for	O
checking	O
in	O
the	O
developed	O
files	O
.	O

Route53	B-HARD SKILL
,	O
EBS	B-HARD SKILL
,	O
SQL	B-HARD SKILL
,	O
ELB	B-HARD SKILL
,	O
Cloud	B-HARD SKILL
watch	I-HARD SKILL
,	O
Cloud	B-HARD SKILL
Formation	I-HARD SKILL
,	O
Docker	B-HARD SKILL
,	O
AWS	B-HARD SKILL
CLI	I-HARD SKILL
,	O
AWS	B-HARD SKILL
Auto	I-HARD SKILL
Scaling	I-HARD SKILL
,	O
Unix	B-HARD SKILL
/	I-HARD SKILL
Linux	B-HARD SKILL
.	O

Worked	O
with	O
advanced	O
MVC	O
framework	O
such	O
as	O
Spring	B-HARD SKILL
Boot	I-HARD SKILL
,	O
JSF	B-HARD SKILL
,	O
Hibernate	B-HARD SKILL
&	O
JavaScript	B-HARD SKILL
which	O
is	O
used	O
for	O
implementing	O
backend	O
functionality	O
.	O

Proficient	O
in	O
developing	O
SOAP	B-HARD SKILL
and	O
RESTful	B-HARD SKILL
Web	O
Services	O
.	O

Responsible	O
for	O
consumption	O
of	O
RESTful	O
web	O
services	O
using	O
Jersey	B-HARD SKILL
and	O
Jackson	B-HARD SKILL
API	I-HARD SKILL
’s	O
.	O

Worked	O
with	O
GIT	B-HARD SKILL
which	O
is	O
used	O
as	O
a	O
version	O
control	O
tool	O
in	O
the	O
project	O

Efficiently	O
managed	O
in	O
the	O
fast	O
paced	O
agile	O
environment	O
.	O

Environment	O
:	O
Java	B-HARD SKILL
,	O
J2EE	B-HARD SKILL
,	O
Servlets	B-HARD SKILL
,	O
Spring	B-HARD SKILL
,	O
Hibernate	B-HARD SKILL
,	O
Eclipse	B-HARD SKILL
,	O
Spring	B-HARD SKILL
Sockets	I-HARD SKILL
,	O
AngularJS	B-HARD SKILL
,	O
CSS3	B-HARD SKILL
,	O
HTML5	B-HARD SKILL
,	O
Jasmine	B-HARD SKILL
,	O
Web	B-HARD SKILL
logic	I-HARD SKILL
Server	I-HARD SKILL
,	O
Spring	B-HARD SKILL
MVC	I-HARD SKILL
,	O
Apache	B-HARD SKILL
CXF	I-HARD SKILL
,	O
Apache	B-HARD SKILL
Tomcat	I-HARD SKILL
,	O
Jersey	B-HARD SKILL
,	O
Jackson	B-HARD SKILL
,	O
Oracle	B-HARD SKILL
11	I-HARD SKILL
g	I-HARD SKILL
,	O
SQL	B-HARD SKILL
Developer	I-HARD SKILL
,	O
PaaS	B-HARD SKILL
,	O
GIT	B-HARD SKILL
,	O
JIRA	B-HARD SKILL
,	O
IBM	B-HARD SKILL
Rational	I-HARD SKILL
Application	I-HARD SKILL
Developer	I-HARD SKILL
