-DOCSTART- -X- O O
Services	I-HARD SKILL
,	O
SOAP	B-HARD SKILL
UI	I-HARD SKILL
,	O
SOAP	B-HARD SKILL
and	I-HARD SKILL
Restful	I-HARD SKILL
,	O
SQL	B-HARD SKILL
,	O
Oracle	B-HARD SKILL
,	O
TOAD	B-HARD SKILL
,	O
Quality	B-HARD SKILL
Center	I-HARD SKILL
,	O
Linux	B-HARD SKILL
,	O
WebSphere	B-HARD SKILL
Application	I-HARD SKILL
Server	I-HARD SKILL
.	O

Client	O
:	O
Guardian	B-ORG
Insurance	I-ORG
Company	I-ORG
,	O
Bethlehem	B-LOCATION
,	I-LOCATION
PA	I-LOCATION
Nov	B-DATE
2014	I-DATE
–	I-DATE
Oct	I-DATE
2015	I-DATE

Role	O
:	O
Sr	B-ROLE
.	I-ROLE
QA	I-ROLE
Analyst	I-ROLE

Description	O
:	O
Founded	O
nearly	O
150	O
years	O
ago	O
,	O
Guardian	O
and	O
its	O
subsidiaries	O
are	O
committed	O
to	O
protecting	O
individuals	O
,	O
business	O
owners	O
and	O
their	O
employees	O
with	O
life	O
,	O
long	O
term	O
care	O
insurance	O
,	O
disability	O
income	O
,	O
medical	O
and	O
dental	O
insurance	O
products	O
.	O
The	O
project	O
was	O
to	O
enhance	O
the	O
existing	O
on	O
-	O
line	O
system	O
to	O
store	O
and	O
maintain	O
the	O
customer	O
's	O
insurance	O
information	O
in	O
a	O
centralized	O
location	O
.	O
The	O
web	O
portal	O
allowed	O
Guardian	O
customers	O
to	O
track	O
and	O
review	O
claims	O
and	O
other	O
health	O
account	O
information	O
as	O
well	O
as	O
performs	O
on	O
-	O
line	O
transactions	O
such	O
as	O
ordering	O
medications	O
.	O
The	O
system	O
was	O
designed	O
to	O
increase	O
efficiency	O
of	O
the	O
website	O
.	O

Responsibilities	O
:	O

Involved	O
in	B-HARD SKILL
design	I-HARD SKILL
and	O
requirements	O
gathering	O
for	O
project	O
for	O
further	O
improvements	O
and	O
enhancements	O
as	O
per	O
business	O
requirements	O
.	O

Used	O
open	O
source	O
web	O
test	O
tool	O
SeleniumWebDriver	B-HARD SKILL
for	O
cross	O
browser	B-HARD SKILL
and	O
cross	B-HARD SKILL
platform	I-HARD SKILL
web	I-HARD SKILL
testing	I-HARD SKILL
.	O

Used	O
SOAP	B-HARD SKILL
UI	I-HARD SKILL
to	O
test	O
the	O
web	O
service	O
request	O
/	O
response	O
scenarios	O
.	O

Developed	O
and	O
implemented	O
robust	O
Keyword	O
driven	O
framework	B-HARD SKILL
with	O
Selenium	B-HARD SKILL
which	O
cut	O
down	O
the	O
script	O
development	O
time	O
in	O
half	O
.	O

Created	O
Test	O
plans	O
and	O
performed	O
manual	O
testing	O
of	O
the	O
application	O
to	O
test	O
the	O
system	O
for	O
both	O
the	O
functional	O
and	O
business	O
requirements	O
for	O
positive	O
and	O
negative	O
scenarios	O
using	O
Quality	B-HARD SKILL
Center	I-HARD SKILL
.	O

Created	O
manual	O
test	O
by	O
using	O
Quality	B-HARD SKILL
Center	I-HARD SKILL
and	O
automated	O
test	O
by	O
using	O
Selenium	B-HARD SKILL
Web	I-HARD SKILL
Driver	I-HARD SKILL
.	O

Used	O
TestNGTest	B-HARD SKILL
Suite	I-HARD SKILL
to	O
run	O
group	O
of	O
Test	B-HARD SKILL
classes	I-HARD SKILL
and	O
Test	B-HARD SKILL
Cases	I-HARD SKILL
.	O

Used	O
Rally	B-HARD SKILL
managing	O
the	O
stories	O
and	O
creating	O
defects	O
for	O
the	O
iteration	O
.	O

Created	O
,	O
Maintained	O
and	O
executed	O
build	O
files	O
using	O
ANT	B-HARD SKILL
for	O
running	O
automated	O
test	O
cases	O
along	O
with	O
continuous	O
integration	B-DOMAIN
tools	I-DOMAIN
like	O
Jenkins	B-HARD SKILL
.	O

Performed	O
load	O
testing	O
with	O
HP	B-HARD SKILL
Load	I-HARD SKILL
Runner	I-HARD SKILL
(	O
Script	B-HARD SKILL
Creation	I-HARD SKILL
,	O
Parameterization	B-HARD SKILL
,	O
Running	B-HARD SKILL
and	I-HARD SKILL
Reports	I-HARD SKILL
)	O

Created	O
JMeter	B-HARD SKILL
Scenarios	I-HARD SKILL
and	O
automated	O
Performance	O
tests	O
using	O
Jmeter	B-HARD SKILL
.	O

Executed	O
test	O
Cases	O
and	O
Procedures	O
for	O
functionality	B-HARD SKILL
Testing	I-HARD SKILL
,	O
Black	B-HARD SKILL
Box	I-HARD SKILL
Testing	I-HARD SKILL
,	O
Regression	B-HARD SKILL
Testing	I-HARD SKILL
,	O
Positive	B-HARD SKILL
Testing	I-HARD SKILL
,	O
Negative	B-HARD SKILL
Testing	I-HARD SKILL
,	O
User	B-HARD SKILL
Acceptance	I-HARD SKILL
Testing	I-HARD SKILL
.	O

Automate	O
validation	O
of	O
data	O
from	O
Oracle	B-HARD SKILL
/	O
Informatica	O
to	O
AWS	B-HARD SKILL

Prepared	O
Test	B-HARD SKILL
cases	I-HARD SKILL
,	O
procedures	B-HARD SKILL
,	O
Bug	B-HARD SKILL
Tracking	I-HARD SKILL
,	O
Logging	B-HARD SKILL
and	O
reporting	B-HARD SKILL
bugs	I-HARD SKILL
using	O
BugZilla	B-DOMAIN
.	O

Created	O
Test	O
Plans	O
which	O
describes	O
the	O
features	O
and	O
functions	O
to	O
be	O
tested	O
.	O

Executing	O
of	O
Manual	B-HARD SKILL
Scripts	I-HARD SKILL
,	O
Defect	B-HARD SKILL
logging	I-HARD SKILL
and	O
Bug	B-HARD SKILL
tracking	I-HARD SKILL
through	O
an	O
interface	O
with	O
Quality	B-HARD SKILL
Center	I-HARD SKILL
.	O

Manually	O
manipulate	O
data	O
directly	O
from	O
Oracle	B-DOMAIN
database	I-DOMAIN
using	O
SQL	B-HARD SKILL
.	O

Responsible	O
includes	O
integration	O
cycle	O
and	O
deploying	O
application	O
on	O
Production	O
server	O
and	O
providing	O
Production	O
support	O
.	O

Environment	O
:	O
Selenium	B-HARD SKILL
Web	I-HARD SKILL
Driver	I-HARD SKILL
2.0	I-HARD SKILL
,	O
Eclipse	B-HARD SKILL
,	O
Java	B-HARD SKILL
,	O
TestNG	B-HARD SKILL
,	O
JXL	B-HARD SKILL
,	O
xPath	B-HARD SKILL
,	O
Firebug	B-HARD SKILL
,	O
Fire	B-HARD SKILL
path	I-HARD SKILL
,	O
Agile	B-HARD SKILL
,	O
Maven	B-HARD SKILL
,	O
Jenkins	B-HARD SKILL
,	O
Rally	B-HARD SKILL
,	O
XML	B-HARD SKILL
,	O
SOAP	B-HARD SKILL
,	O
SOAP	B-HARD SKILL
UI	I-HARD SKILL
,	O
Web	B-HARD SKILL
Services	I-HARD SKILL
(	I-HARD SKILL
SOAP	I-HARD SKILL
and	I-HARD SKILL
RESTFUL	I-HARD SKILL
)	I-HARD SKILL
,	O
Oracle	B-HARD SKILL
10	I-HARD SKILL
g	I-HARD SKILL
,	O
Quality	B-HARD SKILL
Center	I-HARD SKILL
,	O
HTML	B-HARD SKILL
,	O
Java	B-HARD SKILL
Script	I-HARD SKILL
,	O
CSS	B-HARD SKILL
,	I-HARD SKILL
UNIX	B-HARD SKILL
,	O
SQL	B-HARD SKILL
,	O
TOAD	B-HARD SKILL
.	O

Client	O
:	O
JP	B-ORG
Morgan	I-ORG
Chase	I-ORG
,	O
SFO	B-LOCATION
,	I-LOCATION
CA	I-LOCATION
Apr	B-DATE
2012	I-DATE
–	I-DATE
Oct	I-DATE
2014	I-DATE

Role	O
:	O
Test	B-ROLE
Engineer	I-ROLE

Description	O
:	O
This	O
application	O
OLB	O
(	O
Online	O
Banking	O
)	O
is	O
an	O
enhancement	O
to	O
its	O
existing	O
online	O
banking	O
application	O
to	O
provide	O
better	O
online	O
banking	O
services	O
to	O
customers	O
.	O
Primary	O
needs	O
of	O
this	O
project	O
are	O
to	O
provide	O
additional	O
online	O
banking	O
services	O
like	O
Online	O
Money	O
Transfers	O
,	O
Online	O
Credit	O
Card	O
Payments	O
and	O
Online	O
Investment	O
Management	O
.	O

Responsibilities	O
:	O

Analyzed	O
the	O
user	O
requirements	O
,	O
functional	O
specifications	O
and	O
used	O
Case	O
documents	O
for	O
Functional	O
testing	O
.	O

Used	O
agile	B-HARD SKILL
development	I-HARD SKILL
practices	O
and	O
work	B-SOFT SKILL
in	I-SOFT SKILL
short	I-SOFT SKILL
iterations	I-SOFT SKILL
to	I-SOFT SKILL
deliver	I-SOFT SKILL
a	I-SOFT SKILL
continuous	I-SOFT SKILL
flow	I-SOFT SKILL
of	O
the	O
most	O
important	O
and	O
valuable	O
features	O
.	O

Hands	O
on	O
experience	O
writing	B-SOFT SKILL
Selenium	I-SOFT SKILL
tests	I-SOFT SKILL
through	O
Selenium	B-HARD SKILL
Web	I-HARD SKILL
Driver	I-HARD SKILL
.	O

Tested	O
Web	B-DOMAIN
Services	I-DOMAIN
using	O
SOAP	B-HARD SKILL
UI	I-HARD SKILL
.	O

Used	O
SVN	B-HARD SKILL
for	O
code	O
management	O
.	O

Used	O
SOAP	B-HARD SKILL
UI	I-HARD SKILL
to	O
test	O
the	O
web	O
service	O
request	O
/	O
response	O
scenarios	O
.	O

Used	O
different	O
features	O
of	O
SOAP	B-DOMAIN
UI	I-DOMAIN
tool	I-DOMAIN
like	O
data	B-HARD SKILL
source	I-HARD SKILL
,	O
Property	O
transfer	O
steps	O
,	O
delay	O
steps	O
for	O
performing	O
the	O
web	B-HARD SKILL
services	I-HARD SKILL
testing	I-HARD SKILL
.	O

Developing	O
Test	B-HARD SKILL
Plans	I-HARD SKILL
,	O
Test	B-HARD SKILL
Cases	I-HARD SKILL
&	O
Test	B-HARD SKILL
Scripts	I-HARD SKILL
and	O
executed	O
test	O
cases	O
manually	O
.	O

Reviewed	O
Specified	O
Business	O
Documents	O
and	O
prepared	O
Test	O
Cases	O
using	O
Quality	B-HARD SKILL
Center	I-HARD SKILL
based	O
on	O
the	O
requirements	O
.	O

As	O
part	O
of	O
compatibility	O
testing	O
,	O
executed	O
the	O
workflow	O
manager	O
web	O
application	O
related	O
test	O
cases	O
on	O
different	O
browsers	O
different	O
Operating	O
Systems	O
.	O

Performed	O
application	O
level	O
logging	O
using	O
log4j	B-HARD SKILL
for	O
debugging	O
purpose	O
.	O

Thoroughly	O
involved	O
in	O
testing	O
phase	O
and	O
implemented	O
test	O
cases	O
using	O
TestNG	B-HARD SKILL

Knowledge	B-SOFT SKILL
of	I-SOFT SKILL
writing	I-SOFT SKILL
unit	O
tests	O
using	O
JUnit	B-HARD SKILL
framework	I-HARD SKILL
.	O

Developed	O
the	O
build	O
scripts	B-DOMAIN
using	O
ANT	B-HARD SKILL
.	O

Used	O
GIT	B-HARD SKILL
repository	O
as	O
Version	B-HARD SKILL
Control	I-HARD SKILL
.	O

Used	O
SubVersion	O
for	O
creating	O
the	O
project	O
structure	O
and	O
version	O
controlling	O
.	O

Actively	O
involved	O
in	O
writing	O
SQL	O
using	O
SQL	B-HARD SKILL
query	I-HARD SKILL
builder	I-HARD SKILL
.	O

Extensively	O
tested	O
customer	O
’s	O
payments	O
are	O
sent	O
directly	O
to	O
your	O
commercial	O
bank	O
account	O
using	O
the	O
latest	O
security	O
technology	O
.	O

Environment	O
:	O
Agile	B-HARD SKILL
,	O
Selenium	B-HARD SKILL
WebDriver	I-HARD SKILL
,	O
Selenium	B-HARD SKILL
IDE	I-HARD SKILL
,	O
Java	B-HARD SKILL
,	O
HTML	B-HARD SKILL
,	O
SOAP	B-HARD SKILL
UI	I-HARD SKILL
,	O
Quality	B-HARD SKILL
Center	I-HARD SKILL
,	O
Log4j	B-HARD SKILL
,	O
JUnit	B-HARD SKILL
,	O
TestNG	B-HARD SKILL
,	O
Ant	B-HARD SKILL
,	O
SVN	B-HARD SKILL
,	O
SQL	B-HARD SKILL
,	O
Oracle	B-HARD SKILL
,	O
Linux	B-HARD SKILL
,	O
Windows	B-HARD SKILL
.	O

Client	O
:	O
Vonage	B-ORG
Corporation	I-ORG
,	O
Holmdel	B-LOCATION
NJ	I-LOCATION
.	O
Jan	B-DATE
2011	I-DATE
–	I-DATE
Mar	I-DATE
2012	I-DATE

Role	O
:	O
QA	B-ROLE
Engineer	I-ROLE

Description	O
:	O
Vonage	O
US	O
Unlimited	O
plan	O
customers	O
billing	O
system	O
is	O
migrating	O
to	O
Amdocs	O
billing	O
system	O
and	O
these	O
valued	O
customers	O
billing	O
cycle	O
,	O
Usage	O
,	O
customers	O
’	O
information	O
,	O
911	O
legacy	O
details	O
will	O
be	O
migrated	O
.	O
Post	O
conversion	O
customers	O
data	O
will	O
be	O
retrieved	O
through	O
Amdocs	O
database	O
.	O

Responsibilities	O
:	O

Wrote	O
test	B-HARD SKILL
cases	I-HARD SKILL
based	O
on	O
the	O
requirements	O
document	O
.	O

Performed	O
automated	O
testing	O
using	O
Selenium	B-HARD SKILL
WebDriver	I-HARD SKILL
,	O
Java	B-HARD SKILL
,	O
JUnit	B-HARD SKILL
,	O
on	O
various	O
applications	O
like	O
Enrollment	O
,	O
Billing	O
and	O
claim	O
Management	O
.	O

Performed	O
data	O
driven	O
tests	O
in	O
Selenium	O
using	O
java	B-HARD SKILL
.	O

Used	O
Maven	B-HARD SKILL
as	O
build	O
and	O
configuration	O
tool	O
.	O

Extensively	O
used	O
JUnitas	B-HARD SKILL
Testing	I-HARD SKILL
Framework	I-HARD SKILL
for	O
java	B-HARD SKILL
applications	O
.	O

Responsible	O
for	O
regression	O
testing	O
by	O
executing	O
batch	O
test	O
cases	O
using	O
Test	B-HARD SKILL
Batch	I-HARD SKILL
Runner	I-HARD SKILL
and	O
via	O
Quality	B-HARD SKILL
Center	I-HARD SKILL
.	O

Wrote	O
test	O
cases	O
for	O
the	O
application	O
and	O
discussed	O
with	O
the	O
team	O
to	O
identify	O
the	O
P1	O
,	O
P2	O
,	O
P3	O
test	O
cases	O
.	O

Participated	O
in	O
reviews	O
of	O
Test	B-HARD SKILL
Scenarios	I-HARD SKILL
to	O
ensure	O
the	O
requirement	O
coverage	O
.	O

Performed	O
functional	O
testing	O
to	O
identify	O
various	O
critical	O
points	O
in	O
the	O
application	O
and	O
automated	O
it	O
by	O
using	O
Selenium	B-HARD SKILL
WebDriver	I-HARD SKILL
on	O
different	O
module	B-HARD SKILL
of	O
corporate	O
web	O
site	O
.	O

Responsible	O
for	O
performing	O
sanity	O
testing	O
of	O
new	O
builds	O
.	O

Design	O
and	O
develop	O
functional	O
and	O
frameworks	B-HARD SKILL
and	O
develop	O
automated	O
test	O
suites	O
(	O
Selenium	B-HARD SKILL
with	I-HARD SKILL
JUnit	I-HARD SKILL
)	O
.	O

Participated	O
in	O
automating	O
the	O
regressions	O
test	O
cases	O
.	O

Used	O
JUnit	B-HARD SKILL
for	O
testing	O
and	O
integration	O
of	O
modules	B-HARD SKILL
.	O

Monitor	O
the	O
status	O
of	O
full	O
life	O
cycle	O
testing	O
of	O
Java	B-HARD SKILL
and	O
oracle	B-HARD SKILL
based	O
applications	O
.	O

Environment	O
:	O
Selenium	B-HARD SKILL
Web	I-HARD SKILL
Driver	I-HARD SKILL
,	O
Java	B-HARD SKILL
,	O
WSDL	B-HARD SKILL
,	O
REST	B-HARD SKILL
,	O
JUnit	B-HARD SKILL
,	O
Log4j	B-HARD SKILL
,	O
TestNG	B-HARD SKILL
,	O
SQL	B-HARD SKILL
,	O
JMeter	B-HARD SKILL
,	O
Ant	B-HARD SKILL
,	O
SVN	B-HARD SKILL
,	O
Oracle	B-HARD SKILL
,	O
Linux	B-HARD SKILL
,	O
Windows	B-HARD SKILL
.	O

Client	O
:	O
JAYAM	B-ORG
SOLUTIONS	I-ORG
,	O
INDIA	B-LOCATION
Jul	B-DATE
2009	I-DATE
–	I-DATE
Nov	I-DATE
2010	I-DATE

Project	O
:	O
FIMO	B-PROJECT
(	I-PROJECT
Financial	I-PROJECT
Information	I-PROJECT
and	I-PROJECT
Monitoring	I-PROJECT
Organizer	I-PROJECT
)	O

Role	O
:	O
QA	B-ROLE
Analyst	I-ROLE

Description	O
:	O
This	O
project	O
mainly	O
deals	O
with	O
how	O
the	O
Micro	O
Finance	O
Institutions	O
update	O
their	O
daily	O
activities	O
.	O
Micro	O
Finance	O
means	O
providing	O
loans	O
to	O
below	O
poverty	O
line	O
people	O
.	O
The	O
main	O
features	O
of	O
this	O
product	O
are	O
Savings	O
,	O
Loans	O
,	O
Accounts	O
,	O
Life	O
Insurance	O
and	O
HR	O
,	O
Payroll	O
Setting	O
up	O
the	O
Organization	O
Policies	O
,	O
Collection	O
of	O
Repayments	O
of	O
Disbursed	O
Loans	O
,	O
Joining	O
members	O
in	O
the	O
groups	O
,	O
maintaining	O
organization	O
Accounts	O
and	O
Reports	O
with	O
different	O
Combinations	O
.	O

Responsibilities	O
:	O

Developed	O
Test	O
Plans	O
using	O
Quality	B-HARD SKILL
Center	I-HARD SKILL
and	O
also	O
modified	O
the	O
existing	O
test	B-HARD SKILL
cases	I-HARD SKILL
as	O
per	O
the	O
new	O
builds	O
.	O

Used	O
Quality	B-HARD SKILL
Center	I-HARD SKILL
for	O
maintaining	O
the	O
Test	B-HARD SKILL
execution	I-HARD SKILL
and	O
Defect	O
Management	O
.	O

Extensively	O
performed	O
functional	O
and	O
user	B-HARD SKILL
acceptance	I-HARD SKILL
testing	I-HARD SKILL
(	I-HARD SKILL
UAT	I-HARD SKILL
)	I-HARD SKILL
,	O
Risk	O
Based	O
testing	O
using	O
manual	O
testing	O
.	O

Responsible	O
for	O
entering	O
,	O
Tracking	B-HARD SKILL
bugs	I-HARD SKILL
and	O
reporting	B-HARD SKILL
the	O
defects	O
to	O
the	O
developers	B-ROLE
for	O
Modification	O
Request	O
.	O

Performed	O
data	O
driven	O
test	O
&	O
regression	O
testing	O
for	O
every	O
modification	O
in	O
the	O
application	O
&	O
new	O
builds	O

Wrote	O
SQL	B-HARD SKILL
queries	I-HARD SKILL
to	O
verify	O
the	O
contents	O
of	O
the	O
logs	O
stored	O
in	O
database	B-DOMAIN
of	O
the	O
application	O
are	O
updated	O
after	O
making	O
changes	O
to	O
user	O
profile	O
.	O

Environment	O
:	O
Agile	B-HARD SKILL
,	O
Quality	B-HARD SKILL
Center	I-HARD SKILL
,	O
Java	B-HARD SKILL
,	O
SQL	B-HARD SKILL
,	O
JUnit	B-HARD SKILL
,	O
SOAP	B-HARD SKILL
,	O
XML	B-HARD SKILL
,	O
SVN	B-HARD SKILL
,	O
Oracle	B-HARD SKILL
,	O
UNIX	B-HARD SKILL
,	O
Windows	B-HARD SKILL
.	O

EDUCATION	O
QUALIFICATION	O

Bachelor	B-DEGREE
of	I-DEGREE
Science	I-DEGREE
Electronics	I-DEGREE
and	I-DEGREE
Communications	I-DEGREE
from	O
B.V.B.	B-UNIVERSITY
College	I-UNIVERSITY
,	O
India	B-LOCATION
.	O
-DOCSTART- -X- O O
Summary	O

Over	O
5	B-EXP
+	I-EXP
years	I-EXP
of	O
industry	O
wide	O
experience	O
as	O
a	O
QA	B-ROLE
Automation	I-ROLE
Engineer	I-ROLE
in	O
e	O
-	O
commerce	O
,	O
Banking	O
,	O
domain	O
.	O
Also	O
have	O
experience	O
in	O
development	O
/	O
programming	O
part	O
of	O
the	O
applications	O
.	O
Has	O
diversified	O
experience	O
in	O
IT	B-HARD SKILL
,	O
is	O
seeking	O
QA	B-ROLE
Tester	I-ROLE
position	O
which	O
will	O
utilize	O
and	O
incorporate	O
my	O
current	O
skills	O
and	O
experience	O
,	O
as	O
well	O
as	O
expand	O
them	O
to	O
assist	O
the	O
organization	O
in	O
being	O
successful	O
.	O

Experienced	O
with	O
testing	O
tools	O
such	O
as	O
HP	B-HARD SKILL
Quality	I-HARD SKILL
Center	I-HARD SKILL
,	O
Quick	B-HARD SKILL
Test	I-HARD SKILL
Professional	I-HARD SKILL
(	I-HARD SKILL
QTP	I-HARD SKILL
)	I-HARD SKILL
SOAPUI	B-HARD SKILL
and	O
SQL	B-HARD SKILL
Management	I-HARD SKILL
Studio	I-HARD SKILL
Tool	I-HARD SKILL
2008	I-HARD SKILL

Extensive	O
hands	O
on	O
experience	O
with	O
all	O
levels	O
of	O
testing	O
including	O
Smoke	B-HARD SKILL
testing	I-HARD SKILL
,	O
Functional	B-HARD SKILL
testing	I-HARD SKILL
,	O
Integration	B-HARD SKILL
testing	I-HARD SKILL
,	O
System	B-HARD SKILL
testing	I-HARD SKILL
,	O
Regression	B-HARD SKILL
testing	I-HARD SKILL
and	O
Database	B-HARD SKILL
testing	I-HARD SKILL

Experience	O
in	O
Manual	O
and	O
Automation	O
testing	O
.	O

Extensive	O
experience	O
in	O
Quality	O
Assurance	O
using	O
Java	B-HARD SKILL
,	O
Python	B-HARD SKILL
,	O
TestNG	B-HARD SKILL
,	O
Junit	B-HARD SKILL
,	O
SQL	B-HARD SKILL
,	O
Selenium	B-HARD SKILL
RC	I-HARD SKILL
,	O
Selenium	B-HARD SKILL
IDE	I-HARD SKILL
,	O
Web	B-HARD SKILL
Driver	I-HARD SKILL
,	O
Manual	B-HARD SKILL
Testing	I-HARD SKILL
,	O
Performance	B-HARD SKILL
Testing	I-HARD SKILL
,	O
Automation	B-HARD SKILL
,	O
Quality	B-HARD SKILL
Center	I-HARD SKILL
,	O
SoapUI	B-HARD SKILL
,	O
JMeter	B-HARD SKILL
.	O

Test	O
Planning	O
,	O
Test	O
cycle	O
estimation	O
and	O
Test	O
strategy	O
document	O
creation	O
and	O
defining	O
SQA	B-HARD SKILL
processes	I-HARD SKILL
whenever	O
required	O
.	O

Expertise	O
in	O
Black	B-HARD SKILL
box	I-HARD SKILL
and	I-HARD SKILL
White	I-HARD SKILL
Box	I-HARD SKILL
testing	I-HARD SKILL

Strong	O
experience	O
in	O
HP	B-HARD SKILL
Quality	I-HARD SKILL
Center	I-HARD SKILL
and	O
ALM-11	B-HARD SKILL

Extensively	O
involved	O
in	O
Backend	B-HARD SKILL
testing	I-HARD SKILL
of	O
SQL	B-HARD SKILL
Queries	I-HARD SKILL
using	O
Oracle	B-DOMAIN
&	I-DOMAIN
SQL	I-DOMAIN
Server	I-DOMAIN

Experience	O
in	O
creating	O
Test	B-HARD SKILL
Plan	I-HARD SKILL
,	O
Test	B-HARD SKILL
Case	I-HARD SKILL
,	O
Test	B-HARD SKILL
Procedures	I-HARD SKILL
and	O
Test	B-HARD SKILL
Metrics	I-HARD SKILL

Proficient	O
in	O
using	O
Quality	B-HARD SKILL
Center	I-HARD SKILL
,	O
Test	B-HARD SKILL
Director	I-HARD SKILL
,	O
Bugzilla	B-HARD SKILL
,	O
JIRA	B-HARD SKILL
to	O
track	O
defects	O
and	O
enhancements	O
.	O

Test	O
Plan	O
,	O
Test	O
Conditions	O
,	O
and	O
Test	O
Cases	O
;	O
ensuring	O
adequate	O
testing	O
of	O
software	O
both	O
before	O
and	O
after	O
completion	O
;	O
conducting	O
and	O
documenting	O
UAT	O
.	O

Responsible	O
for	O
SaaS	B-HARD SKILL
provisioning	O
and	O
ORT	B-HARD SKILL
testing	I-HARD SKILL
on	O
On	B-DOMAIN
-	I-DOMAIN
Demand	I-DOMAIN
servers	I-DOMAIN

Experienced	O
in	O
writing	O
and	O
executing	O
SQL	B-HARD SKILL
queries	I-HARD SKILL
to	O
verifying	O
Source	B-HARD SKILL
-	I-HARD SKILL
to	I-HARD SKILL
-	I-HARD SKILL
Target	I-HARD SKILL
mapping	I-HARD SKILL
and	O
transformation	O
rules	O
(	O
ETL	O
Processing	O
)	O
in	O
Data	B-HARD SKILL
warehouse	I-HARD SKILL
manually	O
.	O

Experience	O
in	O
analyzing	O
the	O
FSD	O
(	O
Functional	O
Specification	O
Documents	O
)	O
,	O
functional	O
design	O
documents	O
,	O
and	O
use	O
cases	O
to	O
formulate	O
test	O
strategy	O
,	O
test	O
plans	O
,	O
and	O
test	O
cases	O
for	O
manual	O
and	O
automated	O
testing	O
for	O
various	O
applications	O
to	O
ensure	O
proper	O
business	O
compliance	O
.	O

Manage	O
UST	B-HARD SKILL
and	O
Merrill	O
channel	O
high	O
net	O
worth	O
client	O
investment	O
in	O
various	O
alternative	O
investment	O
products	O
.	O

Extensive	O
experience	O
using	O
manual	O
testing	O
to	O
troubleshoot	O
systems	O
integration	O
,	O
GUI	B-HARD SKILL
,	O
Compatibility	B-HARD SKILL
,	O
User	B-HARD SKILL
Acceptance	I-HARD SKILL
Testing	I-HARD SKILL
(	I-HARD SKILL
UAT	I-HARD SKILL
)	I-HARD SKILL
,	O
SOA	B-HARD SKILL
Testing	I-HARD SKILL
using	I-HARD SKILL
web	I-HARD SKILL
services	I-HARD SKILL
,	O
functionality	B-HARD SKILL
,	O
Database	B-HARD SKILL
and	O
regression	B-HARD SKILL
testing	I-HARD SKILL
.	O
Good	O
Expert	O
on	O
Tools	O
like	O
HP	B-HARD SKILL
ALM	I-HARD SKILL
QTP	I-HARD SKILL
,	O
Quality	B-HARD SKILL
Center	I-HARD SKILL

Experience	O
in	O
Web	B-DOMAIN
service	I-DOMAIN
testing	O
using	O
SOAP	B-HARD SKILL

Worked	O
in	O
SDLC	B-DOMAIN
Methodologies	I-DOMAIN
like	O
RUP	B-HARD SKILL
,	O
Agile	B-HARD SKILL
,	O
Waterfall	B-HARD SKILL
and	O
Spiral	B-HARD SKILL
.	O

Hands	O
on	O
experience	O
in	O
Manual	O
and	O
Automated	O
testing	O
using	O
Quick	B-HARD SKILL
Test	I-HARD SKILL
Pro(QTP	I-HARD SKILL
)	I-HARD SKILL
,	O
Load	B-HARD SKILL
Runner	I-HARD SKILL
,	O
Quality	B-HARD SKILL
Center	I-HARD SKILL

Performed	O
Back	O
-	O
End	O
testing	O
on	O
UNIX	B-HARD SKILL
to	O
check	O
the	O
log	O
files	O
and	O
permission	O

Strong	B-SOFT SKILL
analytical	I-SOFT SKILL
and	O
problem	B-SOFT SKILL
solving	I-SOFT SKILL
skills	I-SOFT SKILL
with	I-SOFT SKILL
proven	I-SOFT SKILL
records	I-SOFT SKILL
of	O
organized	O
and	O
timely	O
project	O
completion	O

Extensively	O
worked	O
with	O
Performance	O
testing	O
,	O
Functional	B-HARD SKILL
,	O
Integration	B-HARD SKILL
,	O
System	B-HARD SKILL
,	O
Regression	B-HARD SKILL
and	O
Black	B-HARD SKILL
Box	I-HARD SKILL
testing	I-HARD SKILL
.	O

Extensively	O
created	O
and	O
executed	O
SQL	B-HARD SKILL
queries	I-HARD SKILL
in	O
Oracle	B-DOMAIN
,	O
SQL	B-DOMAIN
Server	I-DOMAIN
,	O
and	O
MySQL	B-DOMAIN
tables	I-DOMAIN
in	O
order	O
to	O
validate	O
data	O
at	O
the	O
back	O
end	O

Experience	O
in	O
SOA	B-HARD SKILL
Testing	I-HARD SKILL
,	O
Agile	B-HARD SKILL
Testing	I-HARD SKILL
,	O
Manual	B-HARD SKILL
testing	I-HARD SKILL
,	O
System	B-HARD SKILL
Integration	I-HARD SKILL
testing	I-HARD SKILL
,	O
Functional	B-HARD SKILL
testing	I-HARD SKILL
,	O
Regression	B-HARD SKILL
testing	I-HARD SKILL
,	O
Smoke	B-HARD SKILL
testing	I-HARD SKILL
,	O
Black	B-HARD SKILL
Box	I-HARD SKILL
Testing	I-HARD SKILL
and	O
Web	B-HARD SKILL
services	I-HARD SKILL
Testing	I-HARD SKILL
.	O

Technical	O
Skills	O

Testing	O
Tools	O

HP	B-HARD SKILL
/	O
Mercury	B-HARD SKILL
Selenium	I-HARD SKILL
IDE	I-HARD SKILL
,	O
Quick	B-HARD SKILL
Test	I-HARD SKILL
Professional	I-HARD SKILL
,	O
