-DOCSTART- -X- O O
Wise	O
technology	O
.	O
Experience	O
to	O
review	O
and	O
evaluate	O
current	O
and	O
future	O
design	O
issues	O
as	O
required	O
maintaining	O
network	O
integrity	O
,	O
efficient	O
data	O
flow	O
.	O

Experience	O
with	O
convert	O
Checkpoint	O
VPN	O
rules	O
over	O
to	O
the	O
Cisco	O
ASA	O
solution	O
and	O
worked	O
on	O
RSA	O
secure	O
IDs	O
to	O
providing	O
VPN	O
Token	O
to	O
Company	O
USERS	O
.	O
Migration	O
with	O
Cisco	O
ASA	O
VPN	O
experience	O
.	O

Worked	O
on	O
Layer	O
2	O
protocols	O
such	O
as	O
STP	O
,	O
VTP	O
,	O
STP	O
,	O
RSTP	O
,	O
PVSTP+	O
,	O
MST	O
and	O
other	O
VLAN	O
troubleshooting	O
issues	O
and	O
configuring	O
switches	O
from	O
scratch	O
and	O
deployment	O

Involved	O
in	O
designing	B-SOFT SKILL
and	O
implementing	B-SOFT SKILL
QOS	O
and	O
policy	O
map	O
to	O
2800	O
series	O
routers	O
for	O
all	O
the	O
branches	O

Experience	O
Branch	O
Relocation	O
:	O
Connect	O
workstation	O
,	O
servers	O
,	O
etc	O
.	O
Rack	O
and	O
stack	O
Pre	O
-	O
configured	O
new	O
hardware	O
and	O
connect	O
the	O
circuits	O
.	O
Work	O
with	O
Carrier	O
to	O
test	O
and	O
turn	O
-	O
up	O
circuits	O
.	O

Performed	O
IP	O
address	O
planning	B-SOFT SKILL
,	O
designing	B-SOFT SKILL
,	O
installation	B-SOFT SKILL
,	O
configuration	B-SOFT SKILL
,	O
testing	B-SOFT SKILL
,	O
maintenance	B-SOFT SKILL
,	O
and	O
troubleshooting	B-SOFT SKILL
in	O
complete	O
LAN	O
,	O
WAN	O
development	O
.	O

Involved	O
in	O
operations	O
and	O
administration	O
of	O
WAN	O
consisting	O
Ethernet	O
Handoffs	O
,	O
T1	O
,	O
DS3	O
,	O
and	O
Optic	O
Fiber	O
Handoffs	O
.	O

Supporting	O
EIGRP	O
and	O
BGP	O
based	O
on	O
the	O
network	O
by	O
resolving	O
level	O
2	O
&	O
3	O
problems	O
of	O
internal	O
teams	O
&	O
external	O
customers	O
of	O
all	O
locations	O

Racking	B-SOFT SKILL
,	O
Stacking	B-SOFT SKILL
,	O
configuring	B-SOFT SKILL
,	O
Nexus	B-SOFT SKILL
5	I-SOFT SKILL
K	I-SOFT SKILL
and	O
2	O
K	O
and	O
7	O
K	O
,	O
Static	O
pinning	O
fabric	O
interface	O
connection	O
,	O
PortChannel	O
fabric	O
interface	O
connection	O
,	O
Configuring	O
a	O
Fabric	O
PortChannel	O

Installed	O
wireless	O
access	O
points	O
(	O
WAP	O
)	O
at	O
various	O
locations	O
in	O
the	O
company	O
.	O

Actively	O
involved	O
in	O
switching	O
technology	O
Administration	O
including	O
creating	O
and	O
managing	O
VLANS	O
,	O
Port	O
security	O
–	O
802.1x	O
,	O
Trunking	O
802.1Q	O
,	O
RPVST+	O
,	O
Inter	O
-	O
VLAN	O
routing	O
,	O
and	O
LAN	O
security	O
on	O
Cisco	O
Catalyst	O
Switches	O
4507R+E	O
,	O
6509	O
-	O
E	O
and	O
Cisco	O
Nexus	O
Switches	O
2232	O
,	O
5596	O
,	O
7009	O
.	O

Created	O
dedicated	O
VLANs	O
for	O
Voice	O
&	O
Data	O
with	O
QOS	O
for	O
prioritizing	O
VOICE	O
over	O
DATA	O
.	O

Worked	O
on	O
DWDM	O
,	O
SONET	O
.	O

Configured	O
Voice	O
ports	O
and	O
Dial	O
peers	O
on	O
the	O
call	O
manager	O
for	O
the	O
VOIP	O
call	O
to	O
reach	O
remote	O
destination	O
.	O

Configured	O
WIFI	O
APs	O
connected	O
in	O
LAN	O
to	O
reduce	O
cable	O
costing	O
by	O
creating	O
AP	O
,	O
worked	O
on	O
Cisco	O
SP	O
Wifi	O
,	O
troubleshoot	O
in	O
Cisco	O
Aironet	O
3700,1700	O
and	O
600	O
series	O
.	O

Worked	O
on	O
configuration	B-SOFT SKILL
and	O
commissioning	B-SOFT SKILL
of	O
the	O
MPLS	O
circuits	O
for	O
various	O
branch	O
offices	O
.	O

Providing	B-SOFT SKILL
Daily	I-SOFT SKILL
network	I-SOFT SKILL
support	I-SOFT SKILL
for	O
national	O
wide	O
area	O
network	O
consisting	O
of	O
MPLS	O
,	O
VPN	O
and	O
point	O
-	O
to	O
-	O
point	O
site	O
.	O

Performed	O
Network	O
Security	O
Assessment	O
and	O
implemented	O
security	O
improvements	O
such	O
as	O
network	O
filtering	O
,	O
SSH	O
,	O
AAA	O
,	O
SMTP	O
,	O
SNMP	O
access	O
lists	O
,	O
VTY	O
access	O
lists	O
,	O
EIGRP	O
MD5	O
authentication	O
,	O
and	O
HSRP	O
authentication	O
.	O

Configured	O
of	O
ACL	O
’s	O
in	O
Cisco	O
5520	O
ASA	O
firewall	O
for	O
internet	O
Access	O
requests	O
for	O
servers	O
,	O
Protocol	O
Handling	O
,	O
Object	O
Grouping	O
and	O
NAT	O

Managing	O
and	O
providing	O
support	O
to	O
various	O
project	O
teams	O
with	O
regards	O
to	O
the	O
addition	O
of	O
new	O
equipment	O
such	O
as	O
routers	O
switches	O
and	O
firewalls	O
to	O
the	O
DMZs	O
.	O

Responsible	O
for	O
Data	O
Center	O
Migrations	O
and	O
its	O
operations	O
.	O

Implemented	O
antivirus	O
and	O
web	O
filtering	O
on	O
Juniper	B-HARD SKILL
SRX	I-HARD SKILL
240	I-HARD SKILL
at	O
the	O
web	O
server	O
as	O
well	O
as	O
configuration	O
of	O
E	O
F5	O
load	O
balancers	O
and	O
Cisco	B-HARD SKILL
load	I-HARD SKILL
balancers	I-HARD SKILL
(	O
CSM	B-HARD SKILL
,	O
ACE	B-HARD SKILL
and	O
GSS	B-HARD SKILL
)	O
.	O

Documenting	B-SOFT SKILL
workflow	O
process	O
,	O
managing	B-SOFT SKILL
and	O
implementing	B-SOFT SKILL
standard	O
policy	O
and	O
procedures	O
.	O

Environment	O
:	O
Cisco	B-HARD SKILL
2948/3560/4500/3560/3750/3550/3500/2960/6500	I-HARD SKILL
switches	I-HARD SKILL
and	O
Cisco	B-HARD SKILL
3640/12000	I-HARD SKILL
/7200/3845/3600/2800	I-HARD SKILL
routers	I-HARD SKILL
,	O
Cisco	B-HARD SKILL
Nexus	I-HARD SKILL
7K/5K/2	I-HARD SKILL
K	I-HARD SKILL
,	O
Cisco	B-HARD SKILL
ASA5510	I-HARD SKILL
,	O

Checkpoint	B-HARD SKILL
,	O
windows	B-HARD SKILL
server	I-HARD SKILL
2003/2008	I-HARD SKILL
:	I-HARD SKILL
F5	I-HARD SKILL
BIGIP	I-HARD SKILL
,	O
LTM	B-HARD SKILL
,	B-HARD SKILL
OSPF	I-HARD SKILL
,	O
EIGRP	B-HARD SKILL
,	O
RIP	B-HARD SKILL
,	B-HARD SKILL
BGP	B-HARD SKILL
,	O
VLAN	B-HARD SKILL
,	O
VPN	B-HARD SKILL
,	O
Checkpoint	B-HARD SKILL
,	O
Juniper	B-HARD SKILL
SRX	I-HARD SKILL

Client	O
:	O
Ford	B-ORG
Motor	I-ORG
,	O
Dearborn	B-LOCATION
,	I-LOCATION
MI	I-LOCATION
Oct	B-DATE
2012	I-DATE
–	I-DATE
Jan	I-DATE
2014	I-DATE
Role	O
:	O
Sr	B-ROLE
.	I-ROLE
Network	I-ROLE
Engineer	I-ROLE

Responsibilities	O
:	O

Worked	O
as	O
part	O
of	O
a	O
team	O
to	O
manage	O
Enterprise	O
Network	O
Infrastructure	O
as	O
a	O
Tier	O
3	O
Support	O
Engineer	O
.	O

Helped	O
to	O
update	O
ios	O
of	O
ASR901	O
.	O

Involved	O
in	O
configuring	B-SOFT SKILL
and	O
implementing	B-SOFT SKILL
of	O
Composite	O
Network	O
models	O
consists	O
of	O
Cisco	B-HARD SKILL
7600	I-HARD SKILL
,	I-HARD SKILL
7200	I-HARD SKILL
,	I-HARD SKILL
3800	I-HARD SKILL
series	I-HARD SKILL
routers	I-HARD SKILL
and	O
Cisco	O
2950	B-HARD SKILL
,	I-HARD SKILL
3500	I-HARD SKILL
,	I-HARD SKILL
5000	I-HARD SKILL
,	I-HARD SKILL
6500	I-HARD SKILL
Series	I-HARD SKILL
switches	I-HARD SKILL
.	O

Conversions	O
to	O
BGP	O
WAN	O
routing	O
.	O
Which	O
will	O
be	O
to	O
convert	O
WAN	O
routing	O
from	O
OSPF	O
to	O
BGP	O
(	O
OSPF	O
is	O
used	O
for	O
local	O
routing	O
only	O
)	O
which	O
involves	O
new	O
wan	O
links	O
,	O
work	O
done	O
on	O
WAAS	O
troubleshoot	O
and	O
maintenance	O
,	O
with	O
the	O
help	O
of	O
private	O
peering	O
handled	O
inbound	O
connections	O
.	O

Replace	O
branch	O
hardware	O
with	O
new	O
3900	O
routers	O
and	O
2960	O
switches	O
.	O

Configuring	O
firewall	O
switch	O
module	O
on	O
Cisco	O
6506	O
distribution	O
layer	O
switches	O
,	O
configuring	B-SOFT SKILL
VTPs	I-SOFT SKILL
,	O
trunking	B-SOFT SKILL
,	O
inter	B-SOFT SKILL
-	I-SOFT SKILL
vlan	I-SOFT SKILL
routing	I-SOFT SKILL
,	O
port	B-SOFT SKILL
fast	I-SOFT SKILL
,	O
uplink	B-SOFT SKILL
fast	I-SOFT SKILL
,	O
backbone	O
fast	O
on	O
access	O
layer	O
switches	O
.	O

Enable	O
STP	O
attack	O
mitigation	O
(	O
BPDU	O
Guard	O
,	O
Root	O
Guard	O
)	O
,	O
Using	O
MD%	O
authentication	O
for	O
VTP	O

Planned	B-SOFT SKILL
and	O
installed	B-SOFT SKILL
Frame	I-SOFT SKILL
Relay	I-SOFT SKILL
WAN	O
links	O
to	O
the	O
branch	O
offices	O
.	O

Maintained	O
and	O
setup	O
wireless	O
access	O
points	O
at	O
various	O
locations	O
in	O
the	O
company	O
.	O

Great	O
understanding	O
of	O
WLAN	O
including	O
802.11	O
standards	O
,	O
Lightweight	O
and	O
Autonomous	O
systems	O
,	O
WPA	O
,	O
PEAP	O
.	O

Assisted	O
in	O
MPLS	O
migrations	O
,	O
implemented	O
a	O
backup	O
for	O
the	O
existing	O
WAN	O
connection	O
using	O
site	O
-	O
to	O
-	O
site	O
IP	O
sec	O
VPN	O
tunnels	O
.	O

Knowledgeable	O
in	O
configuration	O
of	O
Voice	O
VLAN	O
’s	O
(	O
VOIP	O
)	O
,	O
prioritizing	O
the	O
voice	O
traffic	O
over	O
the	O
data	O
traffic	O
,	O
Telecom	O
,	O
using	O
Dark	O
fiber	O
created	O
fast	O
speed	O
line	O
between	O
two	O
campus	O
,	O
Wireless	O
networks	O
.	O

Worked	O
on	O
Amazon	O
AWS	O
with	O
3	O
other	O
person	O
as	O
a	O
team	O
.	O
Security	O
frameworks	O
were	O
developed	O
to	O
protect	O
and	O
provide	O
compliance	O
for	O
virtual	O
systems	O
,	O
cloud	O
computing	O
and	O
mobile	O
applications	O
solutions	O
.	O

Worked	O
on	O
Network	O
Traffic	O
sizing	O
of	O
cloud	O
to	O
network	O
through	O
security	O
firewalls	O
.	O

Load	O
Balancing	O
From	O
The	O
client	O
side	O

Implement	O
the	O
firewall	O
rules	O
using	O
Netscreen	O
manager	O
(	O
NSM),Tested	O
and	O
implemented	O
various	O
GTM	O
&	O
LTM	O
attributes	O

Monitoring	B-SOFT SKILL
the	O
network	O
traffic	O
with	O
the	O
help	O
of	O
Qradar	O
and	O
Cisco	O
IPS	O
event	O
viewer	O
.	O

Remediation	O
of	O
firewall	O
rules	O
from	O
checkpoint	O
firewalls	O
to	O
Cisco	O
ASA	O
firewalls	O
and	O
their	O
implementation	O
.	O

Helped	O
in	O
troubleshooting	O
in	O
DDoS.	O

Configuring	B-SOFT SKILL
and	O
troubleshooting	B-SOFT SKILL
OSPF	O
routing	O
protocol	O
on	O
the	O
corporate	O
network	O
.	O

Tested	B-SOFT SKILL
and	O
implemented	B-SOFT SKILL
various	O
BGP	O
attributes	O
such	O
as	O
Local	O
Preference	O
,	O
MED	O
,	O
AS	O
-	O
PATH	O
,	O
Community	O
,	O
Extended	O
community	O
using	O
route	O
-	O
maps	O
.	O

Worked	O
on	O
migration	O
of	O
Frame	O
Relay	O
based	O
branches	O
to	O
MPLS	O
based	O
VPN	O
for	O
customer	O
’s	O
WAN	O
infrastructure	O
.	O

Worked	O
on	O
migration	O
of	O
existing	O
PIX	O
firewall	O
to	O
ASA	O
firewall	O
,	O
PIX	O
OS	O
upgrade	O
from	O
6.3	O
to	O
7.0	O
,	O
also	O
configured	O
on	O
BIG	O
IP	O
(	O
F5	O
)	O
Load	O
balancers	O
and	O
also	O
monitored	O
the	O
Packet	O
Flow	O
in	O
the	O
load	O
balancers	O
.	O

Have	O
good	B-SOFT SKILL
experience	I-SOFT SKILL
working	O
with	O
the	O
Trouble	B-HARD SKILL
Tickets	I-HARD SKILL
on	O
F5	O
Load	O
Balancers	O
.	O

Switch	O
experience	O
includes	O
Cisco	O
Catalyst	O
switches	O
:	O
Cisco	B-HARD SKILL
3750	I-HARD SKILL
,	I-HARD SKILL
4500	I-HARD SKILL
,	I-HARD SKILL
6500	I-HARD SKILL
series	I-HARD SKILL
switches	O
.	O

Managing	B-SOFT SKILL
enterprise	I-SOFT SKILL
BGP	O
setup	O
by	O
configuring	B-SOFT SKILL
and	O
troubleshooting	B-SOFT SKILL
BGP	I-SOFT SKILL
related	I-SOFT SKILL
issues	I-SOFT SKILL
.	I-SOFT SKILL

Scaling	O
of	O
BGP	O
and	O
IGP	O
in	O
the	O
core	O
,	O
dealt	O
with	O
implementation	O
of	O
deployment	O
related	O
to	O
Cisco	O
devices	O
and	O
applying	O
security	O
policies	O
on	O
it	O
.	O

Troubleshoot	O
issues	O
related	O
to	O
VLAN	O
,	O
VLAN	O
Trunking	O
,	O
HSRP	O
failovers	O
,	O
related	O
issues	O
.	O

Configuration	B-SOFT SKILL
of	I-SOFT SKILL
NAT	I-SOFT SKILL
.	O

Maintain	B-SOFT SKILL
effective	I-SOFT SKILL
communications	I-SOFT SKILL
with	O
vendors	O
,	O
peers	O
and	O
clients	O
in	O
resolution	O
of	O
trouble	O
-	O
tickets	O
,	O
equipment	O
RMAs	O
,	O
and	O
support	B-SOFT SKILL
requests	I-SOFT SKILL
.	O

Managed	B-SOFT SKILL
data	I-SOFT SKILL
back	I-SOFT SKILL
-	I-SOFT SKILL
ups	I-SOFT SKILL
,	O
scheduled	B-SOFT SKILL
data	I-SOFT SKILL
back	I-SOFT SKILL
-	I-SOFT SKILL
up	I-SOFT SKILL
,	O
and	O
preparation	O
for	O
disaster	O
recovery	O
files	O
.	O

Planning	B-SOFT SKILL
for	I-SOFT SKILL
upgrade	I-SOFT SKILL
of	O
IOS	O
on	O
devices	O
and	O
performing	O
the	O
upgrade	O
.	O

Assisted	O
in	O
the	O
architecture	O
,	O
evaluation	O
and	O
recommendations	O
related	O
to	O
purchasing	O
and	O
installing	O
hardware	O
,	O
software	O
related	O
to	O
IP	O
Networking	O
.	O

Environment	O
:	O
Cisco	B-HARD SKILL
3750/3550/3500/2960	I-HARD SKILL
switches	I-HARD SKILL
and	O
Cisco	B-HARD SKILL
3640/12000	I-HARD SKILL
/7200/3845/3600/2800	I-HARD SKILL
routers	I-HARD SKILL
,	O
Cisco	B-HARD SKILL
ASA5510	I-HARD SKILL
,	O
Checkpoint	B-HARD SKILL
,	O
GTM	B-HARD SKILL
,	O
F5	B-HARD SKILL
Load	I-HARD SKILL
BalancerCisco	I-HARD SKILL
Nexus7K/5K	I-HARD SKILL
,	O
Checkpoint	B-HARD SKILL
,	O
Cisco	B-HARD SKILL
ASA	I-HARD SKILL

Client	O
:	O
TD	B-ORG
Bank	I-ORG
,	O
New	B-LOCATION
York	I-LOCATION
City	I-LOCATION
,	O
NY	O
Nov	B-DATE
2011	I-DATE
–	I-DATE
Sep	I-DATE
2012	I-DATE

Role	O
:	O
Network	B-ROLE
Engineer	I-ROLE

Responsibilities	O
:	O

Experience	O
in	O
configuring	O
Site	O
-	O
to	O
-	O
site	O
and	O
remote	O
access	O
VPN	O
solutions	O
.	O

Installed	B-SOFT SKILL
and	O
configured	B-SOFT SKILL
Cisco	B-HARD SKILL
7200	I-HARD SKILL
series	I-HARD SKILL
router	I-HARD SKILL
and	O
Cisco	B-HARD SKILL
2950	I-HARD SKILL
,	I-HARD SKILL
4500	I-HARD SKILL
,	I-HARD SKILL
6500	I-HARD SKILL
Series	I-HARD SKILL
switches	O
.	O

Configured	O
network	O
using	O
routing	O
protocols	O
such	O
as	O
RIP	O
,	O
OSPF	O
,	O
and	O
BGP	O
and	O
troubleshooting	O
L2	O
/	O
L3	O
issues	O
.	O

Worked	O
on	O
multiple	O
projects	O
related	O
to	O
Branch	O
networks	O
,	O
Campus	O
networks	O
,	O
extranet	O
clients	O
and	O
Data	O
Center	O
Environments	O
involving	O
in	O
data	O
center	O
migrations	O
from	O
one	O
data	O
center	O
to	O
another	O
.	O

Provided	O
estimated	O
bandwidth	O
requirements	O
for	O
data	O
replication	O
,	O
to	O
best	O
determine	O
adequate	O
timing	O
for	O
migration	O
service	O
levels	O

Created	O
data	O
migration	O
strategies	O
to	O
help	O
with	O
completion	O
of	O
migration	O
of	O
data	O
center	O
from	O
one	O
point	O
to	O
another	O
.	O

Configuration	O
of	O
Cisco	B-HARD SKILL
6500	I-HARD SKILL
(	I-HARD SKILL
sup	I-HARD SKILL
720	I-HARD SKILL
)	O
,	O
4500	B-HARD SKILL
(	I-HARD SKILL
SUP	I-HARD SKILL
6	I-HARD SKILL
)	I-HARD SKILL
&	O
3750	B-HARD SKILL
Catalyst	I-HARD SKILL
Switches	O
for	O
network	O
access	O
.	O

Worked	O
extensively	O
on	O
Cisco	B-HARD SKILL
Firewalls	I-HARD SKILL
,	O
Cisco	B-HARD SKILL
PIX	I-HARD SKILL
(	I-HARD SKILL
506E/515E/525/	I-HARD SKILL
)	O
&	O
ASA	B-HARD SKILL
5500(5510/5540	I-HARD SKILL
)	I-HARD SKILL
Series	I-HARD SKILL
,	O
experience	O
with	O
convert	O
PIX	O
rules	O
over	O
to	O
the	O
Cisco	O
ASA	O
solution	O
.	O

Configuring	O
RIP	B-HARD SKILL
,	O
OSPF	B-HARD SKILL
and	O
Static	O
routing	O
on	O
Juniper	O
M	O
and	O
MX	O
series	O
Routers	O

Configuring	O
VLAN	B-HARD SKILL
,	O
Spanning	B-HARD SKILL
tree	I-HARD SKILL
,	O
VSTP	B-HARD SKILL
,	O
SNMP	B-HARD SKILL
on	O
EX	O
series	O
switches	O

Time	B-SOFT SKILL
to	I-SOFT SKILL
time	I-SOFT SKILL
upgrade	I-SOFT SKILL
network	I-SOFT SKILL
connectivity	I-SOFT SKILL
between	O
branch	O
office	O
and	O
regional	O
office	O
with	O
multiple	O
link	O
paths	O
and	O
routers	O
running	O
HRSRP	O
,	O
EIGRP	O
in	O
unequal	O
cost	O
load	O
balancing	O
to	O
build	O
resilient	O
network	O
.	O

Design	B-SOFT SKILL
and	O
implement	B-SOFT SKILL
Catalyst	I-SOFT SKILL
/	O
ASA	O
Firewall	O
Service	O
Module	O
for	O
various	O
LAN	O
’s	O
.	O

Configured	B-SOFT SKILL
Blue	I-SOFT SKILL
Coat	I-SOFT SKILL
ProxySG	I-SOFT SKILL
Web	O
Application	O
Reverse	O
Proxy	O
for	O
securing	O
and	O
accelerate	O
public	O
web	O
applications	O
.	O

Key	O
contribution	O
includes	O
troubleshooting	O
of	O
complex	O
LAN	O
/	O
WAN	O
infrastructure	O
that	O
include	O
routing	O
protocols	O
EIGRP	O
,	O
OSPF	O
,	O
&	O
BGP	O
.	O

Troubleshoots	O
in	O
Cisco	O
Aironet	O
2700	O
and	O
600	O
series	O
.	O

Configured	B-SOFT SKILL
Client	I-SOFT SKILL
VPN	I-SOFT SKILL
and	O
RSA	O
Token	O
ID	O
technologies	O
including	O
Cisco	O
’s	O
VPN	O
client	O
via	O
IPSEC	O
.	O

Configuring	B-SOFT SKILL
ACL	I-SOFT SKILL
to	O
allow	O
only	O
authorized	O
users	O
to	O
access	O
the	O
servers	O
.	O

Participated	B-SOFT SKILL
in	I-SOFT SKILL
on	I-SOFT SKILL
call	I-SOFT SKILL
support	I-SOFT SKILL
in	O
troubleshooting	O
the	O
configuration	O
and	O
installation	O
issues	O
.	O

Installation	B-SOFT SKILL
,	O
maintenance	B-SOFT SKILL
,	O
troubleshooting	B-SOFT SKILL
local	O
and	O
Wide	B-SOFT SKILL
Areas	I-SOFT SKILL
Network	I-SOFT SKILL
(	O
ISDN	O
,	O
Frame	O
relay	O
,	O
DDR	O
,	O
NAT	O
,	O
DHCP	O
,	O
TCP	O
/	O
IP	O
)	O
.	O

Provided	O
technical	O
support	O
in	O
terms	O
of	O
upgrading	B-SOFT SKILL
,	O
improving	B-SOFT SKILL
and	O
expanding	B-SOFT SKILL
the	O
network	O
.	O

Providing	O
technical	O
security	O
proposals	O
,	O
detailed	O
RFP	O
responses	O
,	O
and	O
security	O
presentation	O
,	O
installing	O
and	O
configuring	O
ASA	O
firewalls	O
,	O
VPN	O
networks	O
and	O
redesigning	O
customer	O
security	O
architectures	O
.	O

Environment	O
:	O
Cisco	B-HARD SKILL
3750/3550/3500/2960	I-HARD SKILL
switches	I-HARD SKILL
and	O
Cisco	B-HARD SKILL
3640/12000	I-HARD SKILL
/7200/3845/3600/2800	I-HARD SKILL
routers	I-HARD SKILL
,	O
Cisco	B-HARD SKILL
ASA5510	I-HARD SKILL
,	O
Checkpoint	B-HARD SKILL
,	O
F5	B-HARD SKILL
Load	I-HARD SKILL
BalancerCisco	I-HARD SKILL
Nexus7K/5K	I-HARD SKILL
,	O
Checkpoint	B-HARD SKILL
,	O
Cisco	B-HARD SKILL
ASA	I-HARD SKILL
.	O

Client	O
:	O
Spectra	B-ORG
Techno	I-ORG
-	I-ORG
Vision	I-ORG
India	O
Pvt	O
.	O
Ltd	O
,	O
India	B-LOCATION
Nov	B-ROLE
2009	I-ROLE
–	I-ROLE
Oct	I-ROLE
2011	I-ROLE

Role	O
:	O
Network	B-ROLE
Engineer	I-ROLE

Responsibilities	O
:	O

Responsible	O
for	O
the	O
configuration	O
of	O
Cisco	B-HARD SKILL
Routers	I-HARD SKILL
(	I-HARD SKILL
7000	I-HARD SKILL
,	I-HARD SKILL
5300	I-HARD SKILL
,	I-HARD SKILL
4000	I-HARD SKILL
,	I-HARD SKILL
2500	I-HARD SKILL
,	I-HARD SKILL
3000	I-HARD SKILL
,	I-HARD SKILL
2600	I-HARD SKILL
)	I-HARD SKILL
using	O
RIP	B-HARD SKILL
,	O
IGRP	B-HARD SKILL
,	O
OSPF	B-HARD SKILL
,	O
EIGRP	B-HARD SKILL
,	O
BGP	B-HARD SKILL

Implement	O
Cisco	B-HARD SKILL
IOS	I-HARD SKILL
Firewall	I-HARD SKILL
IDS	O
using	O
2600	B-HARD SKILL
series	I-HARD SKILL
router	I-HARD SKILL

Used	O
DHCP	O
to	O
automatically	O
assign	O
reusable	O
IP	O
addresses	O
to	O
DHCP	O
clients	O

Configured	B-SOFT SKILL
and	O
installed	B-SOFT SKILL
multi	I-SOFT SKILL
-	I-SOFT SKILL
protocol	I-SOFT SKILL
(	O
IP	O
,	O
IPX	O
)	O
multi	O
-	O
interface	O
Cisco	O
routers	O

Managed	O
office	O
network	O
with	O
Cisco	O
devices	O
with	O
network	O
devices	O
including	O
2500	O
and	O
3600	O
series	O
routers	O
and	O
3500	O
,	O
2900	O
,	O
1900	O
series	O
switches	O

Analyzing	B-SOFT SKILL
and	O
resolving	B-SOFT SKILL
a	O
high	O
percentage	O
of	O
initial	O
customer	O
contact	O
in	O
the	O
areas	O
of	O
PC	O
/	O
LAN	O
.	O

Escalating	B-SOFT SKILL
customer	I-SOFT SKILL
problems	I-SOFT SKILL
to	O
management	O
and	O
support	B-SOFT SKILL
groups	I-SOFT SKILL
utilizing	I-SOFT SKILL
standard	O
escalation	O
model	O
.	O

Extensive	O
experience	O
in	O
configuring	B-SOFT SKILL
and	O
implementing	B-SOFT SKILL
OSPF	O
and	O
BGP	O
.	O

Supported	O
core	O
network	O
consisting	O
of	O
Cisco	O
7200	O
series	O
routers	O
running	O
multi	O
area	O
OSPF	O
.	O

Configuration	B-SOFT SKILL
of	O
EIGRP	O
and	O
OSPF	O
as	O
interior	O
gateway	O
protocol	O
with	O
route	O
filtering	O
and	O
route	O
redistribution	B-SOFT SKILL
,	O
installed	B-SOFT SKILL
and	O
maintained	B-SOFT SKILL
Cisco	B-HARD SKILL
3600	I-HARD SKILL
,	I-HARD SKILL
2600	I-HARD SKILL
and	I-HARD SKILL
7200	I-HARD SKILL
backbone	O
routes	O
with	O
HSRP	O

Implemented	O
stub	O
/	O
Totally	O
stub	O
areas	O
.	O
Implemented	O
various	O
OSPF	O
features	O
like	O
route	O
-	O
summarization	O
and	O
SPF	O
throttling	O
.	O

Experience	O
in	O
WAN	O
technologies	O
like	O
T1	O
/	O
T3	O
,	O
DS3,STM1	O
and	O
STM4	O
circuit	O
types	O

Configured	O
Security	O
policies	O
including	O
NAT	B-HARD SKILL
,	O
PAT	B-HARD SKILL
,	O
VPN	B-HARD SKILL
,	O
Route	B-HARD SKILL
-	I-HARD SKILL
maps	I-HARD SKILL
and	O
Access	O
Control	O
Lists	O
.	O

Implement	O
Cisco	O
Secure	O
Access	O
Control	O
Server	O
(	O
ACS	O
3.0	O
)	O
for	O
TACACS+/RADIUS	O

Redistribution	O
of	O
routing	O
protocols	O
and	O
Frame	O
-	O
Relay	O
configuration	O

Network	O
Migration	O
from	O
RIP	O
to	O
OSPF	O

Implementation	O
of	O
TCP	B-HARD SKILL
/	I-HARD SKILL
IP	I-HARD SKILL
and	O
related	O
Services	O
-	O
DHCP/	O
DNS/	O
WINS	O

Pinpointing	O
physical	O
network	O
conditions	O
that	O
are	O
contributing	O
to	O
call	O
quality	O
issues	O

Configuring	B-SOFT SKILL
,	O
maintaining	B-SOFT SKILL
and	O
troubleshooting	B-SOFT SKILL
routing	O
protocols	O
such	O
as	O
OSPF	O
,	O
EIGRP	O
and	O
BGP	O
.	O

Engaged	O
in	O
office	O
moves	O
,	O
helped	O
in	O
identifying	O
network	O
requirements	O
of	O
new	O
building	O
,	O
installed	O
new	O
networking	O
hardware	O
,	O
and	O
coordinated	O
with	O
vendors	O
for	O
cabling	O
/	O
wiring	O

Performed	O
troubleshooting	B-SOFT SKILL
,	O
while	O
maintaining	B-SOFT SKILL
trouble	I-SOFT SKILL
ticket	I-SOFT SKILL
tracking	I-SOFT SKILL
,	O
following	B-SOFT SKILL
internal	I-SOFT SKILL
/	I-SOFT SKILL
external	I-SOFT SKILL

Escalation	O
procedures	O
and	O
customer	O
notifications	O
.	O

Configured	O
Cisco	B-HARD SKILL
Routers	I-HARD SKILL
for	I-HARD SKILL
OSPF	I-HARD SKILL
,	O
IGRP	B-HARD SKILL
,	O
RIPv2	B-HARD SKILL
,	O
EIGRP	B-HARD SKILL
,	O
Static	O
and	O
default	O
route	O
.	O

Upgrade	B-SOFT SKILL
Cisco	I-SOFT SKILL
Routers	I-SOFT SKILL
,	O
Switches	O
and	O
Firewall	O
(	O
PIX	O
)	O
IOS	O
using	O
TFTP	O

Acted	O
as	O
Tier	O
3	O
support	B-SOFT SKILL
for	I-SOFT SKILL
connectivity	I-SOFT SKILL
,	O
failures	B-SOFT SKILL
,	O
configuration	B-SOFT SKILL
,	O
implementation	B-SOFT SKILL
,	O
and	O
troubleshooting	B-SOFT SKILL
.	O

