-DOCSTART- -X- O O
,	O
Java	B-HARD SKILL
script	I-HARD SKILL
uses	O
these	O
advanced	O
and	O
fast	O
technologies	O
.	O

Writing	O
various	O
queries	O
to	O
pull	O
the	O
data	O
from	O
various	O
databases	O
and	O
involved	O
in	O
writing	O
queries	O
,	O
store	O
procedures	O
and	O
tables	O
.	O

Worked	O
on	O
Sabre	O
Gds	O
automation	O
and	O
customer	O
portal	O
reports	O
.	O

Worked	O
on	O
Sabre	O
API	O
guide	O
to	O
read	O
and	O
understand	O
on	O
how	O
to	O
pass	O
necessary	O
AdXML	O
.	O

Developed	O
various	O
types	O
of	O
graphs	O
to	O
represent	O
the	O
various	O
hotels’sRevenue	O
,	O
Bookings	O
,	O
Net	O
Revenue	O
,	O
etc	O
.	O

Developed	O
a	O
new	O
page	O
SABRE	O
GDS	O
ERROR	O
LOG	O
TAB	O
to	O
store	O
the	O
insertions	O
with	O
errors	O
returned	O
by	O
XAXIS	O
API	O
.	O

Environment	O
:	O
COLDFUSION	B-HARD SKILL
10	I-HARD SKILL
,	O
JAVA	B-HARD SKILL
SCRIPT	I-HARD SKILL
,	O
AJAX	B-HARD SKILL
,	O
ASP.NET	B-HARD SKILL
,	O
HTML	B-HARD SKILL
,	O
CSS	B-HARD SKILL
,	O
XML	B-HARD SKILL
,	O
BOOTSTRAPS	B-HARD SKILL
,	O
SUBLIME	B-HARD SKILL
,	O
PL	B-HARD SKILL
/	I-HARD SKILL
SQL	I-HARD SKILL
DEVELOPER	I-HARD SKILL
,	O
ORACLE	B-HARD SKILL
11	I-HARD SKILL
G	I-HARD SKILL

State	B-ORG
of	I-ORG
Colorado	I-ORG
,	O
CO	O
June	B-DATE
2014	I-DATE
–	I-DATE
July	I-DATE
2016	I-DATE

Sr	B-ROLE
.	I-ROLE
ColdFusion	I-ROLE
Developer	I-ROLE

Public	O
Authority	O
Informationis	O
a	O
part	O
of	O
Open	O
Book	O
Initiative	O
of	O
Colorado	O
Comptroller	O
’s	O
Office	O
to	O
make	O
Public	O
Authority	O
Information	O
available	O
on	O
the	O
Colorado	O
Comptroller	O
’s	O
web	O
site	O
.	O
Public	O
authorities	O
self	O
-	O
report	O
financial	O
information	O
in	O
the	O
Public	O
Authorities	O
Reporting	O
Information	O
System	O
(	O
PARIS	O
)	O
,	O
an	O
online	O
data	O
entry	O
and	O
collection	O
system	O
.	O
This	O
information	O
is	O
made	O
available	O
in	O
Open	O
Book	O
through	O
Public	O
Authority	O
Information	O
to	O
provide	O
users	O
with	O
the	O
Trend	O
and	O
Comparison	O
financial	O
reports	O
of	O
authorities	O
.	O

Responsibilities	O
:	O

Involved	O
in	O
the	O
requirement	O
analysis	O
,	O
design	O
,	O
and	O
development	O
and	O
testing	O
.	O

Involved	O
in	O
user	O
interfaces	O
creation	O
using	O
ColdFusion	B-HARD SKILL
,	O
HTML	B-HARD SKILL
,	O
CSS	B-HARD SKILL
,	O
JavaScript	B-HARD SKILL
,	O
Ajax	B-HARD SKILL
,	O
CF	O
templates	O
.	O

Debugging	O
,	O
bug	O
fixing	O
and	O
Project	O
Documentation	O
.	O

Involved	O
in	O
migration	O
data	O
from	O
ColdFusion	O
version	O
8	O
to	O
9	O
.	O

Developed	O
and	O
managed	O
a	O
wide	O
array	O
of	O
intranet	O
projects	O
from	O
Fraud	O
management	O
systems	O
to	O
content	O
management	O
system	O
.	O

Involved	O
in	O
user	O
interfaces	O
creation	O
using	O
ColdFusion	O
,	O
ASP.NET	B-HARD SKILL
,	O
and	O
JavaScript	B-HARD SKILL
,	O
CF	O
templates	O
.	O

Developed	O
policies	O
and	O
procedures	O
for	O
teams	O
for	O
effective	O
and	O
better	O
development	O
and	O
coding	O
methodologies	O
.	O

Used	O
MVC	O
Framework	O
for	O
development	O
of	O
web	O
based	O
application	O
.	O

Developed	O
internet	O
applications	O
utilizing	O
RAS	O
internet	O
security	O
software	O
.	O

Implemented	O
Ajax	B-HARD SKILL
to	O
the	O
capability	O
of	O
intranet	O
PHP	B-HARD SKILL
WebPages	I-HARD SKILL
.	O

Implemented	O
tools	O
which	O
acts	O
as	O
an	O
intermediary	O
for	O
linking	O
simple	O
XML	O
-	O
based	O
applications	O
to	O
web	O
services	O
using	O
WS	O
-	O
Security	O
.	O

Developed	O
a	O
Chat	O
Module	O
Forms	O
Using	O
Flex	O
.	O

Designed	O
and	O
developed	O
a	O
wide	O
array	O
of	O
reports	O
from	O
ad	O
-	O
hoc	O
reports	O
to	O
custom	O
reports	O
.	O

Form	O
field	O
validations	O
using	O
Java	B-HARD SKILL
script	I-HARD SKILL
.	O

Involved	O
in	O
Responsive	O
Web	O
Design	O
using	O
Bootstrap	O
framework	O
.	O

Programming	O
encoding	O
and	O
encrypting	O
using	O
2D	O
barcode	O
and	O
entrust	O
RSA	O
for	O
Sunlife	O
.	O

Analysis	O
,	O
design	O
and	O
system	O
development	O
with	O
CF	O
9.0	O
,	O
MS	B-HARD SKILL
SQL	I-HARD SKILL
,	O
jQuery	B-HARD SKILL
,	O
JS	B-HARD SKILL
,	O
Cold	B-HARD SKILL
Spring	I-HARD SKILL
.	O

Implemented	O
Fuse	O
Box	O
methodology	O
.	O

Responsible	O
for	O
ColdFusion	O
Application	O
Server	O
Installation	O
and	O
Configuration	O
.	O

Designed	O
and	O
developed	O
the	O
backend	O
for	O
the	O
tool	O
in	O
Oracle	B-HARD SKILL
9i	O

Designed	O
and	O
developed	O
a	O
wide	O
array	O
of	O
reports	O
from	O
ad	O
-	O
hoc	O
reports	O
to	O
custom	O
reports	O
.	O

Building	O
Drill	O
-	O
Down	O
Interfaces	O
using	O
Dynamic	O
URL	O
Parameters	O
in	O
ColdFusion	O
.	O

Created	O
ColdFusion	O
Components	O
,	O
UDFs	O
,	O
Custom	O
tags	O
,	O
sessions	O
and	O
Cookies	O
.	O

Writing	O
Application.cfc	O
for	O
global	O
variables	O
and	O
code	O
reusability	O
.	O

Involved	O
in	O
building	O
Search	O
Engine	O
and	O
Report	O
using	O
ColdFusion	O
Report	O
Builder	O
.	O

Creating	O
and	O
reading	O
XML	O
documents	O
through	O
ColdFusion	O
Applications	O
.	O

Responsible	O
of	O
setting	O
up	O
of	O
Client	O
environments	O
and	O
creating	O
connections	O
in	O
ColdFusion	O
Admin	O
Server	O
.	O

Unit	O
testing	O
and	O
used	O
Log	O
and	O
CFlog	O
for	O
logging	O
errors	O
.	O

Environment	O
:	O
COLDFUSION10.0/	B-HARD SKILL
9.0/8.0	I-HARD SKILL
,	O
ADOBE	B-HARD SKILL
DREAMWEAVER	I-HARD SKILL
CS3	I-HARD SKILL
,	O
ADOBE	O
FLEX	O
,	O
ADOBE	B-HARD SKILL
FLASH	I-HARD SKILL
WITH	I-HARD SKILL
ACTION	I-HARD SKILL
SCRIPT	I-HARD SKILL
,	O
XML	B-HARD SKILL
,	O
MVC	B-HARD SKILL
,	O
CRYSTAL	O
REPORTS	O
,	O
HTML	B-HARD SKILL
,	O
ASP.NET	B-HARD SKILL
,	O
COLDFUSION	O
REPORTS	O
,	O
BOOTSTRAPS	B-HARD SKILL
,	O
ADOBE	B-HARD SKILL
FIREWORKS	I-HARD SKILL
CS3	I-HARD SKILL
,	O
ADOBE	B-HARD SKILL
PHOTOSHOP	I-HARD SKILL
CS3	I-HARD SKILL
,	O
JAVA	B-HARD SKILL
SCRIPT	I-HARD SKILL
,	O
ORACLE	B-HARD SKILL
9I	I-HARD SKILL

State	B-ORG
of	I-ORG
NE	I-ORG
,	O
Lincoln	O
,	O
NE	O
June	B-DATE
2013	I-DATE
–	I-DATE
June	I-DATE
2014	I-DATE

Sr	B-ROLE
.	I-ROLE
ColdFusion	I-ROLE
Developer	I-ROLE

The	O
primary	O
functions	O
of	O
the	O
Department	O
of	O
Transportation	O
are	O
the	O
construction	O
,	O
improvement	O
,	O
and	O
maintenance	O
of	O
the	O
state	O
highway	O
system	O
Responsibilities	O
include	O
the	O
development	O
and	O
implementation	O
of	O
comprehensive	O
transportation	O
plans	O
for	O
the	O
entire	O
state	O
,	O
including	O
aeronautics	O
and	O
bus	O
and	O
rail	O
transit	O
,	O
providing	O
professional	O
and	O
technical	O
assistance	O
,	O
and	O
the	O
administration	O
of	O
state	O
and	O
federal	O
funds	O
allocated	O
for	O
these	O
programs	O
.	O
The	O
director	O
of	O
the	O
department	O
is	O
appointed	O
by	O
the	O
governor	O
,	O
with	O
the	O
advice	O
and	O
consent	O
of	O
the	O
senate	O
.	O

Responsibilities	O
:	O

Designed	O
and	O
developed	O
user	O
interfaces	O
in	O
Dreamweaver	O

Responsible	O
for	O
gathering	O
business	O
requirements	O
,	O
developing	O
and	O
reviewing	O
of	O
design	O
documents	O

Developed	O
the	O
application	O
using	O
the	O
ColdFusion	O
MX7/	O
8	O
server	O
side	O
scripting	O
along	O
with	O
HTML	B-HARD SKILL
,	O
JavaScript	B-HARD SKILL
.	O

Incorporating	O
Web	O
Standards	O
for	O
CFML	B-HARD SKILL
,	O
HTML	B-HARD SKILL
,	O
XHTML	B-HARD SKILL
,	O
CSS	B-HARD SKILL
,	O
XML	B-HARD SKILL
,	O
XSL	B-HARD SKILL
,	O
JavaScript	B-HARD SKILL
,	O
Web	B-HARD SKILL
Services	I-HARD SKILL
,	O
FUSEBOX	O
,	O
RSSaccording	O
to	O
World	O
Wide	O
Web	O
consortium	O

Worked	O
on	O
converting	O
html	O
data	O
into	O
PDF	O
&	O
Word	O
documents	O
.	O

Developed	O
re	O
-	O
usable	O
components	O
using	O
CFComponents	O
and	O
Custom	O
Tags	O
.	O

Worked	O
on	O
CFDocument	O
,	O
CFSavecontent	O
,	O
CFContent	O
,	O
CFCollection	O
,	O
CFSearch	O
,	O
CFMAIL	O
andCFFile	O
.	O

Developed	O
robust	O
authentication	O
and	O
validation	O
process	O
.	O

Used	O
XML	B-HARD SKILL
,	O
Json	B-HARD SKILL
to	O
transfer	O
data	O
and	O
messages	O
to	O
and	O
from	O
Web	O
Services	O
.	O

Developed	O
the	O
new	O
Custom	O
Tags	O
and	O
ColdFusion	O
Components	O
(	O
CFCs	O
)	O
,	O

Developed	O
the	O
User	O
Defined	O
Functions	O
(	O
UDF	O
’s	O
)	O
.	O

Database	O
Maintenance	O
and	O
support	O
for	O
backup	O
Databases	O
.	O

Data	O
modeling	O
,	O
TuningSQL	O
queries	O
and	O
researching	O
to	O
improve	O
the	O
new	O
ColdFusion	O
based	O
system	O
performance	O
.	O

Involved	O
in	O
the	O
PHP	B-HARD SKILL
Code	I-HARD SKILL
Writing	O
and	O
API	O
's	O
Integration	O
.	O

Working	O
with	O
DTS	O
Packages	O
,	O
writing	O
stored	O
procedures	O
,	O
triggers	O
,	O
views	O
.	O

Responsible	O
in	O
updating	O
the	O
tables	O
in	O
SQL	B-HARD SKILL
server	I-HARD SKILL
database	I-HARD SKILL

Providing	O
24X7	O
support	O
during	O
Go	O
-	O
Live	O
Involved	O
in	O
Requirement	O
,	O
collection	O
and	O
study	O
of	O
existing	O
system	O
and	O
preparing	O
work	O
packets	O
for	O
the	O
new	O
enhancement	O
requests	O
.	O

Worked	O
on	O
CF	O
administrator	O
to	O
create	O
DSN	O

Worked	O
on	O
CF	O
deployment	O
and	O
verity	O
Server	O
.	O

Responsible	O
for	O
MS	B-HARD SKILL
SQL	I-HARD SKILL
Server	I-HARD SKILL
2012	I-HARD SKILL
,	O
configuration	O
,	O
tuning	O
and	O
provide	O
24	O
X	O
7	O
dedicated	O
support	O
to	O
all	O
Production	O
,	O
development	O
and	O
clustered	O
servers	O
.	O

Maintained	O
and	O
developed	O
CFQUERY	B-HARD SKILL
,	O
CFREPORT	O
.	O

Very	O
much	O
involved	O
in	O
CFADMIN	O
settings	O
in	O
the	O
ColdFusion	O
application	O
server	O
.	O

Worked	O
with	O
ActivePDF	O

Used	O
CFSTOREDPROC	O
and	O
Modified	O
Stored	O
procedures	O
based	O
on	O
requirements	O

Used	O
CFTRANSACTION	O
for	O
multiple	O
queries	O
and	O
rollback	O
features	O

Created	O
User	O
’s	O
Guide	O
(	O
On	O
-	O
line	O
help	O
)	O

Involved	O
in	O
testing	O
and	O
documenting	O
the	O
application	O
.	O

User	O
Documentation	O
and	O
Involved	O
in	O
user	O
training	O
.	O

Environment	O
:	O
ADOBE	B-HARD SKILL
COLDFUSION	I-HARD SKILL
8.0	I-HARD SKILL
MX	I-HARD SKILL
7.0	I-HARD SKILL
,	O
HTML	B-HARD SKILL
,	O
XML	B-HARD SKILL
,	O
JAVA	B-HARD SKILL
SCRIPT	I-HARD SKILL
,	O
ORACLE	B-HARD SKILL
9I	I-HARD SKILL
,	O
SQL	B-HARD SKILL
SERVER	I-HARD SKILL
2005/2008	I-HARD SKILL
,	O
MS	B-HARD SKILL
SQL	I-HARD SKILL
,	O
CSS	B-HARD SKILL
,	O
SQL	B-HARD SKILL
,	O
FUSEBOX	B-HARD SKILL
,	O
DREAMWEAVER	B-HARD SKILL
,	O
ASP.NET	B-HARD SKILL
,	O
ACTIVEPDF	B-HARD SKILL
,	O
CRYSTAL	B-HARD SKILL
REPORTS	I-HARD SKILL
,	O
ADOBE	B-HARD SKILL
PHOTOSHOP	I-HARD SKILL

Bank	B-ORG
of	I-ORG
America	I-ORG
,	O
Lansing	O
,	O
MIOct	B-DATE
2012	I-DATE
–	I-DATE
June	I-DATE
2013	I-DATE

Sr	B-ROLE
.	I-ROLE
ColdFusion	I-ROLE
Developer	I-ROLE

ACAPS	O
Direct	O
Pricing	O
Engine	O
is	O
the	O
intranet	O
-	O
delivered	O
application	O
accessible	O
to	O
associates	O
granted	O
with	O
necessary	O
privilege	O
.	O
It	O
is	O
created	O
to	O
set	O
up	O
pricing	O
by	O
product	O
for	O
Direct	O
Origination	O
Loans	O
captured	O
in	O
the	O
ACAPS	O
Direct	O
System	O
and	O
also	O
automates	O
the	O
interest	O
rates	O
.	O
The	O
system	O
is	O
developed	O
using	O
ColdFusion	O
6.0/7	O
with	O
DB2	O
database	O
server	O
as	O
the	O
backend	O
.	O

Responsibilities	O
:	O

Analyzed	O
the	O
project	O
environment	O
and	O
sub	O
systems	O
of	O
the	O
project	O
,	O
and	O
prepared	O
a	O
high	O
level	O
documentation	O
for	O
application	O
designing	O
.	O

ColdFusion	O
Administrator	O
:	O
set	O
up	O
the	O
environment	O
,	O
data	O
sources	O
and	O
server	O
mappings	O
.	O

Responsible	O
for	O
conceptualization	O
,	O
design	O
,	O
layouts	O
and	O
logic	O
flow	O
of	O
the	O
project	O
.	O

Involved	O
in	O
user	O
interfaces	O
creation	O
using	O
ColdFusion	B-HARD SKILL
,	O
ASP.NET	B-HARD SKILL
,	O
and	O
JavaScript	B-HARD SKILL
,	O
CF	O
templates	O
.	O

Involved	O
in	O
developing	O
intranet	O
web	O
applications	O
using	O
HTML	B-HARD SKILL
,	O
ColdFusion	B-HARD SKILL
8	I-HARD SKILL
,	O
JavaScript	B-HARD SKILL
,	O
CSS	B-HARD SKILL
and	O
Ajax	B-HARD SKILL
.	O

Involved	O
in	O
the	O
creating	O
of	O
database	O
objects	O
like	O
tables	O
views	O
,	O
stored	O
procedures	O
,	O
functions	O
,	O
packages	O
,	O
DB	O
triggers	O
and	O
indexes	O
using	O
the	O
latest	O
Oracle	B-HARD SKILL
8i	O
.	O

Implemented	O
the	O
web	O
services	O
to	O
integrate	O
with	O
back	O
end	O
office	O
systems	O
.	O

Extensive	O
experience	O
of	O
developing	O
Clients	O
for	O
REST	O
and	O
SOAP	O
based	O
Web	O
Services	O
.	O

Developed	O
ColdFusion	O
Components	O
and	O
custom	O
tags	O
.	O

Upgrade	O
current	O
application	O
from	O
CF	O
6.0	O
to	O
CF8.0	O
version	O
.	O

Installing	O
ColdFusion	O
on	O
different	O
systems	O
(	O
including	O
clustering	O
)	O
and	O
configuring	O
those	O
with	O
appropriate	O
database	O
.	O

Creating	O
users	O
for	O
accessing	O
ColdFusion	O
admin	O
server	O
with	O
appropriate	O
rights	O
.	O

Enhanced	O
existing	O
user	O
interfaces	O
.	O

Created	O
and	O
altered	O
technical	O
illustrations	O
using	O
Adobe	B-HARD SKILL
Illustrator	I-HARD SKILL
and	O
Quicksilver	O

Set	O
up	O
Client	O
environments	O
and	O
created	O
connections	O
in	O
ColdFusion	O
Admin	O
Server	O
.	O

Involved	O
in	O
Data	O
migration	O
from	O
Portal	O
Servers	O
to	O
Excellence	O
Award	O
Applications	O
.	O

Developed	O
the	O
User	O
Defined	O
Functions	O
(	O
UDF	O
)	O
.	O

Database	O
Maintenance	O
and	O
support	O
for	O
backup	O
Databases	O
.	O

Involved	O
in	O
Unit	O
testing	O
and	O
Integration	O
testing	O
.	O

Used	O
ColdFusion	O
reports	O
for	O
integrating	O
with	O
websites	O
,	O
also	O
for	O
analyzing	O
data	O
.	O

Creating	O
Flex	O
AIR	O
desktop	O
applications	O
,	O
with	O
the	O
use	O
of	O
XML	B-HARD SKILL
,	O
Photoshop	O
,	O
flash	O
etc	O
.	O

Integrating	O
FLEX	O
applications	O
with	O
COLDFUSION	O
.	O

Environment	O
:	O
ColdFusion	B-HARD SKILL
MX	I-HARD SKILL
6.0/7	I-HARD SKILL
,	O
Adobe	B-HARD SKILL
Dreamweaver	I-HARD SKILL
CS3	I-HARD SKILL
,	O
Adobe	B-HARD SKILL
Flex	I-HARD SKILL
3	I-HARD SKILL
,	O
Adobe	B-HARD SKILL
Flash	I-HARD SKILL
CS3	I-HARD SKILL
with	I-HARD SKILL
Action	B-HARD SKILL
Script	I-HARD SKILL
3.0,XML	I-HARD SKILL
,	O
Crystal	B-HARD SKILL
Reports	I-HARD SKILL
,	O
HTML	B-HARD SKILL
,	O
ColdFusion	B-HARD SKILL
Reports	I-HARD SKILL
,	O
Adobe	B-HARD SKILL
Fireworks	I-HARD SKILL
CS3	I-HARD SKILL
,	B-HARD SKILL
Adobe	I-HARD SKILL
Photoshop	I-HARD SKILL
cs3	O
,	O
Java	B-HARD SKILL
Script	I-HARD SKILL
,	O
SQL	B-HARD SKILL
Server	I-HARD SKILL
2008	I-HARD SKILL
and	I-HARD SKILL
2005	I-HARD SKILL
/	I-HARD SKILL
Oracle	I-HARD SKILL
8i	O

37th	B-ORG
crescent	I-ORG
,	O
Bengaluru	B-LOCATION
,	O
IndiaJun	B-DATE
2010	I-DATE
–	I-DATE
Sep	I-DATE
2012	I-DATE

ColdFusion	B-ROLE
Developer	I-ROLE

Client	O
:	O
Abudabi	O
Municipal	O
portal	O
credentials	O
,	O
Abudabi	B-LOCATION

Developed	O
appilication	O
on	O
workers	O
portal	O
initiate	O
with	O
flash	O
and	O
Fusebox	O

Responsibilities	O
:	O

Involved	O
in	O
design	O
and	O
develop	O
the	O
ColdFusion	O
application	O
.	O

Implemented	O
application	O
using	O
FuseBox	O
Methodology	O
.	O

Created	O
programs	O
in	O
ColdFusion	O
,	O
AJAX	B-HARD SKILL
and	O
JavaScript	B-HARD SKILL
to	O
run	O
various	O
tasks	O
such	O
as	O
user	O
validation	O

Upgrade	O
current	O
application	O
from	O
CF	O
6	O
to	O
CF	O
7	O
version	O
.	O

Designed	O
and	O
implemented	O
various	O
web	O
pages	O
using	O
CFML	O
.	O

Developed	O
Components	O
and	O
many	O
reusable	O
Custom	O
tags	O
depend	O
on	O
requirement	O
.	O

Developed	O
the	O
User	O
Defined	O
Functions	O
(	O
UDF	O
’s	O
)	O
and	O
enhanced	O
existing	O
user	O
interfaces	O
.	O

Involved	O
in	O
the	O
creating	O
of	O
database	O
objects	O
like	O
tables	O
views	O
,	O
stored	O
procedures	O
,	O
functions	O
,	O
packages	O
,	O
DB	O
triggers	O
and	O
indexes	O
using	O
SQL	B-HARD SKILL
Server	I-HARD SKILL
2005	I-HARD SKILL
.	O

Modified	O
ASP.NET	B-HARD SKILL
pages	O
with	O
in	O
-	O
built	O
user	O
validation	O
where	O
required	O
.	O

Involved	O
in	O
Data	O
mapping	O
and	O
migration	O
process	O
from	O
SQL	B-HARD SKILL
Server	I-HARD SKILL
to	O
Oracle	B-HARD SKILL
Database	I-HARD SKILL
.	O

Used	O
ColdFusion	O
reports	O
for	O
integrating	O
with	O
websites	O
,	O
also	O
for	O
analyzing	O
data	O
.	O

Involved	O
in	O
creating	O
Tables	O
,	O
Views	O
,	O
and	O
Indexes	O
,	O
writing	O
Stored	O
Procedures	O
,	O
Triggers	O
using	O
T	O
-	O
SQL	O
(	O
DML	O
and	O
DDL	O
)	O
as	O
well	O
as	O
analyzing	O
and	O
debugging	O
existing	O
complex	O
stored	O
procedures	O
in	O
Oracle	B-HARD SKILL
10	I-HARD SKILL
g	I-HARD SKILL
and	O
SQL	B-HARD SKILL
server	I-HARD SKILL
2005	I-HARD SKILL

Involved	O
inFlex	O
Layout	O
and	O
Navigation	O
,	O
Advanced	O
Event	O
Handling	O
,	O
Popup	O
Dialogs	O
,	O
Menus	O
and	O
Skinning	O
.	O

Creating	O
animations	O
on	O
AdobeFLASH	B-HARD SKILL
,	O
with	O
appropriate	O
Action	O
script	O
and	O
incorporating	O
with	O
FLEX	O
for	O
exceptional	O
WebPages	O
.	O

Creating	O
FlexAIR	O
desktop	O
applications	O
,	O
with	O
the	O
use	O
of	O
XML	B-HARD SKILL
,	O
Photoshop	O
,	O
flash	O
etc	O
.	O

.Environment	O
:	O
COLDFUSION	B-HARD SKILL
MX	I-HARD SKILL
6.0/7	I-HARD SKILL
,	O
JAVA	B-HARD SKILL
SCRIPT	I-HARD SKILL
,	O
AJAX	B-HARD SKILL
,	O
HTML	B-HARD SKILL
,	O
ACTION	B-HARD SKILL
SCRIPT	I-HARD SKILL
,	O
DHTML	B-HARD SKILL
,	O
CSS	B-HARD SKILL
,	O
FLEX	B-HARD SKILL
3.0	I-HARD SKILL
,	O
ACTION	B-HARD SKILL
SCRIPT	I-HARD SKILL
,	O
DHTML	B-HARD SKILL
,	O
CSS	B-HARD SKILL
,	O
FUSEBOX	B-HARD SKILL
FRAMEWORK	I-HARD SKILL
,	O
ASP.NET	B-HARD SKILL
,	O
WEB	B-HARD SKILL
SERVICES	I-HARD SKILL
,	O
XML	B-HARD SKILL
,	O
IIS	B-HARD SKILL
7	I-HARD SKILL
,	O
CFECLIPSE	B-HARD SKILL
,	O
WEBLOGIC	B-HARD SKILL
,	O
SQL	B-HARD SKILL
SERVER	I-HARD SKILL
2005	I-HARD SKILL
,	O
ORACLE	B-HARD SKILL
10	I-HARD SKILL
G	I-HARD SKILL
-DOCSTART- -X- O O

-DOCSTART- -X- O O

Summary	O

*	O
7	B-EXP
+	I-EXP
years	I-EXP
of	O
IT	O
experience	O
in	O
the	O
field	O
of	O
Business	O
/	O
Data	O
analysis	O
,	O
ETL	O

Development	O
,	O
Data	O
Modeling	O
,	O
and	O
Project	O
Management	O
.	O

*	O
Strong	B-SOFT SKILL
experience	I-SOFT SKILL
in	I-SOFT SKILL
Business	I-SOFT SKILL
and	I-SOFT SKILL
Data	I-SOFT SKILL
Analysis	I-SOFT SKILL
,	O
Data	O
Profiling	O
,	O
Data	O

Migration	O
,	O
Data	O
Integration	O
and	O
Metadata	O
Management	O
Services	O
and	O

Configuration	O
Management	O

*	O
Over	O
2	B-EXP
years	I-EXP
of	O
experience	O
in	O
Data	O
Modeling	O
with	O
expertise	O
in	O
creating	O

Star	O
&	O
Snow	O
-	O
Flake	O
Schemas	O
,	O
FACT	O
and	O
Dimensions	O
Tables	O
,	O
Physical	O
and	O

Logical	O
Data	O
Modeling	O
using	O
Erwin	O
and	O
Sybase	O
Power	O
Designer	O
.	O

*	O
Ability	B-SOFT SKILL
to	I-SOFT SKILL
collaborate	I-SOFT SKILL
with	I-SOFT SKILL
peers	I-SOFT SKILL
in	I-SOFT SKILL
both	I-SOFT SKILL
,	O
business	O
,	O
and	O
technical	O
areas	O
,	O

to	O
deliver	O
optimal	O
business	O
process	O
solutions	O
,	O
in	O
line	O
with	O
corporate	O

priorities	O
.	O

*	O
Knowledge	O
in	O
Business	O
Intelligence	O
tools	O
like	O
Business	O
Objects	O
,	O
Cognos	O

and	O
Oracle	B-HARD SKILL
Discoverer	O

*	O
Excellent	O
use	O
of	O
MS	B-HARD SKILL
Excel	I-HARD SKILL
with	O
VLookups	O
,	O
Pivots	O
,	O
Formulas	O
,	O
Functions	O
and	O

shortcuts	O
to	O
analyze	O
and	O
manipulate	O
data	O
and	O
create	O
reports	O
.	O

*	O
Strong	B-SOFT SKILL
experience	I-SOFT SKILL
in	I-SOFT SKILL
interacting	I-SOFT SKILL
with	I-SOFT SKILL
stakeholders	I-SOFT SKILL
/	O
customers	O
,	O
gathering	O

requirements	O
through	O
interviews	O
,	O
workshops	O
,	O
and	O
existing	O
system	O

documentation	O
or	O
procedures	O
,	O
defining	O
business	O
processes	O
,	O
identifying	O
and	O

analyzing	O
risks	O
using	O
appropriate	O
templates	O
and	O
analysis	O
tools	O
.	O

*	O
Experience	O
in	O
using	O
SQL	B-HARD SKILL
Queries	I-HARD SKILL
and	O
MS	B-HARD SKILL
Excel	I-HARD SKILL
(	O
hlookup	O
,	O
vlookup	O
,	O
Macros	O
,	O

Pivot	O
Tables	O
,	O
etc	O
.	O
)	O
for	O
Data	O
Validation	O
and	O
Data	O
Integration	O
.	O

*	O
Experience	O
in	O
various	O
phases	O
of	O
Software	O
Development	O
life	O
cycle	O

(	O
Analysis	O
,	O
Requirements	O
gathering	O
,	O
Designing	O
)	O
with	O
expertise	O
in	O

documenting	O
various	O
requirement	O
specifications	O
,	O
functional	O

specifications	O
,	O
Test	O
Plans	O
,	O
Source	O
to	O
Target	O
mappings	O
,	O
SQL	O
Joins	O
.	O

*	O
Experience	O
in	O
conducting	O
Joint	O
Application	O
Development	O
(	O
JAD	O
)	O
sessions	O
for	O

requirements	O
gathering	O
,	O
analysis	O
,	O
design	O
and	O
Rapid	O
Application	O

Development	O
(	O
RAD	O
)	O
sessions	O
to	O
converge	O
early	O
toward	O
a	O
design	O
acceptable	O

to	O
the	O
customer	O
and	O
feasible	O
for	O
the	O
developers	O
and	O
to	O
limit	O
a	O
project	O
’s	O

exposure	O
to	O
the	O
forces	O
of	O
change	O

*	O
Exposure	O
in	O
using	O
Tableau	O
for	O
data	O
scrubbing/	O
data	O
cleaning	O
.	O

*	O
Experience	O
in	O
coding	O
SQL	B-HARD SKILL
/	I-HARD SKILL
PL	I-HARD SKILL
SQL	I-HARD SKILL
using	O
Procedures	O
,	O
Triggers	O
and	O
Packages	O
.	O

*	O
Good	O
understanding	O
of	O
Relational	O
Database	O
Design	O
,	O
Data	O
Warehouse	O
/	O
OLAP	O

concepts	O
and	O
methodologies	O

•	O
Worked	O
on	O
different	O
platforms	O
such	O
as	O
Windows	B-HARD SKILL
95	I-HARD SKILL
/	I-HARD SKILL
windows/98	I-HARD SKILL
/	O
NT	O
and	O
UNIX	B-HARD SKILL
,	O

Sun	B-HARD SKILL
Solaris	I-HARD SKILL
,	O
AIX	O
,	O
HP	O

•	O
Experience	O
in	O
Working	O
with	O
different	O
industries	O
like	O
Financial	O
,	O
Insurance	O

and	O
Banking	O
.	O

•	O
Implemented	O
Optimization	O
techniques	O
for	O
better	O
performance	O
on	O
the	O
ETL	O

side	O
and	O
also	O
on	O
the	O
database	O
side	O

•	O
Experience	O
with	O
Unix	B-HARD SKILL
Shell	I-HARD SKILL
Scripting	I-HARD SKILL
in	O
vi	O
and	O
Pico	O
editor	O

•	O
Experience	O
in	O
creating	O
functional	O
/	O
technical	O
specifications	O
,	O
data	O
design	O
