-DOCSTART- -X- O O
versions	O
for	O
execution	O

Tested	O
the	O
user	O
stories	O
for	O
accuracy	O
and	O
compliance	O
to	O
ensure	O
undisputed	O
acceptance	O
and	O
validation	O
of	O
stories	O

Coordinated	O
project	O
initiatives	O
with	O
software	O
developers	O
,	O
stakeholders	O
,	O
project	O
managers	O
and	O
software	O
testers	O

Participated	O
in	O
preparing	O
templates	O
and	O
guidelines	O
to	O
be	O
used	O
by	O
the	O
project	O
team	O
with	O
detailed	O
screen	O
layouts	O
with	O
regards	O
to	O
various	O
types	O
of	O
corporate	O
actions	O
.	O

Involved	O
and	O
coordinated	O
the	O
tests	O
with	O
the	O
QA	O
team	O
to	O
verify	O
implementation	O
of	O
new	O
features	O
and	O
enhancements	O
.	O

Environment	O
:	O
MS	B-HARD SKILL
Visio	I-HARD SKILL
,	O
WebEx	B-HARD SKILL
meeting	I-HARD SKILL
manager	I-HARD SKILL
,	O
SharePoint	B-HARD SKILL
,	O
Scrum	B-HARD SKILL
,	O
SQL	B-HARD SKILL
,	O
JIRA	B-HARD SKILL
,	O
HTML	B-HARD SKILL
,	O
Bright	B-HARD SKILL
cove	I-HARD SKILL

Department	B-ORG
of	I-ORG
Education	I-ORG
,	O
Washington	B-LOCATION
DC	I-LOCATION
Oct	B-DATE
2010	I-DATE
-	I-DATE
Jun	I-DATE
2011	I-DATE

SharePoint	B-ROLE
Business	I-ROLE
Analyst	I-ROLE

ED	O
's	O
mission	O
is	O
to	O
promote	O
student	O
achievement	O
and	O
preparation	O
for	O
global	O
competitiveness	O
by	O
fostering	O
educational	O
excellence	O
and	O
ensuring	O
equal	O
access	O
.	O

The	O
project	O
was	O
to	O
migrate	O
the	O
platform	O
(	O
VKG	O
)	O
from	O
MOSS2007	O
to	O
SharePoint	O
2010.The	O
scope	O
of	O
project	O
was	O
categorization	O
,	O
management	O
,	O
creation	O
,	O
posting	O
of	O
updates	O
and	O
storage	O
of	O
document	O
as	O
KAM	O
(	O
Knowledge	O
Asset	O
Management	O
)	O
.	O

Responsibilities	O
:	O

Responsible	O
for	O
studying	O
the	O
existing	O
system	O
and	O
closely	O
interacting	O
with	O
the	O
Clients	O
to	O
analyze	O
the	O
business	O
requirement	O

Facilitated	O
story	O
authoring	O
sessions	O
and	O
documented	O
detailed	O
user	O
story	O

Actively	O
involved	O
in	O
Business	O
Analysis	O
and	O
Business	O
Solutions	O
process	O

Documents	O
the	O
detailed	O
user	O
story	O
in	O
JIRA	B-HARD SKILL

Perform	O
gap	O
analysis	O
between	O
package	O
delivered	O
functionality	O
and	O
client	O
's	O
requirements	O

Collaborate	O
with	O
project	O
team	O
members	O
to	O
present	O
inventive	O
ideas	O
;	O
worked	O
closely	O
with	O
solution	O
architects	O
,	O
sales	O
and	O
account	O
directors	O
as	O
needed	O

Created	O
and	O
maintained	O
the	O
Requirements	O
Traceability	O
Matrix	O

Ensured	O
Use	O
-	O
Cases	O
were	O
consistent	O
and	O
covered	O
all	O
aspects	O
of	O
the	O
Requirements	O
document	O
.	O

Designed	O
and	O
developed	O
SharePoint	O
themes	O
/	O
templates	O
forbranding	O
.	O

Created	O
Master	O
Pages	O
,	O
Sites	O
and	O
Team	O
sites	O
.	O

Customized	O
portal	O
navigation	O
by	O
using	O
navigation	O
controls	O

Initiated	O
user	O
profiling	O
to	O
manage	O
and	O
implement	O
security	O
model	O
through	O
Active	O
Directory	O
.	O

Customized	O
look	O
and	O
feel	O
of	O
the	O
sites	O
by	O
developing	O
custom	O
master	O
pages	O
.	O

Developed	O
Workflows	O
using	O
the	O
SharePoint	O
designer	B-ROLE
to	O
automate	O
Request	O
Approval	O
Process	O
.	O

Customized	O
library	O
attributes	O
,	O
search	O
and	O
indexing	O
,	O
involving	O
application	O
of	O
proper	O
security	O
permissions	O
for	O
the	O
different	O
departments	O

Document	O
SharePoint	O
policies	O
,	O
procedures	O
and	O
governance	O
policies	O
.	O
Manage	O
content	O
review	O
,	O
approval	O
,	O
and	O
publishing	O

Performed	O
functional	O
and	O
user	O
acceptance	O
testing	O
with	O
newly	O
created	O
departmental	O
sites	O
and	O
custom	O
web	O
parts	O

Actively	O
involved	O
in	O
troubleshooting	O
issues	O
and	O
resolved	O
appropriately	O

Created	O
process	O
flows	O
for	O
documentation	O
purpose	O

Used	O
MS	B-HARD SKILL
Visio	I-HARD SKILL
to	O
design	O
proposed	O
business	O
process	O
flow	O

Environment	O
:	O
Agile	B-HARD SKILL
,	O
UAT	B-HARD SKILL
,	O
SharePoint	B-HARD SKILL
,	O
HTML	B-HARD SKILL
,	O
JavaScript	B-HARD SKILL
,	O
Oracle	B-HARD SKILL
,	O
Microsoft	B-HARD SKILL
Project	I-HARD SKILL
,	O
MS	B-HARD SKILL
Visio	I-HARD SKILL
,	O
JIRA	B-HARD SKILL
,	O
MS	B-HARD SKILL
office	I-HARD SKILL
,	O
XML	B-HARD SKILL
,	O
CSS	B-HARD SKILL
,	O
SQL	B-HARD SKILL

American	B-ORG
Airways	I-ORG
,	O
Fort	B-LOCATION
Worth	I-LOCATION
TX	I-LOCATION
May	B-DATE
2009-	I-DATE
Sep	I-DATE
2010	I-DATE

Technical	B-ROLE
Analyst	I-ROLE

I	O
was	O
primarily	O
involved	O
in	O
migration	O
,	O
development	O
,	O
implementation	O
and	O
maintenance	O
of	O
SharePoint	O
2007/2010	O

Responsibilities	O
:	O

Involved	O
in	O
design	O
,	O
installation	O
and	O
configuration	O
of	O
SharePoint	B-HARD SKILL
2010	I-HARD SKILL
.	O

Actively	O
involved	O
in	O
upgrade	O
and	O
migration	O
of	O
SharePoint	B-HARD SKILL
2007	I-HARD SKILL
to	I-HARD SKILL
2010	I-HARD SKILL

Performed	O
regular	O
review	O
,	O
clean	O
-	O
up	O
,	O
management	O
and	O
configuration	O
of	O
SharePoint	O
accounts	O
and	O
sites	O

Involved	O
in	O
installation	O
and	O
support	O
of	O
patches	O
and	O
upgrades	O

Managed	O
and	O
designed	O
site	O
collections	O
,	O
implement	O
web	O
part	O
pages	O
and	O
site	O
features	O

Involved	O
in	O
creating	O
and	O
managing	O
backup	O
plan	O
for	O
critical	O
SharePoint	O
data	O

Monitored	O
SharePoint	O
trends	O
like	O
site	O
usage	O
and	O
growth	O
,	O
disk	O
space	O
usage	O
and	O
growth	O
on	O
regular	O
basis	O

Involved	O
in	O
setting	O
up	O
alerts	O
and	O
enforcing	O
policies	O

Designed	O
and	O
implemented	O
minimum	O
to	O
no	O
code	O
solutions	O
using	O
out	O
-	O
of	O
-	O
box	O
SharePoint	B-HARD SKILL
tools	O
and	O
capabilities	O

Created	O
test	O
plans	O
,	O
test	O
cases	O
and	O
documentation	O
for	O
MOSS	B-HARD SKILL
2010	I-HARD SKILL
.	O

Trained	O
end	O
users	O
and	O
drafted	O
training	O
documents	O
for	O
various	O
clients	O

Incorporated	O
social	O
networking	O
including	O
,	O
Yammer	O
,	O
NewsGator	B-HARD SKILL
into	O
SharePoint	B-HARD SKILL
.	O

Configured	O
FAST	O
search	O
in	O
SharePoint	B-HARD SKILL
2010	I-HARD SKILL

Involved	O
in	O
editing	O
and	O
updating	O
web	O
sites	O
using	O
multiple	O
languages	O
,	O
including	O
HTML	B-HARD SKILL
,	O
XML	B-HARD SKILL
,	I-HARD SKILL
and	O
CSS	B-HARD SKILL

Trained	O
peers	O
on	O
updating	O
these	O
portals	O
and	O
documented	O
the	O
training	O
material	O
for	O
future	O
reference	O
.	O

Environment	O
:	O
Microsoft	B-HARD SKILL
Office	I-HARD SKILL
SharePoint	I-HARD SKILL
Server	I-HARD SKILL
2010	I-HARD SKILL
,	O
Microsoft	B-HARD SKILL
Office	I-HARD SKILL
SharePoint	I-HARD SKILL
Server	I-HARD SKILL
2007	I-HARD SKILL
,	O
FAST	B-HARD SKILL
Search	I-HARD SKILL
for	I-HARD SKILL
SharePoint	I-HARD SKILL
,	O
Yammer	B-HARD SKILL
,	O
SQL	B-HARD SKILL
,	O
JavaScript	B-HARD SKILL
,	O
VBScript	B-HARD SKILL
,	O
HTML	B-HARD SKILL
,	O
XML	B-HARD SKILL
,	O
CSS	B-HARD SKILL
,	O
ASP.net	B-HARD SKILL
,	O
J2EE	B-HARD SKILL
,	O
SharePoint	B-HARD SKILL
Designer	I-HARD SKILL
2010	I-HARD SKILL
,	O
Visual	B-HARD SKILL
Studio	I-HARD SKILL
2010	I-HARD SKILL
,	O
MS	B-HARD SKILL
Office	I-HARD SKILL
,	I-HARD SKILL
Adobe	B-HARD SKILL
Photoshop	I-HARD SKILL
,	O
XMetal	B-HARD SKILL

EDUCATION	O

Master	B-DEGREE
’s	I-DEGREE
in	I-DEGREE
Business	I-DEGREE
Administration	I-DEGREE
,	O
India	B-LOCATION
-DOCSTART- -X- O O
SUMMARY	O
:	O

Around	O
8	B-EXP
years	I-EXP
of	I-EXP
experience	I-EXP
as	O
a	O
Business	B-ROLE
Analyst	I-ROLE
dealing	O
with	O
versatile	O
business	O
solutions	O
,	O
which	O
includes	O
4	B-EXP
+	I-EXP
years	I-EXP
of	O
experience	O
as	O
Salesforce	B-ROLE
Analyst	I-ROLE
in	O
Business	O
Requirements	O
Analysis	O
,	O
Requirement	O
Gathering	O
and	O
Gap	O
Analysis	O
.	O

Over	O
4	B-EXP
years	I-EXP
of	I-EXP
experience	I-EXP
as	O
Sales	B-ROLE
force	I-ROLE
Business	I-ROLE
Analyst	I-ROLE
and	O
Administrator	O
in	O
CRM	O
space	O
.	O

ImplementedSales	O
andService	O
cloud	O
to	O
improve	O
Business	O
process	O
,	O
and	O
an	O
active	O
contributor	O
in	O
Salesforce	O
user	O
Community	O
,	O

Developed	O
Business	O
Requirement	O
Documents	O
(	O
BRD	O
)	O
,	O
functional	O
requirement	O
documents	O
(	O
FRD	O
)	O
and	O
traceability	O
matrix	O
.	O

Good	O
Knowledge	O
of	O
Waterfall	O
and	O
Agile	O
SDLC	O
methodologies	O
.	O

Conducted	O
interviews	O
with	O
users	O
andJoint	O
Application	O
Development	O
(	O
JAD	O
)	O
Sessions	O
for	O
gathering	O
requirements	O
and	O
developed	O
Use	O
Cases	O
in	O
UML	B-HARD SKILL
using	O
Visio	B-HARD SKILL
.	O

Developed	O
Test	O
Scenarios	O
,	O
Test	O
Cases	O
and	O
Test	O
Data	O
for	O
UAT	B-HARD SKILL
.	O

Developed	O
training	O
material	O
and	O
Conducted	O
End	O
user	O
training	O
.	O

Experienced	O
in	O
CRM	O
business	O
processes	O
like	O
Forecasting	O
,	O
Campaign	O
Management	O
,	O
Lead	O
Management	O
and	O
Knowledge	O
Management	O
.	O

Functional	O
Expertise	O
in	O
Sales	O
Force	O
Automation	O
(	O
SFA	O
)	O
,	O
Marketing	O
Automation	O
,	O
Partner	O
RelationshipManagement	O
(	O
PRM	O
)	O
,	O
and	O
Case	O
Management	O
.	O

Created	O
Custom	O
Objects	O
,	O
Custom	O
Fields	O
,	O
and	O
Formula	O
Fields	O
,	O
Field	O
Dependencies	O
,	O
automated	O
alerts	O
and	O
Email	O
templates	O
.	O

Familiar	O
and	O
hasFunctional	O
knowledge	O
in	O
Apex	O
Classes	O
,	O
Triggers	O
and	O
writing	O
Workflows	O
,	O
approval	O
process	O
,	O
validation	O
rules	O
and	O
Auto	O
response	O
.	O

Provided	O
direct	O
support	O
to	O
Sales	O
Force	O
users	O
during	O
post	O
-	O
implementation	O
issues	O
.	O

Installed	O
and	O
configured	O
Salesforce.com	O
AppExchange	O
Apps	O
.	O

Generated	O
custom	O
Reports	O
,	O
Dashboards	O
and	O
analytical	O
snapshot	O
for	O
management	O
and	O
various	O
business	O
unit	O
personnel	O
to	O
provide	O
detail	O
information	O
on	O
key	O
performance	O
indicators	O
(	O
KPI	O
)	O
.	O

Experienced	O
in	O
data	O
migration	O
and	O
integration	O
using	O
Data	O
Loader	O
and	O
Informatica	B-HARD SKILL
.	O

Excellent	B-SOFT SKILL
communication	I-SOFT SKILL
,	O
analytical	B-SOFT SKILL
,	O
interpersonal	B-SOFT SKILL
,	O
and	O
presentation	B-SOFT SKILL
skills	I-SOFT SKILL
.	I-SOFT SKILL

Worked	O
actively	O
in	O
various	O
phases	O
of	O
System	O
Development	O
Life	O
Cycle	O
(	O
SDLC	O
)	O
by	O
implementing	O
methodologies	O
such	O
as	O
Waterfall	O
,	O
Rational	O
Unified	O
Process	O
(	O
RUP	O
)	O
,	O
Agile	O
(	O
Scrum	O
)	O
.	O

Skilled	B-SOFT SKILL
in	I-SOFT SKILL
Stakeholder	I-SOFT SKILL
analysis	I-SOFT SKILL
,	O
management	O
and	O
communication	B-SOFT SKILL
by	I-SOFT SKILL
working	I-SOFT SKILL
with	I-SOFT SKILL
Executive	I-SOFT SKILL
,	O
senior	O
business	O
sponsors	O
and	O
technical	O
specialists	O
for	O
proposing	O
any	O
new	O
change	O
in	O
applications	O
or	O
building	O
new	O
applications	O
.	O

Experienced	O
in	O
working	O
with	O
SMEs	O
and	O
development	O
team	O
to	O
design	O
solutions	O
for	O
clients	O
.	O

Involved	O
in	O
eliciting	O
requirements	O
using	O
documents	O
analysis	O
,	O
requirement	O
workshops	O
,	O
brainstorming	O
,	O
use	O
cases	O
and	O
workflow	O
analysis	O

Prepared	O
Business	O
Requirements	O
Documents	O
(	O
BRD	O
)	O
,	O
Functional	O
Requirements	O
Specification	O
(	O
FRS	O
)	O
,	O
System	O
Requirements	O
Specification	O
(	O
SRS	O
)	O

Developed	O
Use	O
Case	O
Diagrams	O
,	O
Sequence	O
Diagrams	O
,	O
State	O
Diagrams	O
and	O
Activity	O
Diagrams	O
using	O
UML	O
to	O
make	O
developers	O
understand	O
the	O
business	O
and	O
system	O
needs	O
.	O

Experienced	O
in	O
facilitating	O
and	O
conducting	O
Joint	O
Application	O
Design	O
(	O
JAD	O
)	O
,	O
Rapid	O
Application	O
Development	O
(	O
RAD	O
)	O
,	O
interviews	O
,	O
workshops	O
and	O
requirement	O
elicitation	O
sessions	O
with	O
stakeholders	O
and	O
end	O
-	O
users	O
.	O

Tracked	O
,	O
validated	O
and	O
communicated	O
requirements	O
using	O
Requirement	O
Traceability	O
Matrix	O
(	O
RTM	O
)	O

Gathered	O
and	O
prioritized	O
requirements	O
using	O
various	O
techniques	O
including	O
Delphi	O
and	O
MoSCoW.	O

Performed	O
SWOT	O
Analysis	O
,	O
Risk	O
Analysis	O
,	O
Root	O
Cause	O
Analysis	O
and	O
GAP	O
Analysis	O
between	O
As	O
Is	O
and	O
To	O
Be	O
workflow	O
models	O
for	O
conducting	O
Enterprise	O
Analysis	O
.	O

Proficient	O
in	O
writing	O
Test	B-SOFT SKILL
Plans	I-SOFT SKILL
for	O
Unit	O
Testing	O
,	O
System	O
Integration	O
Testing	O
and	O
User	O
Acceptance	O
Testing	O
(	O
UAT	O
)	O

Collaborated	O
with	O
the	O
technical	O
team	O
/	O
Development/	O
QA	O
teams	O
to	O
resolve	O
issues	O
/	O
defects	O
towards	O
the	O
satisfaction	O
of	O
the	O
users	O
.	O
Participate	O
in	O
design	O
reviews	O
and	O
provide	O
input	O
to	O
the	O
design	O
recommendations	O
.	O

Experience	O
in	O
managing	O
multiple	O
projects	O
concurrently	O
by	O
using	B-SOFT SKILL
exceptionally	I-SOFT SKILL
strong	I-SOFT SKILL
organizational	I-SOFT SKILL
skills	I-SOFT SKILL
,	I-SOFT SKILL
analytical	B-SOFT SKILL
,	O
problem	B-SOFT SKILL
solving	I-SOFT SKILL
,	O
decision	B-SOFT SKILL
making	I-SOFT SKILL
,	O
leadership	B-SOFT SKILL
skills	I-SOFT SKILL
and	B-SOFT SKILL
Project	I-SOFT SKILL
management	I-SOFT SKILL
skills	I-SOFT SKILL
to	I-SOFT SKILL
work	I-SOFT SKILL
and	O
deliver	B-SOFT SKILL
under	I-SOFT SKILL
pressure	I-SOFT SKILL
/critical	I-SOFT SKILL
deadlines	O
.	O

Highly	B-SOFT SKILL
initiative	I-SOFT SKILL
,	O
self	B-SOFT SKILL
-	I-SOFT SKILL
motivated	I-SOFT SKILL
with	I-SOFT SKILL
excellent	I-SOFT SKILL
communication	I-SOFT SKILL
skills	I-SOFT SKILL
,	O
Conflict	O
resolution	B-SOFT SKILL
and	O
presentation	B-SOFT SKILL
skills	I-SOFT SKILL
.	O

Highly	B-SOFT SKILL
collaborative	I-SOFT SKILL
team	I-SOFT SKILL
player	I-SOFT SKILL
with	O
extensive	O
Customer	O
Relationship	O
Management	O
(	O
CRM	O
)	O
skills	O
,	O
also	O
possess	O
excellent	B-SOFT SKILL
facilitation	I-SOFT SKILL
and	O
mentoring	B-SOFT SKILL
skills	I-SOFT SKILL
and	O
ability	B-SOFT SKILL
to	I-SOFT SKILL
prioritize	I-SOFT SKILL
tasks	I-SOFT SKILL
according	I-SOFT SKILL
to	I-SOFT SKILL
business	I-SOFT SKILL
needs	I-SOFT SKILL
.	I-SOFT SKILL

Excellent	B-SOFT SKILL
communication	I-SOFT SKILL
and	O
inter	B-SOFT SKILL
-	I-SOFT SKILL
personal	I-SOFT SKILL
skills	I-SOFT SKILL
,	O
accustomed	O
to	O
working	O
in	O
both	O
large	O
and	O
small	O
team	O
environments	O
.	O

TECHNICAL	O
SKILLS	O
:	O

Project	O
Management	O
Tool	O
:	O

MS	B-HARD SKILL
Project	I-HARD SKILL

Business	O
Modeling	O
:	O

MS	B-HARD SKILL
Visio	I-HARD SKILL

Business	O
Management	O
Tools	O
:	O

Six	B-HARD SKILL
Sigma	I-HARD SKILL
,	O
Process	O
improvement	O

Defect	O
Tracking	O
Tool	O
:	O

Mercury	B-HARD SKILL
Quality	I-HARD SKILL
Center	I-HARD SKILL
9.2	I-HARD SKILL
,	O
JIRA	B-HARD SKILL
.	O

Requirement	O
Management	O
Tools	O
:	O

Rational	O
Requisite	O
Pro	O

Salesforce.com	O
:	O

Apex	O
Class	O
,	O
Workflow	O
,	O
Validation	O
,	O
Approval	O
Process	O
,	O
Trigger	O
,	O
Reports	O
,	O
Dashboards	O
and	O
Visual	O
Force	O
(	O
Pages	O
,	O
Component	O
&	O
Controllers	O
)	O
Security	O
Controls	O
,	O
Email	O
Templates	O
.	O

SFDC	O
Utilities	O
/	O
Tools	O
:	O

ETL	O
tools	O
like	O
Force.com	O
Data	O
Loaderand	O
Informatica	O

Databases	O
:	O

Oracle	B-HARD SKILL
10g/9i	I-HARD SKILL
,	O
My	B-HARD SKILL
SQL	I-HARD SKILL

Methodologies	O
:	O

Agile	B-HARD SKILL
,	O
Scrum	B-HARD SKILL
.	O

Operating	O
Systems	O
:	O

Windows	B-HARD SKILL
2003	I-HARD SKILL
/	I-HARD SKILL
XP/2000	I-HARD SKILL
/	I-HARD SKILL
NT/98/95	I-HARD SKILL
,	O
MS	B-HARD SKILL
-	I-HARD SKILL
DOS	I-HARD SKILL
,	O
Linux	B-HARD SKILL
.	O

CRM	O
:	O

Salesforce.com	O
,	O
Siebel	O
8.0/7.8/7.7	O
,	O
Siebel	O
Client	O
Applications	O
,	O
Siebel	O
Tools	O
,	O
Configuration	O

Siebel	O
Modules	O
/Verticals	O
:	O

Siebel	O
Finance	O
,	O
Siebel	O
eCommunication	O
,	O
Siebel	O
eClinical	O
,	O
Siebel	O
Call	O
Center	O
,	O
Siebel	O
ePharma	O

WORK	O
EXPERIENCE	O
:	O

LesConcierges	B-ORG
,	O
San	B-LOCATION
Francisco	I-LOCATION
,	I-LOCATION
CA	I-LOCATION
June2013	B-DATE
-	I-DATE
Present	I-DATE

Salesforce	B-ROLE
Business	I-ROLE
Analyst	I-ROLE

LesConcierges	O
is	O
the	O
world	O
’s	O
premier	O
provider	O
of	O
global	O
concierge	O
services	O
and	O
solutions	O
.	O
They	O
represent	O
and	O
enhance	O
your	O
brand	O
to	O
generate	O
loyalty	O
from	O
your	O
most	O
valued	O
employees	O
and	O
most	O
treasured	O
customers	O
.	O
More	O
than	O
just	O
a	O
service	O
provider	O
,	O
LesConcierges	O
is	O
a	O
strategic	O
partner	O
who	O
work	O
to	O
develop	O
unique	O
approaches	O
and	O
programs	O
that	O
deliver	O
value	O
and	O
best	O
suit	O
your	O
business	O
needs	O
.	O
The	O
project	O
involved	O
working	O
with	O
Cipher	O
cloud	O
to	O
further	O
secure	O
the	O
customer	O
’s	O
credit	O
information	O
by	O
converting	O
it	O
into	O
encrypted	O
data	O

Performed	O
roles	O
of	O
business	B-ROLE
analyst	I-ROLE
and	O
administrator	O
in	O
the	O
company	O
.	O

Interfaced	O
directly	O
with	O
clients	O
,	O
super	O
users	O
,	O
and	O
management	O
team	O
to	O
create	O
a	O
comprehensive	O
Functional	O
Requirement	O
Document	O
.	O

Conducted	O
GAP	O
Analysis	O
and	O
enhanced	O
business	O
process	O
by	O
integrating	O
with	O
Sales	O
force	O
vanilla	O
processes	O
.	O

Regularly	O
interfaced	O
with	O
clients	O
during	O
scoping	O
,	O
development	O
and	O
implementation	O
to	O
ensure	O
solution	O
met	O
the	O
requirements	O
and	O
to	O
prevent	O
scope	O
creep	O
.	O

Configured	O
Sales	O
force	O
roles	O
/	O
profiles	O
,	O
accounts	O
,	O
contacts	O
,	O
views	O
and	O
account	O
planning	O
.	O

Implemented	O
call	O
center	O
management	O
functionalities	O
to	O
retention	O
and	O
monitor	O
customer	O
activities	O
.	O

Created	O
landing	O
page	O
and	O
survey	O
form	O
with	O
force.com	O
sites	O
and	O
visual	O
force	O
.	O

Created	O
triggers	O
using	O
Apex	O
class	O
to	O
meet	O
the	O
business	O
requirement	O
.	O

Migrate	O
code	O
using	O
change	O
set	O
and	O
Force.com	O
IDE	O
.	O

Developed	O
and	O
managed	O
dashboards	O
and	O
reports	O
for	O
all	O
team	O
functions	O
at	O
both	O
management	O
and	O
individual	O
level	O
.	O

Implemented	O
data	O
migration	O
and	O
integration	O
between	O
Legacy	O
system	O
and	O
Sales	O
force	O
CRM	O
using	O
Data	O
Loader	O
.	O

Assisted	O
with	O
UAT	O
,	O
documentation	O
and	O
refresh	O
of	O
sandbox	O
environments	O
.	O

Developed	O
training	O
material	O
and	O
Conducted	O
End	O
user	O
training	O
.	O

Environment	O
:	O
Saleforce.com	B-HARD SKILL
platform	I-HARD SKILL
,	O
Apex	B-HARD SKILL
,	O
Visual	B-HARD SKILL
force	I-HARD SKILL
,	O
Salesforce.com	B-HARD SKILL
Data	I-HARD SKILL
Loader	I-HARD SKILL
,	O
Workflow	B-HARD SKILL
&	I-HARD SKILL
Approvals	I-HARD SKILL
,	O
Reports	O
,	O
Custom	O
Objects	O
,	O
Custom	O
Tabs	O
,	O
Email	O
Services	O
,	O
Security	O
Controls	O
,	O
HTML	B-HARD SKILL
,	O
Java	B-HARD SKILL
Script	I-HARD SKILL
,	O
Java	B-HARD SKILL
,	O
Web	B-HARD SKILL
Services	I-HARD SKILL
,	O
WSDL	B-HARD SKILL
,	O
Sandbox	B-HARD SKILL
,	O
Eclipse	B-HARD SKILL
IDE	I-HARD SKILL
Plug	I-HARD SKILL
-	I-HARD SKILL
in	I-HARD SKILL
.	O

Seagate	B-ORG
,	O
Cupertino	O
,	O
CA	O
Jan	B-DATE
2012	I-DATE
–	I-DATE
June	I-DATE
2013	I-DATE

Salesforce	B-ROLE
Business	I-ROLE
Analyst	I-ROLE

Seagate	O
is	O
the	O
leading	O
provider	O
of	O
hard	O
drives	O
and	O
storage	O
solutions	O
.	O
From	O
the	O
videos	O
,	O
music	O
and	O
documents	O
we	O
share	O
with	O
friends	O
and	O
family	O
on	O
social	O
networks	O
,	O
to	O
servers	O
that	O
form	O
the	O
backbone	O
of	O
enterprise	O
data	O
centers	O
and	O
cloud	O
-	O
based	O
computing	O
,	O
to	O
desktop	O
and	O
notebook	O
computers	O
that	O
fuel	O
our	O
personal	O
productivity	O
,	O
Seagate	O
products	O
help	O
more	O
people	O
store	O
,	O
share	O
and	O
protect	O
their	O
valuable	O
digital	O
content	O
.	O
The	O
project	O
involved	O
partnering	O
with	O
Apptus	O
for	O
contract	O
management	O
.	O

Developed	O
,	O
gathered	O
and	O
documented	O
the	O
business	O
needs	O
of	O
clients	O
and	O
stakeholders	O
.	O

Organized	O
and	O
validated	O
the	O
requirements	O
and	O
ensures	O
that	O
all	O
are	O
traceable	O
and	O
measurable	O
.	O

Implemented	O
Sales	O
cloud	O
and	O
incorporated	O
the	O
enhanced	O
features	O
as	O
required	O
to	O
streamline	O
the	O
business	O
process	O
.	O

Designed	O
and	O
maintained	O
user	O
roles	O
,	O
security	O
,	O
profiles	O
,	O
workflows	O
,	O
approval	O
processes	O
,	O
and	O
validation	O
rules	O
.	O

Assisted	O
in	O
user	O
acceptance	O
testing	O
(	O
UAT	O
)	O
process	O
including	O
creating	O
and	O
validating	O
UAT	O
scripts	O
and	O
coordinating	O
UAT	O
process	O
with	O
users	O
.	O

Designed	O
customizations	O
and	O
configurations	O
of	O
SFDC	O
objects	O
,	O
page	O
layouts	O
,	O
workflows	O
,	O
document	O
templates	O
,	O
data	O
fields	O
,	O
reports	O
and	O
dashboards	O
according	O
to	O
the	O
business	O
need	O
.	O

Imported	O
excel	O
based	O
customer	O
information	O
records	O
in	O
to	O
Accounts	O
,	O
Contacts	O
and	O
Cases	O
using	O
Data	O
Loader	O
and	O
Import	O
Wizard	O
.	O

Modified	O
Opportunity	O
and	O
Pipeline	O
by	O
customizing	O
various	O
stages	O
to	O
help	O
prospect	O
better	O
and	O
enabled	O
forecasting	O
.	O

Designed	O
escalation	O
rules	O
,	O
automatic	O
case	O
generation	O
and	O
their	O
escalation	O
to	O
call	O
center	O
representative	O
,	O
and	O
generated	O
email	O
alerts	O
for	O
quick	O
issue	O
resolution	O
.	O

Developed	O
,	O
documented	O
,	O
and	O
executed	O
test	O
plans	O
to	O
assess	O
the	O
integrity	O
and	O
accuracy	O
of	O
business	O
processes	O
,	O
module	O
functionality	O
setups	O
and	O
modifications	O
,	O
enhancements	O
,	O
customizations	O
,	O
and	O
patches	O
.	O

Assisted	O
the	O
PM	O
in	O
capturing	O
and	O
reporting	O
project	O
measures	O
to	O
the	O
appropriate	O
stakeholders	O
.	O

Managed	O
resources	O
and	O
project	O
timeline	O
using	O
MS	B-HARD SKILL
project	I-HARD SKILL
based	O
on	O
Statement	O
of	O
Work	O
.	O

Created	O
custom	O
Dashboards	O
for	O
Sales	B-ROLE
manager	I-ROLE
’s	O
home	O
page	O
to	O
reflect	O
their	O
sales	O
quota	O
and	O
sales	O
team	O
’s	O
performance	O
against	O
the	O
forecast	O
and	O
provided	O
accessibility	O
to	O
dashboards	O
for	O
authorized	O
people	O
.	O

Environment	O
:	O
Saleforce.com	B-HARD SKILL
platform	I-HARD SKILL
,	O
Data	B-HARD SKILL
Loader	I-HARD SKILL
,	O
HTML	B-HARD SKILL
,	O
Java	B-HARD SKILL
Script	I-HARD SKILL
,	I-HARD SKILL
Workflow	I-HARD SKILL
&	I-HARD SKILL
Approvals	I-HARD SKILL
,	O
Custom	B-HARD SKILL
Objects	I-HARD SKILL
,	O
Custom	B-HARD SKILL
Tabs	I-HARD SKILL
,	O
Email	B-HARD SKILL
Services	I-HARD SKILL
,	O
Security	B-HARD SKILL
Controls	I-HARD SKILL
,	O
Sandboxes	O
(	O
Developer	O
sandbox	O
,	O
Configuration	O
only	O
,	O
Full	O
sandbox	O
)	O
Eclipse	O
IDE	O
Plug	O
-	O
in	O
,	O
Windows	B-HARD SKILL
XP	I-HARD SKILL
.	O

Avaya	B-ORG
,	O
Fairfax	O
,	O
VA	O
Jan2011	B-DATE
–	I-DATE
Julne2011	I-DATE
