-DOCSTART- -X- O O
a	O
proactive	O
,	O
consistent	O
and	O
accurate	O
manner	O
to	O
senior	O
QA	O
Team	O
and	O
to	O
the	O
Project	B-ROLE
Manager	I-ROLE
and	B-ROLE
Test	I-ROLE
lead	I-ROLE
directly	O
.	O

Communicated	O
with	O
Business	B-ROLE
Analyst	I-ROLE
,	O
Service	B-ROLE
Owner	I-ROLE
and	O
Developers	B-ROLE
for	O
clear	O
understanding	B-HARD SKILL
of	I-HARD SKILL
the	I-HARD SKILL
requirements	I-HARD SKILL
elicitation	I-HARD SKILL
,	I-HARD SKILL
analysis	I-HARD SKILL
,	I-HARD SKILL
and	I-HARD SKILL
specification	I-HARD SKILL
process	I-HARD SKILL
including	O
user	O
requirement	O
specifications	O
and	O
functional	O
specifications	O
.	O

Reviewed	O
requirements	O
Specifications	O
for	O
testability	O
and	O
verifying	O
/	O
ensuring	O
traceability	O
of	O
testing	O
to	O
requirements	O
.	O

Maintained	O
knowledge	B-SOFT SKILL
and	I-SOFT SKILL
understanding	I-SOFT SKILL
of	I-SOFT SKILL
system	I-SOFT SKILL
and	I-SOFT SKILL
project	I-SOFT SKILL
testing	I-SOFT SKILL
strategies	I-SOFT SKILL
/	O
approaches	O
and	O
the	O
company	O
SDLC	B-HARD SKILL
processes	I-HARD SKILL
.	O

Worked	O
with	O
Developers	B-ROLE
and	O
Product	B-ROLE
Managers	I-ROLE
to	O
understand	B-SOFT SKILL
product	I-SOFT SKILL
requirements	I-SOFT SKILL
and	O
created	O
real	O
-	O
world	O
Test	O
Cases	O
and	O
Use	O
Cases	O
and	O
ensured	O
finding	O
is	O
a	O
valid	O
defect	O
before	O
logging	O
.	O

Communicated	B-SOFT SKILL
and	I-SOFT SKILL
coordinate	I-SOFT SKILL
testing	I-SOFT SKILL
with	I-SOFT SKILL
offshore	I-SOFT SKILL
and	I-SOFT SKILL
local	I-SOFT SKILL
teams	I-SOFT SKILL

Up	O
-	O
to	O
-	O
date	O
on	O
software	O
applications	O
testing	O
industry	O
knowledge	O
and	O
computer	O
validation	O
systems	O
knowledge	O
by	O
attending	O
industry	O
conferences	O
,	O
imported	O
and	O
updated	O
Test	O
Cases	O
from	O
Word	B-HARD SKILL
and	O
Excel	B-HARD SKILL
to	O
HP	B-HARD SKILL
Quality	I-HARD SKILL
Center	I-HARD SKILL
(	I-HARD SKILL
QC	I-HARD SKILL
)	I-HARD SKILL

Knowledge	O
Transfer	O
to	O
off	O
-	O
shore	O
QA	O
Team	O
Membersover	O
phone	O
,	O
screen	O
share	O
and	O
video	O
conference	O
.	O

QA	B-ROLE
Test	I-ROLE
Automation	I-ROLE
Engineer	I-ROLE
|	O
Raytheon	B-ORG
Company	I-ORG
|	O
November	B-DATE
2012	I-DATE
–	I-DATE
January	I-DATE
2013	I-DATE

Job	O
Responsibilities	O
:	O

Analyzed	O
&	O
translated	O
Business	B-HARD SKILL
Requirements	I-HARD SKILL
Document	I-HARD SKILL
(	I-HARD SKILL
BRD	I-HARD SKILL
)	I-HARD SKILL
and	O
Technical	B-HARD SKILL
Requirements	I-HARD SKILL
Document	I-HARD SKILL
(	I-HARD SKILL
TRD	I-HARD SKILL
)	I-HARD SKILL
into	O
TestCases	O
assuring	O
maximum	O
Requirements	O
coverage	O

Implemented	O
Modular	B-HARD SKILL
and	O
Data	O
-	O
driven	O
approach	O
of	O
AutomationFramework	B-HARD SKILL
and	O
created	O
scripts	B-HARD SKILL
based	O
on	O
built	O
-	O
in	O
&	O
custom	O
functions	O
/	O
logics	O
in	O
QTP	B-HARD SKILL
&	O
developed	O
common	O
LibraryFunctions	O
saved	O
in	O
multiple	O
extensions	O
for	O
major	O
Health	B-HARD SKILL
Condition	I-HARD SKILL
Tracking	I-HARD SKILL
&	O
Daily	B-HARD SKILL
Planner	I-HARD SKILL
modules	I-HARD SKILL

Used	O
QuickTest	O
Professional	O
(	O
QTP	O
)	O
to	O
create	O
and	O
develop	O
automated	O
tests	O
for	O
continuous	O
Regression	O
Testing	O
,	O
and	O
various	O
modules	B-HARD SKILL
of	I-HARD SKILL
Quality	I-HARD SKILL
Center	I-HARD SKILL
(	I-HARD SKILL
QC	I-HARD SKILL
)	I-HARD SKILL
-Test	O
Plan	O
,	O
Test	O
Lab	O
,	O
Defects	O
and	O
Requirements	O

Worked	O
with	O
business	O
partners	O
,	O
facilitated	O
UAT	B-HARD SKILL
Test	I-HARD SKILL
Case	I-HARD SKILL
Development	O
for	O
oneRTNfrom	O
TRD	B-HARD SKILL
's	O
and	O
Business	B-HARD SKILL
Requirements	I-HARD SKILL
Document	I-HARD SKILL
(	I-HARD SKILL
BRD	I-HARD SKILL
)	I-HARD SKILL

Performed	O
installation	O
of	O
QuickTest	B-HARD SKILL
Professional	I-HARD SKILL
(	I-HARD SKILL
QTP	I-HARD SKILL
)	I-HARD SKILL
v.11	I-HARD SKILL
with	O
license	O
installation	O
.	O
Performed	O
installation	O
of	O
Quality	B-HARD SKILL
Center	I-HARD SKILL
(	O
QC)/Application	B-HARD SKILL
Lifecycle	I-HARD SKILL
Management	I-HARD SKILL
(	I-HARD SKILL
ALM	I-HARD SKILL
)	I-HARD SKILL
through	O
Internet	B-HARD SKILL
Explorerand	I-HARD SKILL
ALM	B-HARD SKILL
Explorer	I-HARD SKILL

Performed	O
Automation	O
testing	O
on	O
Java	B-HARD SKILL
,	O
Web	B-HARD SKILL
,	O
SAP	B-HARD SKILL
and	O
Smart	B-HARD SKILL
Client	I-HARD SKILL

QA	B-ROLE
Lead	I-ROLE
Test	I-ROLE
Analyst	I-ROLE
/	I-ROLE
Automation	I-ROLE
|	O
Merck	B-ORG
&	I-ORG
Co.	I-ORG
|	O
February	B-DATE
2011	I-DATE
–	I-DATE
August	I-DATE
2012	I-DATE

Job	O
Responsibilities	O
:	O

Analyzed	O
&	O
translated	O
Business	B-HARD SKILL
Requirements	I-HARD SKILL
Document	I-HARD SKILL
(	I-HARD SKILL
BRD	I-HARD SKILL
)	I-HARD SKILL
and	O
Technical	B-HARD SKILL
Requirements	I-HARD SKILL
Document	I-HARD SKILL
(	I-HARD SKILL
TRD	I-HARD SKILL
)	I-HARD SKILL
into	O
TestCases	O
assuring	O
maximum	O
Requirements	O
coverage	O

Created	O
both	O
positive	O
and	O
negative	O
scenarios	O
to	O
perform	O
ManualTesting	O
against	O
various	O
Test	O
Cycles	O
.	O

Implemented	O
Modular	B-HARD SKILL
and	O
Data	O
-	O
driven	O
approach	O
of	O
AutomationFramework	B-HARD SKILL
and	O
created	O
scripts	O
based	O
on	O
built	O
-	O
in	O
&	O
custom	O
functions	O
/	O
logics	O
in	O
QTP	B-HARD SKILL
&	O
developed	O
common	O
LibraryFunctions	O
saved	O
in	O
multiple	O
extensions	O
for	O
major	O
Health	B-HARD SKILL
Condition	I-HARD SKILL
Tracking	I-HARD SKILL
&	O
Daily	B-HARD SKILL
Planner	I-HARD SKILL
modules	I-HARD SKILL

Used	O
QuickTest	B-HARD SKILL
Professional	I-HARD SKILL
(	I-HARD SKILL
QTP	I-HARD SKILL
)	I-HARD SKILL
to	O
create	O
and	O
develop	O
automated	O
tests	O
for	O
continuous	O
Regression	O
Testing	O
,	O
and	O
various	O
modules	B-HARD SKILL
of	I-HARD SKILL
Quality	I-HARD SKILL
Center	I-HARD SKILL
(	I-HARD SKILL
QC	I-HARD SKILL
)	I-HARD SKILL
-Test	O
Plan	O
,	O
Test	O
Lab	O
,	O
Defects	O
and	O
Requirements	O

Created	O
and	O
led	O
QA	O
Team	O
to	O
create	O
TestPlan	B-HARD SKILL
,	O
TestScripts	B-HARD SKILL
,	O
TestCases	B-HARD SKILL
based	O
on	O
functional	O
specifications	O
for	O
various	O
web	O
portals	O
and	O
modules	O

Performed	O
System	O
,	O
Functional	O
/	O
Integration	O
,	O
Smoke	O
,	O
and	O
Regression	O
testing	O
for	O
HealthcareClaims	O
(	O
837)&Eligibility(270	O
)	O
processing	O

Collaborated	B-SOFT SKILL
closely	I-SOFT SKILL
with	I-SOFT SKILL
product	I-SOFT SKILL
,	I-SOFT SKILL
project	I-SOFT SKILL
and	I-SOFT SKILL
development	I-SOFT SKILL
teams	I-SOFT SKILL
to	O
identify	B-SOFT SKILL
and	I-SOFT SKILL
resolve	I-SOFT SKILL
technical	I-SOFT SKILL
,	I-SOFT SKILL
business	I-SOFT SKILL
,	I-SOFT SKILL
and	I-SOFT SKILL
process	I-SOFT SKILL
related	I-SOFT SKILL
issues	I-SOFT SKILL

Performed	O
End	O
-	O
To	O
-	O
End	O
testing	O
phase	O
to	O
create	O
,	O
single	O
/	O
batch	O
Healthcare	O
Claim	O
(	O
837	O
)	O
file	O
with	O
ICD-10	B-HARD SKILL
and	O
ICD-9	B-HARD SKILL
codes	O
for	O
different	O
Payers	O

Performed	O
Mobile	O
Testing	O
on	O
various	O
OSs	B-HARD SKILL
&	I-HARD SKILL
devices	I-HARD SKILL
for	O
iChemoDiary	B-HARD SKILL
app	I-HARD SKILL
,	O
as	O
well	O
as	O
testing	O
iManage	O
Migraine	O
downloadable	O
app	O
from	O
iTunes	B-HARD SKILL

Worked	O
with	O
business	O
partners	O
,	O
facilitated	O
UAT	B-HARD SKILL
Test	I-HARD SKILL
Case	I-HARD SKILL
Development	O
for	O
merckEngage	O
from	O
PRD	B-HARD SKILL
's	O
and	O
Business	B-HARD SKILL
Requirements	I-HARD SKILL
Document	I-HARD SKILL
(	I-HARD SKILL
BRD	I-HARD SKILL
)	I-HARD SKILL

Migrated	O
existing	O
manual	O
Member	O
Eligibility	O
&	O
AuthorizationTestCases	O
in	O
QualityCenter	B-HARD SKILL
(	I-HARD SKILL
QC	I-HARD SKILL
)	I-HARD SKILL
to	O
automated	O
test	B-HARD SKILL
scripts	I-HARD SKILL
in	O
QuickTestProfessional	B-HARD SKILL
(	I-HARD SKILL
QTP	I-HARD SKILL
)	O
to	O
add	O
to	O
automationframework	B-HARD SKILL

Created	O
,	O
enhanced	O
and	O
implemented	O
guidelines	O
&	O
best	O
practices	O
for	O
Test	O
Automation	O
in	O
QuickTest	B-HARD SKILL
Professional	I-HARD SKILL
(	I-HARD SKILL
QTP	I-HARD SKILL
)	I-HARD SKILL
by	O
writing	O
advanced	O
Functions	O
,	O
Looping	B-HARD SKILL
&	O
Conditional	O
statements	O
in	O
VBScript	B-HARD SKILL

Administered	O
HP	B-HARD SKILL
Quality	I-HARD SKILL
Center	I-HARD SKILL
in	O
creating	O
Projects	O
,	O
adding	O
new	O
Users	O
,	O
adding	O
users	O
projects	O
and	O
configured	O
Quality	B-HARD SKILL
Center	I-HARD SKILL
built	O
in	O
parameters	O

Performed	O
installation	O
of	O
HP	B-HARD SKILL
Quality	I-HARD SKILL
Center	I-HARD SKILL
on	O
various	O
operating	O
systems	O
and	O
managed	O
add	O
-	O
ins	O
for	O
Quality	B-HARD SKILL
Center	I-HARD SKILL
to	O
perform	O
with	O
other	O
HP	B-HARD SKILL
tools	I-HARD SKILL
and	O
MS	B-HARD SKILL
Office	I-HARD SKILL

Heavily	O
used	O
HP	B-HARD SKILL
Quality	I-HARD SKILL
Center	I-HARD SKILL
to	O
write	B-SOFT SKILL
,	O
execute	B-SOFT SKILL
and	O
analyze	B-SOFT SKILL
Software	I-SOFT SKILL
Test	I-SOFT SKILL
Plans	I-SOFT SKILL
and	O
TestCases	O
to	O
describe	O
the	O
software	O
testing	O
approach	O
that	O
will	O
be	O
followed	O
during	O
the	O
testing	O
cycle	O

Performed	O
data	O
analyses	O
and	O
data	O
validation	O
by	O
writing	O
SQLqueries	B-HARD SKILL
especially	O
for	O
Oracledatabase	B-DOMAIN

Performed	O
detailed	O
Functional	O
/	O
GUI	B-HARD SKILL
Testing	I-HARD SKILL
for	O
checkingfunctionality	O
&	O
securityduring	O
various	O
phases	O
of	O
the	O
development	O
of	O
the	O
online	O
application	O
-	O
Web	B-HARD SKILL
Portal	I-HARD SKILL
Modules	I-HARD SKILL
.	O

Called	O
and	O
added	O
Reusable	O
Actions	O
using	O
QuickTest	B-HARD SKILL
Professional	I-HARD SKILL
and	O
implemented	O
RegularExpressions	O
to	O
create	O
very	O
generic	O
lines	O
of	O
code	O
in	O
VBScript	B-HARD SKILL

Applied	O
the	O
best	O
practices	O
of	O
Automation	O
in	O
Test	B-HARD SKILL
Scripts	I-HARD SKILL
like	O
DescriptiveProgramming	O
,	O
DataDrivenTesting	O
,	O
ConditionalStatements	O
,	O
Errorhandlingstatements	O
,	O
variabledeclarations	O

Created	O
and	O
executed	O
various	O
RDBMSDDL	B-HARD SKILL
,	O
DML	B-HARD SKILL
,	O
DCL	B-HARD SKILL
Commands	I-HARD SKILL
for	O
retrieving	O
data	O
from	O
OracleDatabase	O
by	O
writing	O
Structured	B-HARD SKILL
Query	I-HARD SKILL
Language	I-HARD SKILL
(	I-HARD SKILL
SQL	I-HARD SKILL
)	I-HARD SKILL
to	I-HARD SKILL
validate	O
Member	O
Eligibility	O
and	O
Authorization	O

Involved	O
with	O
Performance	O
Test	O
to	O
performing	O
System	O
,	O
Load	O
and	O
PerformanceTesting	O
solutions	O
for	O
web	O
portals	O
based	O
on	O
well	O
-	O
known	O
platforms	O
&	O
protocols	O
using	O
HP	O
LoadRunner	O
(	O
LR	O
)	O

Documented	O
test	O
results	O
and	O
participated	O
in	O
Test	O
Execution	O
Reviews	O
to	O
explain	O
and	O
evaluate	O
test	O
results	O

Provided	O
additional	O
testing	O
support	O
to	O
on	O
-	O
shore	O
/	O
off	O
-	O
shore	O
teams	O
where	O
necessary	O
and	O
on	O
release	O
days	O
,	O
including	O
occasional	O
off	O
-	O
hours	O

Effectively	O
collaborated	O
with	O
Developers	B-ROLE
and	O
Analysts	B-ROLE
to	O
address	O
project	O
requirements	O
,	O
deliverables	O
and	O
any	O
potential	O
road	O
blocks	O

Software	B-ROLE
Tester	I-ROLE
|	O
Blue	B-ORG
Cross	I-ORG
Blue	I-ORG
Shield	I-ORG
of	I-ORG
Florida	I-ORG
|	O
September	B-DATE
2009	I-DATE
-	I-DATE
January	I-DATE
2011	I-DATE

Job	O
Responsibilities	O
:	O

Developed	O
Test	O
Plan	O
and	O
Test	O
Strategy	O
,	O
manual	O
and	O
automated	O
test	O
cases	O
meeting	O
functional	O
requirements	O
,	O
user	O
stories	O
and	O
user	O
acceptance	O
criteria	O

Closely	O
interacted	O
with	O
software	O
developers	O
in	O
Agile	B-HARD SKILL
/	I-HARD SKILL
Scrum	I-HARD SKILL
methodology	I-HARD SKILL
&	O
intense	O
environment	O
to	O
verify	O
proper	O
test	B-HARD SKILL
scenarios	I-HARD SKILL
,	O
dependencies	O
and	O
maintain	O
Requirements	B-HARD SKILL
Traceability	I-HARD SKILL
Matrix	I-HARD SKILL
(	I-HARD SKILL
RTM	I-HARD SKILL
)	I-HARD SKILL

Worked	O
with	O
business	O
partners	O
,	O
managed	O
prioritization	O
of	O
User	B-HARD SKILL
Acceptance	I-HARD SKILL
Tests	I-HARD SKILL
(	I-HARD SKILL
UAT	I-HARD SKILL
)	I-HARD SKILL
and	O
communicate	O
sequence	O
of	O
testing	O
groups	O
and	O
dependencies	O

Communicated	O
with	O
development	O
teams	O
to	O
review	O
&	O
resolve	O
defects	O
using	O
Quality	O
Center	O
(	O
QC	O
)	O
&	O
Jira	O

Used	O
the	O
system	O
requirements	O
and	O
specifications	O
to	O
design	O
complex	O
Test	O
Case	O
which	O
adequately	O
tested	O
the	O
system	O
by	O
using	O
Quality	B-HARD SKILL
Center	I-HARD SKILL
(	I-HARD SKILL
QC	I-HARD SKILL
)	I-HARD SKILL

Recommended	O
improvements	O
of	O
AUT	B-HARD SKILL
to	O
project	O
management	O
team	O
as	O
a	O
result	O
of	O
performing	O
Manual	B-HARD SKILL
&	I-HARD SKILL
Automated	I-HARD SKILL
Testing	I-HARD SKILL
to	B-SOFT SKILL
ensure	I-SOFT SKILL
the	I-SOFT SKILL
highest	I-SOFT SKILL
quality	I-SOFT SKILL
product	I-SOFT SKILL
being	I-SOFT SKILL
delivered	I-SOFT SKILL
to	O
end	O
users	O

Performed	O
Manual	O
&	O
Requirement	O
Analysis	O
to	O
examine	O
high	O
-	O
level	O
design	O
and	O
the	O
customer	O
requirements	O

Developed	O
Master	B-HARD SKILL
startup	I-HARD SKILL
scripts	I-HARD SKILL
by	O
using	O
Reusable	O
Actions	O
and	O
Copy	O
Actions	O
and	O
performed	O
RegressionTesting	O
for	O
each	O
major	O
release	O
of	O
the	O
application	O
by	O
using	O
QuickTest	B-HARD SKILL
Professional	I-HARD SKILL
(	I-HARD SKILL
QTP	I-HARD SKILL
)	I-HARD SKILL

Experienced	O
developing	O
generic	O
,	O
reusable	O
&	O
data	O
-	O
drivenautomationframeworks	O
in	O
QuickTest	B-HARD SKILL
Professional	I-HARD SKILL
(	I-HARD SKILL
QTP	I-HARD SKILL
)	I-HARD SKILL
that	O
are	O
used	B-SOFT SKILL
to	I-SOFT SKILL
support	I-SOFT SKILL
multiple	I-SOFT SKILL
applications	I-SOFT SKILL

Participated	O
in	O
Code	B-SOFT SKILL
&	I-SOFT SKILL
Design	I-SOFT SKILL
Reviews	I-SOFT SKILL
and	O
Agile	B-SOFT SKILL
/	I-SOFT SKILL
ScrumMeetings	I-SOFT SKILL
for	I-SOFT SKILL
QA	I-SOFT SKILL
updates	I-SOFT SKILL
,	O
defect	O
status	O
,	O
priority	O
and	O
Test	O
Deliverables	O
and	O
then	O
led	O
QA	B-SOFT SKILL
Stand	I-SOFT SKILL
-	I-SOFT SKILL
up	I-SOFT SKILL
Meeting	I-SOFT SKILL
to	I-SOFT SKILL
divide	I-SOFT SKILL
and	O
conquer	B-SOFT SKILL
tasks	I-SOFT SKILL
&	I-SOFT SKILL
testing	I-SOFT SKILL

Reviewed	O
new	O
or	O
modified	O
applications	O
,	O
including	O
documentation	B-HARD SKILL
,	O
diagram	B-HARD SKILL
,	O
and	O
flowchart	B-HARD SKILL
to	O
determine	O
if	O
application	O
will	O
perform	O
according	O
to	O
user	O
request	O
and	O
conform	O
to	O
guidelines	O

Created	O
Test	O
Cases	O
and	O
Procedures	O
as	O
derived	O
from	O
requirements	O
and	O
collaborative	B-SOFT SKILL
design	I-SOFT SKILL
sessions	I-SOFT SKILL

Communicated	B-SOFT SKILL
effectively	I-SOFT SKILL
and	I-SOFT SKILL
persuasively	I-SOFT SKILL
with	I-SOFT SKILL
development	I-SOFT SKILL
teams	I-SOFT SKILL
regarding	O
approaches	O
and	O
options	O
in	O
automated	O
Regression	O
Testing	O

Developed	O
and	O
involved	O
in	O
creating	O
Test	O
Strategies	O
,	O
plans	O
,	O
readiness	O
plans	O
designed	O
to	O
ensure	O
that	O
Load	O
,	O
Stress	O
&	O
Performance	O
Testing	O
validate	O
that	O
the	O
technology	O
solution	O
and	O
its	O
features	O
conform	O
to	O
both	O
the	O
Solution	O
Requirements	O
and	O
Design	O
Specifications	O

QA	B-ROLE
Test	I-ROLE
Analyst	I-ROLE
|	O
Office	B-ORG
Depot	I-ORG
|	O
July	B-DATE
2006	I-DATE
-	I-DATE
August	I-DATE
2009	I-DATE

Job	O
Responsibilities	O
:	O

Reviewed	O
Business	O
Requirements	O
,	O
Functional	O
Requirements	O
and	O
Technical	O
Specifications	O
to	O
create	O
a	O
comprehensive	O
set	O
of	O
Test	B-HARD SKILL
Cases	I-HARD SKILL
and	O
Test	B-HARD SKILL
Scripts	I-HARD SKILL

Developed	O
,	O
executed	O
,	O
and	O
maintained	O
TestPlan	B-HARD SKILL
,	O
TestCase	B-HARD SKILL
,	O
TestScripts	B-HARD SKILL
and	O
testdata	O
for	O
both	O
Manual	O
and	O
AutomatedTesting	O
approaches	O

Reviewed	O
and	O
validated	O
software	B-HARD SKILL
requirements	I-HARD SKILL
and	O
functional	O
design	B-HARD SKILL
specifications	I-HARD SKILL
and	O
created	O
Manual	O
and	O
AutomatedTestingartifacts	O

Used	O
HP	B-HARD SKILL
QualityCenter	I-HARD SKILL
(	I-HARD SKILL
QC	I-HARD SKILL
)	I-HARD SKILL
for	O
writing	B-SOFT SKILL
,	O
executing	B-SOFT SKILL
testcases	I-SOFT SKILL
,	O
defect	B-SOFT SKILL
tracking	I-SOFT SKILL
&	O
complete	B-SOFT SKILL
testmanagement	I-SOFT SKILL

Created	O
and	O
executed	O
SQLqueries	B-HARD SKILL
to	O
validate	O
actual	O
test	O
results	O
match	O
expected	O
results	O
,	O
identified	O
and	O
logged	O
defects	O
in	O
Jira	B-HARD SKILL

Performed	O
Exploratory	O
Testing	O
of	O
new	O
features	O
as	O
part	O
of	O
story	O
-	O
driven	O
Agile	B-HARD SKILL
development	I-HARD SKILL
process	I-HARD SKILL

Supported	O
Sprint	O
activities	O
&	O
hot	O
fixes	O
to	O
verify	O
the	O
software	O
being	O
developed	O
off	O
the	O
Sprint	B-HARD SKILL
Backlog	I-HARD SKILL

Tested	O
Backend	O
,	O
data	O
retrieval	O
and	O
validation	O
using	O
SQL&PL	B-HARD SKILL
/	O
SQL	B-HARD SKILL
queries	I-HARD SKILL
on	O
Oracle	B-DOMAIN
by	O
TOAD	B-HARD SKILL

Reviewed	O
and	O
analyzed	O
Business	B-HARD SKILL
Requirement	I-HARD SKILL
Documentation	I-HARD SKILL
(	I-HARD SKILL
BRD	I-HARD SKILL
)	I-HARD SKILL
to	O
gain	O
understanding	O
of	O
POS	B-HARD SKILL

Worked	O
on	O
POS	B-HARD SKILL
self	O
-	O
checkout	O
/	O
POS	B-HARD SKILL
QA	I-HARD SKILL
Testing	I-HARD SKILL
was	O
involved	O
in	O
setting	O
of	O
QA	B-HARD SKILL
Test	I-HARD SKILL
environment	I-HARD SKILL
with	O
simulated	O
POS	B-HARD SKILL
test	I-HARD SKILL
environment	I-HARD SKILL
.	O

Reported	O
test	O
outcomes	O
by	O
collecting	B-SOFT SKILL
,	O
analyzing	B-SOFT SKILL
,	O
interpreting	B-SOFT SKILL
,	O
summarizing	B-SOFT SKILL
and	O
displaying	B-SOFT SKILL
data	O
recommending	O
software	O
change	O
and	O
documenting	O
test	O
results	O
in	O
QualityCenter	B-HARD SKILL

Created	O
automated	O
Regressions	B-HARD SKILL
Scripts	I-HARD SKILL
/	O
Suites	O
to	O
test	O
complex	O
scenarios	B-HARD SKILL
,	O
increase	O
permeations	O
of	O
Functional	O
Testing	O
,	O
increase	O
codecoverage	O
(	O
end	O
to	O
end	O
testing	O
coverage	O
)	O
and	O
implement	O
Automated	O
nightly	O
/	O
batch	O
runs	O

Developed	O
&	O
maintained	O
effective	B-SOFT SKILL
communication	I-SOFT SKILL
skills	I-SOFT SKILL
with	I-SOFT SKILL
both	I-SOFT SKILL
technical	I-SOFT SKILL
and	I-SOFT SKILL
non	I-SOFT SKILL
-	I-SOFT SKILL
technical	I-SOFT SKILL
team	I-SOFT SKILL
members	I-SOFT SKILL

Designed	O
,	O
built	O
and	O
used	O
automated	O
tools	O
to	O
improve	O
the	O
test	O
effort	O
and	O
operational	O
efficiency	O
by	O
creating	O
Automated	B-HARD SKILL
Test	I-HARD SKILL
Scripts	I-HARD SKILL
in	O
HP	B-HARD SKILL
QuickTest	I-HARD SKILL
Professional	I-HARD SKILL
(	I-HARD SKILL
QTP	I-HARD SKILL
)	I-HARD SKILL

Prepared	O
TestData	O
for	O
manual	O
and	O
automated	O
Test	O
Cases	O
&	O
Scripts	O
by	O
writing	O
and	O
executing	O
Structure	B-HARD SKILL
Query	I-HARD SKILL
Language	I-HARD SKILL
(	I-HARD SKILL
SQL	I-HARD SKILL
)	I-HARD SKILL
and	O
other	O
scripts	B-HARD SKILL
to	O
verify	O
data	O
accuracy	O
in	O
Oracle	B-DOMAIN
database	I-DOMAIN

Used	O
Parameterization	O
from	O
Excel	B-HARD SKILL
to	O
run	O
huge	O
number	O
of	O
TestScripts	B-HARD SKILL
with	O
multiple	O
sets	O
of	O
data	O

Logged	B-HARD SKILL
and	O
reported	O
Defects	O
with	O
detailed	O
,	O
accurate	O
and	O
concise	O
steps	O
to	O
reproduce	O
in	O
Quality	B-HARD SKILL
Center	I-HARD SKILL
(	I-HARD SKILL
QC	I-HARD SKILL
)	I-HARD SKILL
-DOCSTART- -X- O O
Professional	O
Profile	O

Over	O
5	B-EXP
+	I-EXP
years	I-EXP
’	O
experience	O
in	O
Quality	B-HARD SKILL
Assurance	I-HARD SKILL

Extensive	O
knowledge	O
of	O
SDLC	O
and	O
STLC	O

Excellent	O
skills	O
in	O
writing	O
Test	O
Plans	O
and	O
Test	O
Cases	O

Extensive	O
experience	O
in	O
testing	O
Client	O
/	O
Server	O
and	O
Web	O
-	O
based	O
Applications	O

Expertise	O
in	O
Bug	O
reporting	O
tools	O
such	O
as	O
ALM	O
,	O
Quality	O
Center	O
,	O
JIRA	O
and	O
Polarion	O
Library	O

Hands	O
-on-	O
experience	O
in	O
Back	O
-	O
End	O
Testing	O
using	O
SQL	O
Server	O
to	O
validate	O
the	O
consistency	O
of	O
data	O
.	O

Excellent	O
skills	O
in	O
Manual	O
testing	O
of	O
warehouse	O
management	O
system	O

Good	O
understanding	O
of	O
ETL	O
testing	O
for	O
supporting	O
data	O
extraction	O
,	O
transformations	O
and	O
loading	O
process	O
using	O
ETL	O
tools	O
like	O
Informatica	O
.	O
Familiarity	O
with	O
fact	O
tables	O
,	O
dimension	O
tables	O
,	O
star	O
schema	O
and	O
snow	O
flake	O
schema	O
.	O

Good	O
Knowledge	O
in	O
Automation	O
testing	O
using	O
QTP	O
/	O
UFT	O
.	O
Data	O
Driven	O
Testing	O
using	O
parameterization	O
in	O
Quick	O
Test	O
Professional	O
(	O
QTP	O
)	O
to	O
test	O
the	O
application	O
with	O
different	O
sets	O
of	O
data	O
.	O

Good	O
Knowledge	O
in	O
Mobile	O
Application	O
Testing	O
.	O

Expertise	O
in	O
Data	O
Warehouse	O
/	O
Data	O
mart	O
,	O
ODS	O
,	O
OLTP	O
and	O
OLAP	O
implementations	O
teamed	O
with	O
project	O
scope	O
,	O
Analysis	O
,	O
requirements	O
gathering	O
,	O
data	O
modeling	O
,	O
Effort	O
Estimation	O
,	O
ETL	O
Design	O
,	O
development	O
,	O
System	O
testing	O
,	O
Implementation	O
and	O
production	O
support	O
.	O

In	O
-	O
depth	O
knowledge	O
of	O
all	O
QA	O
Phases	O
that	O
include	O
Functional	O
,	O
System	O
Testing	O
,	O
Regression	O
Testing	O
,	O
End	O
-	O
to	O
-	O
End	O
testing	O
,	O
UAT	O
etc	O
.	O

Hands	O
-	O
On	O
experience	O
in	O
Performance	O
testing	O
tools	O
like	O
HP	O
Load	O
Runner	O
(	O
VUGen	O
,	O
Controller	O
,	O
Analysis	O
)	O
,	O
Performance	O
Center	O

Expertise	O
in	O
creating	O
Scenarios	O
and	O
executed	O
the	O
VUGen	O
scripts	O
in	O
Load	O
Runner	O
for	O
Performance	O
,	O
Load	O
and	O
Stress	O
Testing	O
using	O
Controller	O
in	O
Load	O
Runner	O
and	O
generated	O
reports	O
using	O
the	O
Analysis	O
tool	O
in	O
Load	O
Runner	O

Strong	O
Knowledge	O
on	O
MS	B-HARD SKILL
Office	I-HARD SKILL
suite	I-HARD SKILL
(	O
Word	O
,	O
Excel	O
,	O
PowerPoint	O
)	O
,	O
and	O
MS	B-HARD SKILL
Access	I-HARD SKILL

Good	O
Experience	O
in	O
Web	O
Service	O
testing	O
using	O
SOAP	O
UI	O
.	O

Good	O
Knowledge	O
of	O
Medicaid	O
/	O
Medicare	O
Services	O
and	O
Claim	O
Processing	O

Excellent	O
Knowledge	O
of	O
HIPAA	O

Experience	O
working	O
in	O
Healthcare	O
industry	O
with	O
