-DOCSTART- -X- O O
,	O
REST	B-HARD SKILL
,	O
Wire	B-HARD SKILL
framing	I-HARD SKILL
,	O
Polymer	B-HARD SKILL
,	O
Webpack	B-HARD SKILL
,	O
Stuts	B-HARD SKILL
,	O
Spring	B-HARD SKILL
,	O
JSP	B-HARD SKILL
,	O
JSTL	B-HARD SKILL
,	O
LESS	B-HARD SKILL
,	O
ES5	B-HARD SKILL
,	O
ES6	B-HARD SKILL
,	O
Jenkins	B-HARD SKILL
,	O
JUnit	B-HARD SKILL
,	O
Angular	B-HARD SKILL
2	I-HARD SKILL
,	O
Angular	B-HARD SKILL
4	I-HARD SKILL
,	O
Angular	B-HARD SKILL
Material	I-HARD SKILL
,	O
Subversion	B-HARD SKILL
,	O
REACT	B-HARD SKILL
,	O
Bootstrap	B-HARD SKILL
,	O
Backbone	B-HARD SKILL
,	O
KonyUI	B-HARD SKILL
,	O
Axure	B-HARD SKILL
RP	I-HARD SKILL
,	O
ASP.NET	B-HARD SKILL
MVC	I-HARD SKILL
,	O
Selenium	B-HARD SKILL
,	O
UI	B-HARD SKILL
Concept	I-HARD SKILL
Modeling	I-HARD SKILL
,	O
Node	B-HARD SKILL
js	I-HARD SKILL
.	O

Languages	O

HTML	B-HARD SKILL
,	O
XML	B-HARD SKILL
,	O
Java	B-HARD SKILL
,	O
J2EE	B-HARD SKILL
,	O
JavaScript	B-HARD SKILL
,	O
Typescript	B-HARD SKILL
,	O
PHP	B-HARD SKILL
,	O
Erlang	B-HARD SKILL
,	O
JSP	B-HARD SKILL
,	O
SQL	B-HARD SKILL
,	O
C	B-HARD SKILL
#	I-HARD SKILL
,	O
C++,	B-HARD SKILL
.	B-HARD SKILL
NET	I-HARD SKILL
.	O

IDE	O
&	O
Editors	O

Notepad++	B-SOFT SKILL
,	O
Visual	B-SOFT SKILL
Studio	I-SOFT SKILL
2015	I-SOFT SKILL
,	O
Eclipse	B-SOFT SKILL
,	O
Sublime	B-SOFT SKILL
text	I-SOFT SKILL
,	O
NetBeans	B-SOFT SKILL
,	O
Dreamweaver	B-SOFT SKILL
,	O
Firebug	B-SOFT SKILL
,	O
Developer	B-SOFT SKILL
Tools	I-SOFT SKILL
,	O
Editplus	B-SOFT SKILL
,	O
Webstrom	B-SOFT SKILL
,	O
Tatastrom	B-SOFT SKILL
.	O

Tools	O

Adobe	B-HARD SKILL
Photoshop	I-HARD SKILL
CS5	I-HARD SKILL
,	O
Kony	B-HARD SKILL
Visualizer	I-HARD SKILL
,	O
Maven	B-HARD SKILL
,	O
Google	B-HARD SKILL
Ad	I-HARD SKILL
Words	I-HARD SKILL
,	O
Adobe	B-HARD SKILL
PageMaker	I-HARD SKILL
,	O
MS	B-HARD SKILL
Office	I-HARD SKILL
,	O
Wordpress	B-HARD SKILL
,	O
Grunt	B-HARD SKILL
,	O

Databases	O

MySQL	B-HARD SKILL
,	O
PL	B-HARD SKILL
/	O
SQL	B-HARD SKILL
,	O
Teradata	B-HARD SKILL
,	O
Oracle	B-HARD SKILL
10/11	I-HARD SKILL
g	I-HARD SKILL
,	O
SSRS	B-HARD SKILL
,	O
Azure	B-HARD SKILL
SQL	I-HARD SKILL
,	O
H2,Oracle	B-HARD SKILL
.	O

Operating	O
Systems	O

Windows	O
,	O
Mac	O
OS	O
,	O
Unix	O
.	O

Application	O
/	O
Web	O
servers	O

Apache	B-DOMAIN
Tomcat	I-DOMAIN
[	O
…	O
]	O
Oracle	B-DOMAIN
Web	I-DOMAIN
Logic	I-DOMAIN
Server	I-DOMAIN
.	O

Testing	O
Tools	O

N	B-HARD SKILL
Coverage	I-HARD SKILL
,	O
JS	B-HARD SKILL
Lint	I-HARD SKILL
,	O
JUnit	B-HARD SKILL
,	O
Prototyping	B-HARD SKILL
,	O
NUnit	B-HARD SKILL
,	O
Load	B-HARD SKILL
,	O
VS	B-HARD SKILL
Automated	I-HARD SKILL
Unit	I-HARD SKILL
Testing	I-HARD SKILL
framework	I-HARD SKILL
,	O
Karma	B-HARD SKILL
,	O
CI	B-HARD SKILL
,	O
CD	B-HARD SKILL
Jasmine	B-HARD SKILL
,	O
Mocha	B-HARD SKILL
,	O
Azure	B-HARD SKILL
,	O
Protractor	B-HARD SKILL
.	O

Software	O
Methodologies	O

Agile	B-SOFT SKILL
,	O
Scrum	B-SOFT SKILL
,	O
Waterfall	B-SOFT SKILL

Version	O
Control	O
Systems	O

SVN	O
,	O
tortoise	O
,	O
Perforce	O
,	O
GIT	O
GUI	O

Other	O
Tools	O

Adobe	B-HARD SKILL
Photoshop	I-HARD SKILL
,	O
Adobe	B-HARD SKILL
XD	I-HARD SKILL
Sketch	I-HARD SKILL
MSOffice	I-HARD SKILL
,	O
Jenkins	B-HARD SKILL
InVision	I-HARD SKILL
Slack	I-HARD SKILL
,	O
JIRA	B-HARD SKILL
,	O
Firebug	B-HARD SKILL
,	O
Chrome	B-HARD SKILL
Developers	I-HARD SKILL
Tool	I-HARD SKILL
,	O
Gerrit	B-HARD SKILL
Windows	I-HARD SKILL
Movie	I-HARD SKILL
Maker	I-HARD SKILL
.	O

EDUCATION	O

Bachelors	O
from	O
India	B-LOCATION
(	O
computer	B-DEGREE
science	I-DEGREE
and	I-DEGREE
engineering-2009	I-DEGREE
/	O
Jntu	B-LOCATION
Hyderabad	I-LOCATION
)	O

PROFESSIONAL	O
EXPERIENCE	O

Blue	B-ORG
Cross	I-ORG
Blue	I-ORG
Shield	I-ORG
Association	I-ORG
–	O
Chicago	B-LOCATION
,	O
IL	B-LOCATION
.	O
Jun	B-DATE
2016	I-DATE
-	O
Till	O
Date	O

UI	B-ROLE
Developer	I-ROLE

Description	O
:	O
Develop	O
and	O
modify	O
web	O
based	O
applications	O
for	O
Maritz	O
travel	O
clients	O
such	O
as	O
Dell	O
,	O
Google	O
,	O
UBS	O
,	O
WWT	O
and	O
more	O
to	O
meet	O
client	O
's	O
business	O
objectives	O
according	O
to	O
Quality	O
Management	O
system	O
standards	O
.	O

Responsibilities	O
:	O

Analyzed	O
business	O
requirements	O
,	O
participated	O
in	O
technical	O
design	O
,	O
development	O
and	O
testing	O
of	O
various	O
modules	O
assigned	O
.	O

Gathered	O
the	O
requirements	O
from	O
both	O
technical	O
and	O
non	O
-	O
technical	O
audience	O
by	O
working	O
with	O
them	O
.	O

Involved	O
in	O
web	O
designing	O
using	O
HTML5	B-HARD SKILL
,	O
XHTML	B-HARD SKILL
,	O
CSS3	B-HARD SKILL
,	O
JavaScript	B-HARD SKILL
,	O
jQuery	B-HARD SKILL
and	O
extensively	O
used	O
Table	O
-	O
less	O
Design	O
in	O
CSS	B-HARD SKILL
for	O
positioning	O
.	O

Created	O
popup	B-PROJECT
forms	I-PROJECT
using	O
Bootstrap	B-HARD SKILL
version	I-HARD SKILL
3.0.0	I-HARD SKILL
Models	I-HARD SKILL
,	O
AngularJS4	B-HARD SKILL
Models	I-HARD SKILL
and	O
AngularJS	B-HARD SKILL
Controllers	I-HARD SKILL
.	O

Implemented	O
code	O
according	O
to	O
coding	B-HARD SKILL
standards	I-HARD SKILL
and	O
implemented	O
AngularJS	B-HARD SKILL
Controller	I-HARD SKILL
Which	O
maintains	O
each	O
view	O
data	O
.	O

Developed	O
the	O
front	O
-	O
end	O
framework	O
,	O
monitoring	O
dashboards	O
and	O
real	O
-	O
time	O
monitoring	O
user	O
interfaces	O
using	O
Angular	O
Widgets	O
using	O
Custom	O
directives	O
.	O

Client	O
-	O
Side	O
code	O
were	O
written	O
in	O
Typescript	O
and	O
Server	O
-	O
Side	O
Code	O
were	O
developed	O
using	O
MVC	B-SOFT SKILL
.	O

Develop	O
various	O
screens	O
for	O
the	O
front	O
end	O
using	O
Angular	B-HARD SKILL
JS4	I-HARD SKILL
and	O
used	O
various	O
predefined	O
components	O
from	O
NPM	B-SOFT SKILL
(	O
Node	B-SOFT SKILL
Package	I-SOFT SKILL
Manager	I-SOFT SKILL
)	O
.	O

Very	O
good	O
implementation	O
experience	O
of	O
Object	B-SOFT SKILL
Oriented	I-SOFT SKILL
concepts	I-SOFT SKILL
,	O
Multithreading	B-SOFT SKILL

and	O
Java	B-SOFT SKILL
/	O
Scala	B-SOFT SKILL
.	O

Worked	O
on	O
ECMA	B-SOFT SKILL
Script	I-SOFT SKILL
5	I-SOFT SKILL
(	O
ES5	B-SOFT SKILL
)	O
and	O
ECMA	B-SOFT SKILL
Script	I-SOFT SKILL
6	I-SOFT SKILL
(	O
ES6	B-SOFT SKILL
)	O
for	O
building	O
Angular	B-DOMAIN
4	I-DOMAIN
Components	I-DOMAIN
.	O

Enhancement	O
of	O
existing	O
application	O
utilizing	O
JSP	B-SOFT SKILL
,	O
Created	O
HTML5	O
navigation	O
menu	O
that	O
is	O
role	O
based	O
menu	O
items	O
changes	O
dynamically	O
,	O
derived	O
from	O
the	O
database	O
in	O
the	O
form	O
of	O
XML	B-SOFT SKILL
.	O

Designed	O
and	O
documented	O
REST	B-SOFT SKILL
/	O
HTTP	B-SOFT SKILL
APIs	I-SOFT SKILL
,	O
including	O
JSON	O
data	O
formats	O
and	O
API	O
versioning	O
strategy	O
.	O

Implemented	O
the	O
application	O
using	O
Spring	B-SOFT SKILL
MVC	I-SOFT SKILL
Framework	I-SOFT SKILL
,	O
Spring	B-SOFT SKILL
Batch	I-SOFT SKILL
,	O
Spring	B-SOFT SKILL
Boot	I-SOFT SKILL
and	O
handled	O
the	O
security	B-SOFT SKILL
using	O
Spring	O
Security	O
.	O

Involved	O
in	O
maping	B-SOFT SKILL
data	I-SOFT SKILL
from	O
SQL	B-DOMAIN
server	I-DOMAIN
to	O
Controller	B-SOFT SKILL
using	O
Hibernate	B-DOMAIN
framework	I-DOMAIN
.	O

Worked	O
with	O
making	O
calls	O
to	O
APIs	O
to	O
fetch	O
the	O
data	O
from	O
the	O
backend	O
as	O
JSON	O
response	O
and	O
parse	O
it	O
on	O
the	O
UI	O
for	O
DOM	O
/	O
CSS	O
Manipulation	O
.	O

Implemented	O
Server	B-SOFT SKILL
and	O
Client	B-SOFT SKILL
side	I-SOFT SKILL
validations	I-SOFT SKILL
using	O
JavaScript	B-DOMAIN
.	O

Extensively	O
used	O
JUnit	O
for	O
unit	B-SOFT SKILL
testing	I-SOFT SKILL
,	O
integration	B-SOFT SKILL
testing	I-SOFT SKILL
and	O
production	B-SOFT SKILL
testing	I-SOFT SKILL
.	O

Web	O
application	O
development	O
for	O
backend	O
using	O
Angular	B-HARD SKILL
JS	I-HARD SKILL
with	O
cutting	O
edge	O
HTML5	B-HARD SKILL
and	O
CSS3	B-HARD SKILL
techniques	I-HARD SKILL
.	O

Environment	O
:	O
Java	B-HARD SKILL
,	O
HTML5	B-HARD SKILL
,	O
CSS2/3	B-HARD SKILL
,	O
JavaScript	B-HARD SKILL
,	O
jQuery	B-HARD SKILL
,	O
DHTML	B-HARD SKILL
,	O
MVC	B-HARD SKILL
,	O
DOM	B-HARD SKILL
,	O
JSON	B-HARD SKILL
,	O
Angular.js	B-HARD SKILL
,	O
Node.js	B-HARD SKILL
,	O
JSP	B-HARD SKILL
,	O
JAVA	B-HARD SKILL
,	O
Spring	B-HARD SKILL
IOC	I-HARD SKILL
,	O
JBOSS	B-HARD SKILL
(	O
with	O
tomcat	O
)	O
Application	O
server	O
,	O
Spring	B-HARD SKILL
Batch	I-HARD SKILL
,	O
Spring	B-HARD SKILL
Boot	I-HARD SKILL
,	O
AJAX	B-HARD SKILL
,	O
SOAP	B-HARD SKILL
,	O
XML	B-HARD SKILL
,	O
XPATH	B-HARD SKILL
,	O
Adobe	B-HARD SKILL
Flash	I-HARD SKILL
,	O
GWT	B-HARD SKILL
,	O
Karma	B-HARD SKILL
,	O
Mocha	B-HARD SKILL
,	O
TFS	B-HARD SKILL
,	O
MySQL	B-HARD SKILL
,	O
Windows	B-HARD SKILL
.	O

Apps	B-ORG
Associates	I-ORG
Pvt	I-ORG
.	I-ORG
Ltd	I-ORG
–	O
New	B-LOCATION
York	I-LOCATION
City	I-LOCATION
,	O
NY	B-LOCATION
.	O
July	B-DATE
2015	I-DATE
-	O
May	B-DATE
2016	I-DATE

UI	B-ROLE
Developer	I-ROLE

Description	O
:	O
This	O
Project	O
mainly	O
deals	O
with	O
Health	O
Information	O
System	O
,	O
which	O
deals	O
with	O
the	O
Admissions	O
,	O
Registration	O
,	O
OPBilling	O
,	O
Administration	O
,	O
Ward	O
modules	O
.	O
OPBilling	O
is	O
the	O
application	O
to	O
provide	O
details	O
about	O
the	O
patients	O
,	O
test(s	O
)	O
taken	O
by	O
patient	O
and	O
their	O
corresponding	O
amount	O
,	O
company	O
details	O
of	O
the	O
patient	O
,	O
which	O
are	O
part	O
of	O
billing	O
process	O
in	O
hospital	O
.	O
Using	O
this	O
application	O
,	O
related	O
information	O
can	O
be	O
added	O
,	O
updated	O
and	O
viewed	O
conveniently	O
.	O

Responsibilities	O
:	O

Web	B-DOMAIN
application	I-DOMAIN
designing	I-DOMAIN
and	O
development	B-DOMAIN
using	O
HTML	B-HARD SKILL
,	O
CSS	B-HARD SKILL
and	O
ReactJS	B-HARD SKILL
,	O
handle	O
services	O
in	O
ASP.NET	B-HARD SKILL
and	O
database	O
in	O
SQL	B-HARD SKILL
server	I-HARD SKILL
.	O

Implement	O
different	O
modules	O
in	O
ReactJS	B-HARD SKILL
.	O

Extensively	O
involved	O
in	O
redesigning	O
the	O
entire	O
site	O
with	O
CSS	B-HARD SKILL
styles	O
for	O
consistent	O
look	O
and	O
feel	O
across	O
all	O
browsers	O
and	O
all	O
pages	O
.	O

Expert	O
knowledge	O
in	O
designing	B-PROJECT
SPA	I-PROJECT
using	O
AngularJS	B-HARD SKILL
,	O
Angular	B-HARD SKILL
2	I-HARD SKILL
,	O
Angular4	B-HARD SKILL
.	O

Developed	O
the	O
UI	O
component	O
architecture	O
for	O
Developer	B-DOMAIN
framework	I-DOMAIN
using	O
ReactJS	B-HARD SKILL
.	O

Developed	O
all	O
the	O
UI	B-DOMAIN
pages	I-DOMAIN
using	O
HTML5	B-HARD SKILL
,	O
DHTML	B-HARD SKILL
,	O
XHTML	B-HARD SKILL
,	O
DOM	B-HARD SKILL
,	O
CSS3	B-HARD SKILL
,	O
JavaScript	B-HARD SKILL
,	O
jQuery	B-HARD SKILL
,	O
Ajax	B-HARD SKILL
.	O

Worked	O
on	O
React	O
Router	O
for	O
developing	O
single	O
page	O
applications	O
.	O

Used	O
Axios	B-HARD SKILL
with	O
react	O
for	O
making	O
AJAX	O
Calls	O
.	O

Worked	O
on	O
Webpack	O
for	O
build	O
and	O
web	O
pack	O
-	O
dev	O
-	O
server	O
a	O
server	O
.	O

Developed	O
user	B-DOMAIN
interface	I-DOMAIN
using	O
Ajax	B-HARD SKILL
and	O
DHTML	B-HARD SKILL
libraries	I-HARD SKILL
to	O
simplify	O
the	O
complexities	O
of	O
the	O
application	O
.	O

Developed	O
additional	O
UI	B-DOMAIN
Components	I-DOMAIN
using	O
JSF	B-SOFT SKILL
and	O
implemented	O
an	O
asynchronous	B-SOFT SKILL
,	O
AJAX(JQuery	B-SOFT SKILL
)	O
based	O
rich	O
client	O
to	O
improve	O
customer	O
experience	O
.	O

Designed	O
the	O
User	B-DOMAIN
interface	I-DOMAIN
using	O
JavaScript	B-HARD SKILL
Libraries	I-HARD SKILL
framework	I-HARD SKILL
like	O
ReactJS	B-HARD SKILL
Framework	I-HARD SKILL
.	O

Working	O
with	O
React	B-SOFT SKILL
Router	I-SOFT SKILL
for	O
developing	O
Single	O
Page	O
Applications	O
SPAs	O
.	O

Experienced	O
in	O
developing	O
React	B-SOFT SKILL
components	I-SOFT SKILL
.	O

Partially	O
deployed	O
TWED	B-PROJECT
web	I-PROJECT
app	O
on	O
iOS	B-DOMAIN
platform	I-DOMAIN
with	O
Angular	B-HARD SKILL
4	I-HARD SKILL
and	O
Ionic	B-HARD SKILL
2	I-HARD SKILL
.	O

Responsible	O
for	O
designing	B-SOFT SKILL
Front	I-SOFT SKILL
-	O
side	O
of	O
the	O
website	O
like	O
embedded	O
graphics	O
,	O
and	O
interactive	O
documents	O
using	O
REDUX	B-DOMAIN
application	I-DOMAIN
architecture	I-DOMAIN
.	O

Used	O
Redux	O
architecture	O
to	O
simplify	B-SOFT SKILL
(	O
isolate	O
)	O
the	O
usable	O
code	O
.	O

Used	O
jQuery	B-SOFT SKILL
to	I-SOFT SKILL
traverse	O
through	O
a	O
DOM	O
tree	O
and	O
manipulated	O
the	O
nodes	O
in	O
the	O
tree	O
.	O

Implemented	O
the	O
Drag	O
and	O
Drop	O
functionality	O
using	O
jQuery	B-DOMAIN
framework	I-DOMAIN
.	O

Used	O
jQuery	B-DOMAIN
core	I-DOMAIN
library	I-DOMAIN
functions	O
for	O
the	O
logical	B-SOFT SKILL
implementation	I-SOFT SKILL
part	O
at	O
client	O
side	O
for	O
all	O
the	O
application	O
.	O

Participated	O
in	O
design	O
brainstorming	B-SOFT SKILL
sessions	I-SOFT SKILL
,	O
technical	B-SOFT SKILL
design	I-SOFT SKILL
reviews	I-SOFT SKILL
,	O
formal	B-SOFT SKILL
code	I-SOFT SKILL
reviews	I-SOFT SKILL
,	O
bug	B-SOFT SKILL
triage	I-SOFT SKILL
,	O
and	O
functional	B-SOFT SKILL
walkthroughs	I-SOFT SKILL
.	O

Wrote	O
test	B-DOMAIN
plans	I-DOMAIN
and	O
performed	O
unit	B-SOFT SKILL
testing	I-SOFT SKILL
and	O
performance	B-SOFT SKILL
testing	I-SOFT SKILL
.	O

Worked	O
with	O
the	O
systems	O
team	O
and	O
Quality	O
assurance	O
team	O
in	O
the	O
process	O
.	O

Environment	O
:	O
JavaScript	B-HARD SKILL
,	O
HTML5	B-HARD SKILL
,	O
CSS3	B-HARD SKILL
,	O
Node.js	B-HARD SKILL
,	O
ReactJS	B-HARD SKILL
,	O
Responsive	B-HARD SKILL
Web	I-HARD SKILL
Design	I-HARD SKILL
,	O
Angular	B-HARD SKILL
,	O
JQuery	B-HARD SKILL
,	O
XHTML	B-HARD SKILL
,	O
XML	B-HARD SKILL
,	O
JMS	B-HARD SKILL
,	O
REST	B-HARD SKILL
,	O
JSON	B-HARD SKILL
,	O
Ajax	B-HARD SKILL
,	O
JSP	B-HARD SKILL
,	O
DOM	B-HARD SKILL
,	O
MVC	B-HARD SKILL
,	O
Junit	B-HARD SKILL
,	O
SQL	B-HARD SKILL
,	O
PL	B-HARD SKILL
/	O
SQL	B-HARD SKILL
,	O
Oracle	B-HARD SKILL
,	O
Bootstrap	B-HARD SKILL
,	O
Redux	B-HARD SKILL
architecture	I-HARD SKILL
,	O
Windows	B-HARD SKILL
Web	I-HARD SKILL
Services	I-HARD SKILL
(	O
REST	B-HARD SKILL
)	O

NETENT	B-ORG
–	O
Hoboken	B-LOCATION
,	O
NJ	B-LOCATION
.	O
Nov	B-DATE
2012	I-DATE
-	O
Jun	B-DATE
2015	I-DATE

UI	B-ROLE
Developer	I-ROLE

Description	O
:	O
Project	O
involved	O
the	O
development	O
of	O
a	O
gaming	O
application	O
which	O
is	O
a	O
web	O
based	O
casino	O
game	O
,	O
a	O
real	O
slots	O
gaming	O
environment	O
.	O
Players	O
gamble	O
casino	O
chips	O
on	O
various	O
possible	O
random	O
outcomes	O
or	O
combinations	O
of	O
outcomes	O
.	O

Responsibilities	O
:	O

Handled	O
design	O
and	O
development	O
of	O
game	O
view	O
and	O
animations	O
mainly	O
using	O
HTML5	B-HARD SKILL
sprite	I-HARD SKILL
-	O
sheet	B-SOFT SKILL
&	O
amp	B-SOFT SKILL
;	O
canvas	B-SOFT SKILL
.	O

Delivered	O
UI	O
pixel	O
perfect	O
by	O
matching	O
up	O
with	O
given	O
design	O
mock	O
ups	O
.	O

Responsive	B-SOFT SKILL
Web	I-SOFT SKILL
Design	I-SOFT SKILL
(	O
RWD	B-SOFT SKILL
)	O
methodology	O
for	O
various	O
form	O
factors	O
using	O
media	O
queries	O
and	O
defining	O
with	O
percentages	O
of	O
width	O
.	O

Providing	O
a	O
responsive	O
,	O
AJAX	O
-	O
driven	O
design	O
using	O
JavaScript	B-DOMAIN
libraries	I-DOMAIN
such	O
as	O
JQuery	B-HARD SKILL
,	O
Angular	B-HARD SKILL
JS	I-HARD SKILL
and	O
Bootstrap	B-HARD SKILL
using	O
Subversion	O
for	O
version	O
control	O

Developed	O
Asynchronous	O
means	O
of	O
retrieval	O
of	O
data	O
from	O
the	O
Server	B-SOFT SKILL
and	O
Database	B-SOFT SKILL
using	O
AJAX	O
features	O
as	O
well	O
JavaScript	B-HARD SKILL
and	O
using	O
Node.js	B-DOMAIN
applications	I-DOMAIN
to	O
written	O
in	O
JavaScript	B-HARD SKILL
.	O

Used	O
Dreamweaver	B-HARD SKILL
and	O
Photoshop	B-HARD SKILL
tools	I-HARD SKILL
for	O
web	O
application	O
development	O
.	O

Implemented	O
a	O
common	O
styling	O
with	O
the	O
help	O
of	O
CSS	B-HARD SKILL
across	O
entire	O
application	O
that	O
controls	O
color	O
,	O
layout	O
,	O
width	O
,	O
height	O
,	O
font	O
size	O
,	O
images	O
size	O
and	O
accomplished	O
other	O
graphic	O
related	O
features	O
.	O

Optimized	O
memory	O
usage	O
and	O
increase	O
performance	O
of	O
the	O
game	O
for	O
various	O
handheld	O
devices	O
with	O
memory	O
restrictions	O
.	O

Taken	O
care	O
of	O
various	O
user	O
agents	O
while	O
developing	O
game	O
.	O
Example	O
:	O
By	O
specifying	B-SOFT SKILL
-MS	I-SOFT SKILL
,	O
-WEBKIT	B-SOFT SKILL
&	O
amp	B-SOFT SKILL
;	O
-MOZ	B-SOFT SKILL
specific	I-SOFT SKILL
CSS	I-SOFT SKILL

Environment	O
:	O
HTML5	B-HARD SKILL
,	O
CSS3	B-HARD SKILL
,	O
JavaScript	B-HARD SKILL
,	O
Bootstrap.js	B-HARD SKILL
,	O
Angular.js	B-HARD SKILL
,	O
Node.js	B-HARD SKILL
,	O
GIT	B-HARD SKILL
,	O
Jira	B-HARD SKILL
,	O
JETBRAINS	B-HARD SKILL
WEBSTORM	I-HARD SKILL
9.0.1	I-HARD SKILL
.	O

PGI	B-ORG
–	O
Irvine	B-LOCATION
,	O
CA	B-LOCATION
.	O
Feb	B-DATE
2010	I-DATE
-	O
Oct	B-DATE
2012	I-DATE

UI	B-ROLE
Developer	I-ROLE

Description	O
:	O
Project	O
involved	O
the	O
development	O
of	O
an	O
app	O
for	O
global	O
conference	O
calling	O
,	O
web	O
-	O
enabled	O
meetings	O
,	O
hosted	O
events	O
,	O
virtual	O
events	O
,	O
and	O
video	O
conferencing	O
.	O

Responsibilities	O
:	O

Responsible	O
for	O
design	O
and	O
development	O
of	O
applications	O
various	O
functionalities	O
such	O
as	O
file	O
upload	O
,	O
whiteboard	O
,	O
conference	O
video	O
streaming	O
in	O
flex	O
ACTIONSCRIPT	O
.	O

Managed	O
memory	O
and	O
performance	O
optimizations	O
using	O
Adobe	B-HARD SKILL
Scout	I-HARD SKILL
profiling	I-HARD SKILL
tool	I-HARD SKILL
.	O

Responsible	O
for	O
creating	O
architecture	O
implementation	O
of	O
Premiere	O
Library	O
which	O
was	O
the	O
internal	O
library	O
for	O
web	B-DOMAIN
services	I-DOMAIN
(	O
both	O
SOAP	B-SOFT SKILL
&	O
amp	B-SOFT SKILL
;	O
REST	B-SOFT SKILL
)	O
.	O

iOS	B-PROJECT
development	I-PROJECT
using	O
XCODE	B-HARD SKILL
for	O
adding	O
functionality	O
to	O
the	O
app	O
which	O
needed	O
device	O
hardware	O
support	O
.	O

Testing	O
the	O
website	O
on	O
multiple	O
browsers	O
with	O
their	O
old	O
as	O
well	O
as	O
latest	O
release	O
.	O

Used	O
JSON	O
for	O
storing	O
and	O
exchanging	O
information	O
between	O
browsers	O
and	O
servers	O
.	O

Integrated	O
different	O
social	O
networking	O
site	O
like	O
Facebook	B-DOMAIN
,	O
twitter	B-DOMAIN
.	O

Created	O
forms	O
to	O
collect	O
and	O
validate	O
data	O
from	O
the	O
user	O
in	O
HTML	B-HARD SKILL
and	O
JavaScript	B-HARD SKILL
.	O

Active	O
participation	O
throughout	O
the	O
entire	O
software	B-DOMAIN
development	I-DOMAIN
lifecycle	I-DOMAIN
from	O
project	O

inception	O
on	O
to	O
code	O
development	O
and	O
elaborate	O
testing	O
of	O
the	O
various	O
modules	O
.	O

Used	O
agile	O
methodology	O
for	O
the	O
software	O
development	O
.	O

Environment	O
:	O
HTML5	B-HARD SKILL
,	O
CSS	B-HARD SKILL
,	O
JavaScript	B-HARD SKILL
,	O
Adobe	B-HARD SKILL
flex	I-HARD SKILL
,	O
XCODE	B-HARD SKILL
iOS	O
development	O
,	O
GIT	B-HARD SKILL
,	O
Jira	B-HARD SKILL
,	O
Adobe	B-HARD SKILL
Flash	I-HARD SKILL
Builder	I-HARD SKILL
4.6	I-HARD SKILL
and	O
4.7	B-HARD SKILL
,	O
Eclipse	B-HARD SKILL
IDE	I-HARD SKILL
.	O

Pramati	B-ORG
Technologies	I-ORG
–	O
Hyderabad	B-LOCATION
,	O
India	B-LOCATION
.	O
June	B-DATE
2009	I-DATE
-	O
Jan	B-DATE
2010	I-DATE

Junior	B-ROLE
UI	I-ROLE
Developer	I-ROLE

Description	O
:	O
Pramati	O
technologies	O
works	O
with	O
primary	O
client	O
to	O
develop	O
IT	O
solutions	O
to	O
business	O
problems	O
,	O
designs	O
,	O
delivers	O
,	O
deploys	O
and	O
supports	O
state	O
of	O
the	O
art	O
technologies	O
,	O
allowing	O
organizations	O
to	O
the	O
highest	O
leverage	O
Information	O
Technology	O
to	O
achieve	O
levels	O
of	O
effectiveness	O
,	O
efficiency	O
,	O
and	O
collaboration	O
.	O

Responsibilities	O
:	O

Responsible	O
for	O
creating	O
efficient	O
design	O
and	O
developing	O
User	O
Interaction	O
screens	O

Using	O
HTML5	B-HARD SKILL
,	O
CSS3	B-HARD SKILL
,	O
JavaScript	B-HARD SKILL
,	O
jQuery	B-HARD SKILL
AJAX	I-HARD SKILL
and	O
JSON	B-HARD SKILL
.	O

Used	O
JavaScript	B-HARD SKILL
,	O
jQuery	B-HARD SKILL
for	O
user	O
interactions	O
in	O
pages	O
.	O

Worked	O
on	O
responsiveness	O
of	O
the	O
application	O
and	O
explored	O
the	O
fixed	B-SOFT SKILL
width	I-SOFT SKILL
and	O
fluid	B-SOFT SKILL
layouts	I-SOFT SKILL
using	O
Bootstrap	B-DOMAIN
.	O

Involved	O
to	O
create	O
the	O
User	O
Interactive	O
web	O
pages	O
in	O
a	O
professional	O
manner	O
using	O
web	B-DOMAIN
technologies	I-DOMAIN
like	O
HTML5	B-HARD SKILL
,	O
XHTML	B-HARD SKILL
,	O
and	O
CSS3	B-HARD SKILL
based	O
on	O
the	O
W3C	O
and	O
ADA	O
standards	O
.	O

Used	O
CSS	O
LESS	O
/	O
SASS	O
preprocessors	O
.	O
and	O
Responsible	O
for	O
creating	O
detailed	O
wire	B-SOFT SKILL
frames	I-SOFT SKILL
and	O
process	B-SOFT SKILL
flows	I-SOFT SKILL

Experience	O
in	O
LESS	O
/	O
SASS	O
CSS	O
PreProcessors	O
and	O
Utilized	O
the	O
latest	O
front	B-DOMAIN
end	I-DOMAIN
technologies	I-DOMAIN
such	O
as	O
HTML5	B-HARD SKILL
and	O
CSS3	B-HARD SKILL
for	O
layouts	O

Used	O
JQuery	B-HARD SKILL
Ajax	B-HARD SKILL
for	O
service	O
calls	O
on	O
pages	O
to	O
interact	O
with	O
the	O
server	O
for	O
information	O
.	O

Rapid	B-SOFT SKILL
