-DOCSTART- -X- O O
/	I-DOMAIN
MVC	I-DOMAIN
architecture	O
using	O
Django	B-HARD SKILL
,	O
Flask	B-HARD SKILL
and	O
spring	B-HARD SKILL
web	B-DOMAIN
application	I-DOMAIN
frameworks	O
.	O

Good	O
experience	O
of	O
software	O
development	B-HARD SKILL
in	O
Python	B-HARD SKILL
(	O
libraries	O
used	O
:	O
Beautiful	B-HARD SKILL
Soup	I-HARD SKILL
,	O
NumPy	B-HARD SKILL
,	O
SciPy	B-HARD SKILL
,	O
Matplotlib	B-HARD SKILL
,	O
Python	B-HARD SKILL
-	I-HARD SKILL
twitter	I-HARD SKILL
,	O
Pandas	B-HARD SKILL
data	I-HARD SKILL
frame	I-HARD SKILL
,	O
MySQL	B-HARD SKILL
DB	O
for	O
database	B-DOMAIN
connectivity	O
)	O
.	O

Experience	O
in	O
analyzing	O
and	O
handling	O
large	O
database	B-DOMAIN
using	O
Oracle	B-DOMAIN
Relational	I-DOMAIN
Data	I-DOMAIN
Architecture	I-DOMAIN
.	O

Good	O
experience	O
in	O
working	O
with	O
various	O
Python	B-HARD SKILL
Integrated	O
Development	B-HARD SKILL
Environments	O
like	O
PyCharm	B-DOMAIN
,	O
PyScripter	B-DOMAIN
,	O
PyStudio	B-DOMAIN
,	O
PyDev	B-DOMAIN
,	O
Net	B-DOMAIN
Beans	I-DOMAIN
and	O
Sublime	B-DOMAIN
Text	I-DOMAIN
.	O

Experience	O
in	O
writing	O
test	B-HARD SKILL
plans	I-HARD SKILL
,	O
test	B-HARD SKILL
cases	I-HARD SKILL
,	O
test	B-HARD SKILL
specifications	I-HARD SKILL
and	O
test	B-HARD SKILL
coverage	I-HARD SKILL
.	O

Followed	O
Agile	B-HARD SKILL
and	O
Waterfall	B-HARD SKILL
Methodologies	O
(	O
Scrum	B-HARD SKILL
)	O
involved	O
in	O
daily	O
stand	O
-	O
up	O
meetings	O
.	O

Expert	O
knowledge	O
and	O
experience	O
in	O
object	B-DOMAIN
-	I-DOMAIN
oriented	I-DOMAIN
programming	I-DOMAIN
(	O
OOP	B-HARD SKILL
)	O
.	O

Experienced	O
in	O
WAMP	B-DOMAIN
(	O
Windows	B-HARD SKILL
,	O
Apache	B-HARD SKILL
,	O
MYSQL	B-HARD SKILL
,	O
and	O
Python	B-HARD SKILL
)	O
and	O
LAMP	B-DOMAIN
(	O
Linux	B-HARD SKILL
,	O
Apache	B-HARD SKILL
,	O
MySQL	B-HARD SKILL
,	O
and	O
Python	B-HARD SKILL
)	O
Architecture	O
.	O

Experience	O
in	O
Testing	B-HARD SKILL
by	O
validations	O
through	O
cyber	O
security	B-HARD SKILL
and	O
to	O
protect	O
the	O
data	O
through	O
OWASP	B-HARD SKILL
strategies	O
.	O

Proficient	O
in	O
developing	O
web	B-DOMAIN
-	I-DOMAIN
based	I-DOMAIN
applications	O
using	O
Python	B-HARD SKILL
,	O
Django	B-HARD SKILL
,	O
Flask	B-HARD SKILL
,	O
HTML	B-HARD SKILL
,	O
XML	B-HARD SKILL
,	O
JSON	B-HARD SKILL
,	O
CSS	B-HARD SKILL
,	O
Java	B-HARD SKILL
Script	I-HARD SKILL
&	O
AJAX	B-HARD SKILL
.	O

Experience	O
in	O
Increasing	O
speed	O
and	O
memory	O
efficiency	O
by	O
implementing	O
code	O
migration	O
to	O
convert	O
python	B-HARD SKILL
code	O
to	O
C	B-HARD SKILL
/	O
C++	B-HARD SKILL
using	O
python	B-HARD SKILL
.	O

Extensive	O
experience	O
in	O
system	B-HARD SKILL
analysis	I-HARD SKILL
,	O
design	B-HARD SKILL
,	O
development	B-HARD SKILL
and	O
implementation	B-HARD SKILL
of	O
web	B-DOMAIN
based	I-DOMAIN
and	I-DOMAIN
client	I-DOMAIN
/	I-DOMAIN
server	I-DOMAIN
application	I-DOMAIN
.	O

Experience	O
with	O
Build	B-DOMAIN
Automation	I-DOMAIN
Tool	I-DOMAIN
Maven	B-HARD SKILL
for	O
writing	O
the	O
SCM	B-DOMAIN
Tools	I-DOMAIN
like	O
Git	B-HARD SKILL
,	O
GitHub	B-HARD SKILL
.	O

Build	O
Back	B-DOMAIN
-	I-DOMAIN
end	I-DOMAIN
support	O
for	O
Application	B-DOMAIN
from	O
ground	O
up	O
using	O
Python	B-HARD SKILL
,	O
Shell	B-HARD SKILL
scripts	I-HARD SKILL
&	O
Perl	B-HARD SKILL
.	O

Good	O
experience	O
in	O
handling	O
errors	O
/	O
exceptions	O
and	O
debugging	B-HARD SKILL
the	O
issues	O
in	O
large	O
scale	O
applications	O
.	O

Technical	O
Skills	O
:	O

Operating	O
Systems	O

Unix	B-HARD SKILL
,	O
Linux	B-HARD SKILL
,	O
Ubuntu	B-HARD SKILL
,	O
Solaris	B-HARD SKILL
,	O
Windows	B-HARD SKILL
and	O
MacOS	B-HARD SKILL

Programming	O
Languages	O

Python	B-HARD SKILL
,	O
R	B-HARD SKILL
,	O
Machine	B-HARD SKILL
Learning	I-HARD SKILL
Algorithms	I-HARD SKILL
,	O
SAS	B-HARD SKILL
,	O
PL	B-HARD SKILL
/	I-HARD SKILL
SQL	I-HARD SKILL
,	O
CSS	B-HARD SKILL
,	O
HTML	B-HARD SKILL
,	O
JavaScript	B-HARD SKILL
.	O

Databases	O

Oracle	B-HARD SKILL
,	O
MySQL	B-HARD SKILL
,	O
SQL	B-HARD SKILL
Server	I-HARD SKILL
and	I-HARD SKILL
PostgreSQL	I-HARD SKILL
,	O
MongoDB	B-HARD SKILL

Tools	O

PL	B-HARD SKILL
/	I-HARD SKILL
SQL	I-HARD SKILL
Developer	I-HARD SKILL
,	O
and	O
TOAD	B-HARD SKILL
,	O
Spyder	B-HARD SKILL
,	O
Visual	B-HARD SKILL
Studio	I-HARD SKILL
,	O
Tableau	B-HARD SKILL
Analytics	I-HARD SKILL

Integration	O
Tools	O

Jenkins	B-HARD SKILL
,	O
IBM	B-HARD SKILL
integration	I-HARD SKILL
and	O
Web	B-HARD SKILL
Builder	I-HARD SKILL

Web	O
Server	O

Apache	B-HARD SKILL
Webserver	I-HARD SKILL
,	O
IIS	B-HARD SKILL

Defect	O
Tracking	O

JIRA	B-HARD SKILL
,	O
Bugzilla	B-HARD SKILL
,	O
and	O
VersionOne	B-HARD SKILL

Cloud	O
services	O

AWS	B-HARD SKILL
,	O
Microsoft	B-HARD SKILL
Azure	I-HARD SKILL
,	O
GCP	B-HARD SKILL

DIRECT	B-ORG
TV	I-ORG
,	O
EL	B-LOCATION
SEGUNDO	I-LOCATION
,	I-LOCATION
CA	I-LOCATION
April	B-DATE
2018	I-DATE
–	O
Till	O
date	O

Python	B-ROLE
Developer	I-ROLE
.	O

Description	O
:	O
Worked	O
on	O
development	B-HARD SKILL
of	O
customer	O
support	O
and	O
complains	O
registration	O
system	O
for	O

Direct	B-ORG
TV	I-ORG
.	O
This	O
is	O
a	O
Post	O
sales	O
and	O
Customer	O
feedback	O
and	O
complaints	O
management	O
system	O
.	O
Responsible	O
for	O
monitoring	O
and	O
supporting	O
a	O
great	O
number	O
of	O
technical	O
services	O
.	O
Responsible	O
for	O
monitoring	O
and	O
maintenance	O
of	O
a	O
relational	O
database	B-DOMAIN
system	O
.	O

Responsibilities	O
:	O

Designed	O
and	O
developed	O
the	O
User	B-DOMAIN
Interface	I-DOMAIN
for	O
the	O
project	O
using	O
HTML	B-HARD SKILL
,	O
CSS	B-HARD SKILL
,	O
JavaScript	B-HARD SKILL
and	O
AJAX	B-HARD SKILL
.	O

Developed	O
views	O
and	O
templates	O
with	O
Django	B-DOMAIN
’s	O
MVT	O
(	O
model	B-HARD SKILL
,	O
view	B-HARD SKILL
and	O
template	B-HARD SKILL
)	O
to	O
create	O
a	O
user	B-HARD SKILL
-	I-HARD SKILL
friendly	I-HARD SKILL
website	O
.	O

Worked	O
on	O
MVC	B-DOMAIN
architecture	I-DOMAIN
using	O
PHP	B-HARD SKILL
,	O
Python	B-HARD SKILL
as	O
controller	O
.	O

Worked	O
on	O
packages	O
like	O
socket	B-HARD SKILL
,	O
REST	B-HARD SKILL
API	I-HARD SKILL
,	O
Django	B-HARD SKILL
.	O

Experience	O
in	O
using	O
collections	O
in	O
Python	B-HARD SKILL
for	O
manipulating	O
and	O
looping	O
through	O
different	O
user	O
defined	O
objects	O
.	O

Involved	O
in	O
front	O
end	O
and	O
utilized	O
Bootstrap	B-HARD SKILL
and	O
Angular.js	B-HARD SKILL
for	O
page	O
design	O
.	O

Created	O
Business	O
Logic	O
using	O
Python	B-HARD SKILL
to	O
create	O
Planning	O
and	O
Tracking	O
functions	B-HARD SKILL
.	O

Involved	O
in	O
building	O
database	B-DOMAIN
Model	O
,	O
APIs	B-HARD SKILL
and	O
Views	O
utilizing	O
Python	B-HARD SKILL
,	O
to	O
build	O
an	O
interactive	O
web	B-DOMAIN
-	I-DOMAIN
based	I-DOMAIN
solution	O
.	O

Designed	O
and	O
created	O
backend	O
data	O
access	O
modules	O
using	O
PL	B-HARD SKILL
/	I-HARD SKILL
SQL	I-HARD SKILL
stored	B-HARD SKILL
procedures	I-HARD SKILL
.	O

Design	O
and	O
implemented	O
custom	O
Bash	B-HARD SKILL
scripts	I-HARD SKILL
for	O
controlling	O
the	O
data	O
flow	O
from	O
the	O
PostgreSQL	B-HARD SKILL
database	B-DOMAIN
.	O

Wrote	O
REST	B-HARD SKILL
APIs	I-HARD SKILL
,	O
as	O
part	O
of	O
developing	O
web	B-DOMAIN
-	I-DOMAIN
based	I-DOMAIN
applications	O
using	O
Django	B-HARD SKILL
REST	I-HARD SKILL
framework	I-HARD SKILL
.	O

Responsible	O
for	O
debugging	B-HARD SKILL
the	O
project	O
monitored	O
on	O
JIRA	B-HARD SKILL
.	O

Used	O
Django	B-HARD SKILL
Database	B-DOMAIN
API	O
to	O
access	O
database	B-DOMAIN
objects	O
.	O

Worked	O
with	O
Level	O
two	O
support	O
team	O
,	O
DBAs	O
and	O
infrastructure	O
team	O
to	O
improve	O
the	O
efficiency	O
and	O
capacity	O
of	O
our	O
system	O
.	O

Utilized	O
Punit	O
,	O
the	O
Python	B-HARD SKILL
unit	O
test	O
framework	O
,	O
for	O
all	O
Python	B-HARD SKILL
applications	O
.	O

Creating	O
unit	O
test	O
/	O
regression	O
test	O
framework	O
for	O
working	O
/	O
new	O
code	O
.	O

Risk	O
analysis	B-HARD SKILL
for	O
potential	O
points	O
of	O
failure	O
(	O
database	B-DOMAIN
,	O
communication	O
points	O
and	O
file	O
system	O
errors	O
)	O
.	O

Extensive	O
use	O
of	O
version	O
controlling	O
systems	O
like	O
GIT	B-HARD SKILL
and	O
SVN	B-HARD SKILL
.	O

Actively	O
worked	O
as	O
a	O
part	O
of	O
team	O
with	O
managers	O
and	O
other	O
staff	O
to	O
meet	O
the	O
goals	O
of	O
the	O
project	O
in	O
the	O
stipulated	O
time	O
.	O

Environment	O
:	O
Python	B-HARD SKILL
,	O
Django	B-HARD SKILL
,	O
Flask	B-HARD SKILL
,	O
PHP	B-HARD SKILL
,	O
C++	B-HARD SKILL
,	O
HTML	B-HARD SKILL
,	O
CSS	B-HARD SKILL
,	O
jQuery	B-HARD SKILL
,	O
AJAX	B-HARD SKILL
,	O
XHTML	B-HARD SKILL
,	O
AngularJS	B-HARD SKILL
,	O
JavaScript	B-HARD SKILL
,	O
XML	B-HARD SKILL
,	O
GitHub	B-HARD SKILL
,	O
Flash	B-HARD SKILL
,	O
MYSQL	B-HARD SKILL
,	O
PL	B-HARD SKILL
/	I-HARD SKILL
SQL	I-HARD SKILL
.	O

GE	B-ORG
HEALTH	I-ORG
CARE	I-ORG
,	O
SAN	B-LOCATION
ROMAN	I-LOCATION
,	I-LOCATION
CA	I-LOCATION
Feb	B-DATE
2017	I-DATE
–	I-DATE
Mar	I-DATE
2018	I-DATE

Python	B-ROLE
Developer	I-ROLE

Description	O
:	O
Responsible	O
for	O
dealing	O
with	O
the	O
interchange	O
of	O
data	O
between	O
the	O
server	O
and	O
the	O
users	O
.	O
The	O
essential	O
concentration	O
is	O
the	O
development	O
of	O
all	O
server	O
-	O
side	O
rationale	O
,	O
guaranteeing	O
superior	O
and	O
responsiveness	O
to	O
demands	O
from	O
the	O
front	B-DOMAIN
-	I-DOMAIN
end	I-DOMAIN
and	O
responsible	O
for	O
incorporating	O
the	O
front	B-DOMAIN
-	I-DOMAIN
end	I-DOMAIN
components	O
worked	O
by	O
our	O
colleagues	O
in	O
the	O
application	B-DOMAIN
.	O

Responsibilities	O
:	O

Worked	O
in	O
various	O
stage	O
of	O
software	B-DOMAIN
development	I-DOMAIN
life	I-DOMAIN
cycle	I-DOMAIN
includes	O
requirements	B-HARD SKILL
,	O
analysis	B-HARD SKILL
,	O
design	B-HARD SKILL
,	O
development	B-HARD SKILL
,	O
deployment	B-HARD SKILL
and	O
testing	B-HARD SKILL
of	O
an	O
application	B-DOMAIN
for	O
business	O
outputs	O
.	O

Worked	O
on	O
web	B-DOMAIN
application	I-DOMAIN
development	I-DOMAIN
and	O
deployment	O
.	O
-	O
UI	B-HARD SKILL
screens	I-HARD SKILL
,	O
security	B-HARD SKILL
,	O
logging	B-HARD SKILL
,	O
backend	B-HARD SKILL
services	I-HARD SKILL
.	O

Written	O
backend	O
programming	O
/	O
routes	O
in	O
FLASK	B-HARD SKILL

Created	O
RESTful	B-HARD SKILL
services	O
to	O
interact	O
with	O
fronted	O
and	O
backend	O
.	O

Designed	O
front	B-DOMAIN
-	I-DOMAIN
end	I-DOMAIN
screens	I-DOMAIN
with	O
HTML	B-HARD SKILL
,	O
CSS	B-HARD SKILL
and	O
Object	B-HARD SKILL
-	I-HARD SKILL
oriented	I-HARD SKILL
JavaScript	I-HARD SKILL

Used	O
Gulp	B-DOMAIN
to	O
compile	O
uglify	B-HARD SKILL
/	I-HARD SKILL
minify	I-HARD SKILL
and	O
compress	O
JS	B-HARD SKILL
files	I-HARD SKILL
.	O

Involved	O
in	O
designing	O
application	B-DOMAIN
system	O
requirements	O
and	O
coded	O
back	B-DOMAIN
-	I-DOMAIN
end	I-DOMAIN
and	O
front	B-DOMAIN
-	I-DOMAIN
end	I-DOMAIN
in	O
Python	B-HARD SKILL
using	O
Flask	B-HARD SKILL
REST	I-HARD SKILL
framework	O
.	O

Working	O
in	O
LINUX	B-HARD SKILL
environment	O
in	O
developing	O
the	O
application	B-DOMAIN
and	O
familiar	O
with	O
all	O
its	O
commands	O
.	O

Utilized	O
urllib2	B-HARD SKILL
module	O
to	O
open	O
URL	O
,	O
Extracted	O
App	O
details	O
by	O
parsing	O
HTML	B-HARD SKILL
source	O
code	O
using	O
Beautiful	B-HARD SKILL
Soup	I-HARD SKILL

Used	O
Python	B-HARD SKILL
Library	I-HARD SKILL
Beautiful	I-HARD SKILL
Soup	I-HARD SKILL
for	O
web	O
Scrapping	O
to	O
extract	O
data	O
for	O
building	O
graphs	O

Working	O
on	O
Server	B-DOMAIN
-	I-DOMAIN
Side	I-DOMAIN
validations	I-DOMAIN
using	O
REGEX	B-HARD SKILL
sent	O
response	O
by	O
using	O
Json	B-HARD SKILL
,	O
by	O
following	O
the	O
OWASP	B-HARD SKILL
Strategies	O
.	O

To	O
install	O
the	O
packages	O
like	O
gulp	B-HARD SKILL
-	O
bundle	O
for	O
Java	B-HARD SKILL
Script	O
through	O
NPM	B-HARD SKILL

Worked	O
on	O
developing	O
web	B-DOMAIN
pages	I-DOMAIN
using	O
JavaScript	B-HARD SKILL
,	O
HTML	B-HARD SKILL
,	O
CSS	B-HARD SKILL
,	O
JSON	B-HARD SKILL
,	O
XML	B-HARD SKILL
.	O

Used	O
much	O
Regular	O
expressions	O
in	O
order	O
to	O
match	O
the	O
pattern	O
with	O
the	O
existing	O
one	O
.	O

Used	O
AJAX	B-HARD SKILL
to	O
modify	O
small	O
portions	O
of	O
the	O
web	B-DOMAIN
pages	I-DOMAIN
by	O
sending	O
a	O
request	O
to	O
the	O
server	O
avoiding	O
the	O
need	O
of	O
reloading	O
the	O
entire	O
web	O
page	O
and	O
for	O
transmitting	O
JSON	B-HARD SKILL
data	O
objects	O
between	O
frontend	O
and	O
controllers	O
.	O

Responsible	O
for	O
debugging	B-HARD SKILL
and	O
troubleshooting	B-HARD SKILL
the	O
web	B-DOMAIN
application	I-DOMAIN
.	O

Used	O
SQL	B-HARD SKILL
Alchemy	I-HARD SKILL
to	O
filter	O
the	O
query	O
by	O
created	O
models	O
for	O
the	O
tables	O
for	O
the	O
Database	B-DOMAIN
.	O

Interactive	O
in	O
providing	O
change	B-HARD SKILL
requests	I-HARD SKILL
,	O
trouble	B-HARD SKILL
reports	I-HARD SKILL
and	O
requirements	B-HARD SKILL
collection	O
with	O
the	O
client	O
.	O

Installed	O
numerous	O
Python	B-HARD SKILL
packages	O
using	O
pip	B-HARD SKILL
and	O
easy	B-HARD SKILL
install	O
.	O

Used	O
Python	B-HARD SKILL
requests	O
modules	O
like	O
HTTP	B-HARD SKILL
requests	I-HARD SKILL
,	O
response	O
,	O
methods	O
.	O

Unit	O
Tested	O
the	O
application	B-DOMAIN
using	O
PYTEST	B-HARD SKILL
.	O

Environment	O
:	O
Python	B-HARD SKILL
,	O
Flask	B-HARD SKILL
,	O
HTML	B-HARD SKILL
,	O
CSS	B-HARD SKILL
,	O
JAVASCRIPT	B-HARD SKILL
,	O
AJAX	B-HARD SKILL
,	O
JSON	B-HARD SKILL
,	O
MYSQL	B-HARD SKILL
,	O
SQL	B-HARD SKILL
Alchemy	I-HARD SKILL
,	O
REST	B-HARD SKILL
APIS	I-HARD SKILL
,	O
Linux	B-HARD SKILL
,	O
Jenkins	B-HARD SKILL
and	O
GIT	B-HARD SKILL
.	O

BAXTER	B-ORG
HEALTHCARE	I-ORG
,	O
ROUND	B-LOCATION
LAKE	I-LOCATION
,	I-LOCATION
IL	I-LOCATION
Dec	B-DATE
2015	I-DATE
-	I-DATE
Jan	I-DATE
2017	I-DATE

Python	B-ROLE
Developer	I-ROLE

Description	O
:	O
Baxter	B-ORG
Healthcare	I-ORG
develops	O
,	O
manufactures	O
,	O
and	O
markets	O
healthcare	O
equipment	O
and	O
instruments	O
and	O
provides	O
services	O
to	O
clients	O
.	O
Open	O
Data	O
Portals	O
are	O
also	O
a	O
part	O
of	O
Baxter	B-ORG
Healthcare	I-ORG
open	O
data	O
initiative	O
.	O
There	O
is	O
a	O
portal	O
for	O
each	O
dataset	O
.	O
The	O
portal	O
displays	O
the	O
data	O
for	O
the	O
Key	O
indicators	O
of	O
the	O
data	O
set	O
and	O
provides	O
the	O
data	O
for	O
specific	O
countries	O
,	O
regions	O
and	O
global	O
.	O
The	O
users	O
can	O
make	O
selections	O
from	O
various	O
dropdowns	O
.	O
The	O
portals	O
also	O
provide	O
information	O
on	O
the	O
latest	O
policies	O
,	O
plans	O
etc	O
.	O

Responsibilities	O
:	O

Responsible	O
for	O
analyzing	O
various	O
cross	O
-	O
functional	O
,	O
multi	O
-	O
platform	O
applications	O
systems	O
enforcing	O
Python	B-HARD SKILL
best	O
practices	O
and	O
provide	O
guidance	O
in	O
making	O
long	O
term	O
architectural	O
design	B-HARD SKILL
decisions	O
.	O

Coded	O
model	B-HARD SKILL
level	O
validation	O
using	O
Python	B-HARD SKILL
programming	O
with	O
emphasis	O
in	O
web	O
security	B-HARD SKILL
.	O

Handled	O
Business	O
logics	O
by	O
backend	O
Python	B-HARD SKILL
programming	O
to	O
achieve	O
optimal	O
results	O
.	O

Implemented	O
jQuery	B-HARD SKILL
to	O
improve	O
the	O
overall	O
usability	O
of	O
the	O
website	O
interface	O
and	O
AJAX	B-HARD SKILL
functionality	O
to	O
speed	O
up	O
web	B-DOMAIN
application	I-DOMAIN
.	O

Developed	O
views	O
and	O
templates	O
in	O
Django	B-HARD SKILL
to	O
create	O
a	O
user	O
-	O
friendly	O
website	B-DOMAIN
interface	I-DOMAIN
.	O

Configured	O
Django	B-HARD SKILL
to	O
manage	O
URLs	O
and	O
application	B-DOMAIN
parameters	O
.	O

Extensively	O
used	O
Python	B-HARD SKILL
/	O
Django	B-HARD SKILL
Framework	O
for	O
developing	O
backend	O
of	O
web	O
applications	O
.	O

Used	O
Django	B-HARD SKILL
APIs	B-HARD SKILL
for	O
database	B-DOMAIN
access	O
.	O

Developed	O
web	B-DOMAIN
services	I-DOMAIN
using	O
Restful	B-HARD SKILL
technology	O
to	O
support	O
JSON	B-HARD SKILL
and	O
XML	B-HARD SKILL
.	O

Created	O
new	O
connections	O
through	O
applications	O
for	O
better	O
access	O
to	O
MySQL	B-HARD SKILL
database	B-DOMAIN
and	O
involved	O
in	O
writing	O
SQL	B-DOMAIN
&	I-DOMAIN
PLSQL	I-DOMAIN
-	O
Stored	B-HARD SKILL
procedures	I-HARD SKILL
,	O
functions	B-HARD SKILL
,	O
sequences	B-HARD SKILL
,	O
triggers	B-HARD SKILL
,	O
cursors	B-HARD SKILL
,	O
object	B-HARD SKILL
types	I-HARD SKILL
etc	O
.	O

Designed	O
RabbitMQ	B-HARD SKILL
/	O
MongoDB	B-HARD SKILL
pipeline	O
for	O
routing	O
/	O
storing	O
of	O
email	O
bounce	O
handling	O
records	O
.	O

Implemented	O
AJAX	B-HARD SKILL
to	O
update	O
necessary	O
section	O
of	O
webpages	O
and	O
hence	O
,	O
avoiding	O
the	O
need	O
for	O
reloading	O
the	O
entire	O
web	O
page	O
.	O

Developed	O
and	O
tested	O
many	O
features	O
in	O
an	O
Agile	B-HARD SKILL
environment	O
using	O
Python	B-HARD SKILL
,	O
Django	B-HARD SKILL
,	O
HTML5	B-HARD SKILL
,	O
CSS	B-HARD SKILL
,	O
JavaScript	B-HARD SKILL
,	O
Bootstrap	B-HARD SKILL
.	O

Creating	O
and	O
configuring	O
virtual	B-DOMAIN
development	I-DOMAIN
environments	I-DOMAIN
with	O
Chef	B-HARD SKILL
and	O
Virtual	B-HARD SKILL
Box	I-HARD SKILL
.	O

Managed	O
code	O
with	O
unit	B-HARD SKILL
tests	I-HARD SKILL
and	O
GitHub	B-HARD SKILL
.	O

Developed	O
Capistrano	O
scripts	O
to	O
automate	O
deployment	B-HARD SKILL
on	O
various	O
environments	O
.	O

Used	O
GIT	B-HARD SKILL
as	O
Source	O
control	O
repositories	O
with	O
regular	O
code	O
reviews	O
and	O
pull	O
/	O
merge	O
requests	O
.	O

Environment	O
:	O
Python	B-HARD SKILL
2.7	I-HARD SKILL
,	O
Django	B-HARD SKILL
1.7	I-HARD SKILL
,	O
CSS	B-HARD SKILL
,	O
HTML	B-HARD SKILL
,	O
Bootstrap	B-HARD SKILL
,	O
JavaScript	B-HARD SKILL
,	O
AJAX	B-HARD SKILL
,	O
jQuery	B-HARD SKILL
,	O
Pandas	B-HARD SKILL
,	O
MYSQL	B-HARD SKILL
,	O
Restful	B-HARD SKILL
API	I-HARD SKILL
's	O
,	O
Linux	B-HARD SKILL
,	O
Servlets	B-HARD SKILL
,	O
JavaBeans	B-HARD SKILL
,	O
SCRUM	B-HARD SKILL
,	O
Agile	B-HARD SKILL
,	O
Heroku	B-HARD SKILL
,	O
JIRA	B-HARD SKILL
,	O
GIT	B-HARD SKILL

Sonata	B-ORG
Software	I-ORG
,	O
Hyderabad	B-LOCATION
,	I-LOCATION
India	I-LOCATION
Jan	B-DATE
2013	I-DATE
-	I-DATE
Oct	I-DATE
2015	I-DATE

Python	B-ROLE
Developer	I-ROLE

Description	O
:	O
The	O
project	O
is	O
to	O
build	O
the	O
self	O
-	O
service	O
business	O
term	O
search	O
engine	O
for	O
the	O
next	O
generation	O
data	O
management	O
so	O
that	O
it	O
can	O
be	O
used	O
for	O
wide	O
variety	O
of	O
cross	O
-	O
platforms	O
within	O
the	O
organization	O
.	O

Responsibilities	O
:	O

Involved	O
in	O
analysis	B-HARD SKILL
,	O
specification	B-HARD SKILL
,	O
design	B-HARD SKILL
,	O
and	O
implementation	B-HARD SKILL
and	O
testing	B-HARD SKILL
phases	O
of	O
Software	B-DOMAIN
Development	I-DOMAIN
Life	I-DOMAIN
Cycle	I-DOMAIN
(	O
SDLC	B-DOMAIN
)	O
and	O
used	O
agile	B-HARD SKILL
methodology	O
for	O
developing	O
the	O
application	B-DOMAIN

Upgraded	O
existing	O
UI	B-DOMAIN
with	O
HTML	B-HARD SKILL
,	O
CSS	B-HARD SKILL
,	O
jQuery	B-HARD SKILL
,	O
and	O
Bootstrap	B-HARD SKILL
.	O

Designed	O
and	O
developed	O
,	O
Use	O
-	O
Case	O
Class	O
and	O
Object	O
Diagrams	O
using	O
UML	B-DOMAIN
Rational	I-DOMAIN
Rose	I-DOMAIN
for	O
Object	B-HARD SKILL
-	I-HARD SKILL
Oriented	I-HARD SKILL
Analysis	I-HARD SKILL
/	O
Object	B-HARD SKILL
Oriented	I-HARD SKILL
Design	I-HARD SKILL
techniques	I-HARD SKILL
.	O

Designed	O
and	O
developed	O
data	B-DOMAIN
management	I-DOMAIN
system	I-DOMAIN
using	O
MySQL	B-HARD SKILL
.	O
Built	O
application	B-DOMAIN
logic	O
using	O
Python	B-HARD SKILL
2.7	I-HARD SKILL
.	O

Used	O
Django	B-HARD SKILL
APIs	B-HARD SKILL
for	O
database	B-DOMAIN
access	I-DOMAIN
.	O

Developed	O
RESTful	B-DOMAIN
services	I-DOMAIN
using	O
Django	B-HARD SKILL
.	O

Designed	O
and	O
developed	O
communication	O
between	O
client	O
and	O
server	O
using	O
Secured	O
Web	B-DOMAIN
services	I-DOMAIN
.	O

Developed	O
and	O
tested	O
many	O
features	O
for	O
a	O
dashboard	B-DOMAIN
using	O
Python	B-HARD SKILL
,	O
Java	B-HARD SKILL
,	O
Bootstrap	B-HARD SKILL
,	O
CSS	B-HARD SKILL
,	O
JavaScript	B-HARD SKILL
,	O
and	O
jQuery	B-HARD SKILL
.	O

Designed	O
and	O
developed	O
data	B-DOMAIN
management	I-DOMAIN
system	I-DOMAIN
using	O
MySQL	B-HARD SKILL
.	O
Involved	O
in	O
Agile	B-HARD SKILL
Methodologies	O
and	O
SCRUM	B-HARD SKILL
Process	O
.	O

Participated	O
in	O
the	O
complete	O
SDLC	B-DOMAIN
process	O
.	O

Create	O
and	O
enhanced	O
existing	O
automated	O
solutions	O
.	O

Parse	O
JSON	B-HARD SKILL
and	O
XML	B-HARD SKILL
data	O
using	O
Python	B-HARD SKILL
.	O

Responsible	O
for	O
debugging	B-HARD SKILL
and	O
troubleshooting	B-HARD SKILL
the	O
web	B-DOMAIN
application	I-DOMAIN
.	O

Experienced	O
in	O
writing	O
indexes	O
,	O
views	O
,	O
constraints	O
,	O
stored	B-HARD SKILL
procedures	I-HARD SKILL
,	O
triggers	B-HARD SKILL
,	O
cursors	B-HARD SKILL
and	O
user	O
-	O
defined	O
functions	B-HARD SKILL
or	O
subroutines	O
in	O
MySQL	B-HARD SKILL
.	O

Utilized	O
Subversion	O
control	O
tool	O
to	O
coordinate	O
teamwork	O
.	O

Used	O
Selenium	B-HARD SKILL
Libraries	I-HARD SKILL
to	O
write	O
fully	O
functioning	O
test	O
automation	O
process	O
.	O

Environment	O
:	O
Python	B-HARD SKILL
,	O
HTML	B-HARD SKILL
,	O
CSS	B-HARD SKILL
,	O
Bootstrap	B-HARD SKILL
,	O
OOP	B-HARD SKILL
,	O
MYSQL	B-HARD SKILL
,	O
Java	B-HARD SKILL
,	O
JavaScript	B-HARD SKILL
,	O
jQuery	B-HARD SKILL
,	O
Rational	B-HARD SKILL
Rose	I-HARD SKILL
,	O
Django	B-HARD SKILL
,	O
XML	B-HARD SKILL
,	O
JSON	B-HARD SKILL
,	O
